date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-02,04:30.92,minty,jump_aggregate,WR,Map,command,wr_command,,,,,,,
2018-05-17,01:25.97,Gigantti LhCloud,jump_aggregate,WR,Course 3,command,wr_command,,,,,,,
2018-07-05,00:07.89,newjuls,jump_aggregate,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.10,697843,76561198396018338,[U:1:435752610],
2018-07-05,00:08.94,newjuls,jump_aggregate,WR,Bonus 2,record,zone_record,,-00:00.16,00:00.22,697843,76561198396018338,[U:1:435752610],
2018-07-05,00:55.57,newjuls,jump_aggregate,WR,Course 1,record,zone_record,,-00:00.43,00:02.13,697843,76561198396018338,[U:1:435752610],
2018-07-05,00:54.34,newjuls,jump_aggregate,WR,Course 1,record,zone_record,,-00:01.23,00:01.23,697843,76561198396018338,[U:1:435752610],
2018-07-05,04:26.79,newjuls,jump_aggregate,WR,Map,record,map_record,,-00:04.13,00:33.60,697843,76561198396018338,[U:1:435752610],
2018-07-05,01:38.94,newjuls,jump_aggregate,WR,Course 2,record,zone_record,,-00:02.47,00:05.47,697843,76561198396018338,[U:1:435752610],
2018-07-05,01:22.60,newjuls,jump_aggregate,WR,Course 3,record,zone_record,,-00:03.02,00:18.46,697843,76561198396018338,[U:1:435752610],
2018-11-21,01:36.21,twitch.tv/newjul,jump_aggregate,WR,Course 2,record,zone_record,,-00:01.74,00:02.61,822143,,,
2019-01-24,01:18.70,kyt,jump_aggregate,WR,Course 3,record,zone_record,,-00:00.37,00:00.82,875063,,,
2019-01-24,04:13.39,kyt,jump_aggregate,WR,Map,record,map_record,,-00:13.40,00:13.81,875063,,,
2019-01-25,01:15.71,kyt,jump_aggregate,WR,Course 3,record,zone_record,,-00:02.77,00:02.98,876004,76561198067576863,[U:1:107311135],
2019-05-09,00:07.21,neon,jump_aggregate,WR,Bonus 3,record,zone_record,,-00:00.67,00:00.68,958803,76561198041137841,[U:1:80872113],
2019-05-09,01:35.17,kyt,jump_aggregate,WR,Course 2,record,zone_record,,-00:00.73,00:01.02,958803,76561198067576863,[U:1:107311135],
2019-05-22,00:51.60,mesatech,jump_aggregate,WR,Course 1,record,zone_record,,-00:00.58,00:01.68,968369,76561198111845972,[U:1:151580244],
