date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-06-28,04:55.81,879m,jump_blackout_a2,WR,Map,record,first_record,,,,111532,76561198043793220,[U:1:83527492],
2015-06-28,00:11.64,879m,jump_blackout_a2,WR,Bonus 1,record,zone_first,,,,111532,76561198043793220,[U:1:83527492],
2015-06-28,01:37.09,879m,jump_blackout_a2,WR,Map,record,map_record,,-03:18.72,03:18.72,111532,76561198043793220,[U:1:83527492],
2015-06-28,01:29.00,879m,jump_blackout_a2,WR,Map,record,map_record,,-00:08.08,00:08.08,111532,76561198043793220,[U:1:83527492],
2015-06-28,01:20.44,879m,jump_blackout_a2,WR,Map,record,map_record,,-00:08.55,00:08.55,111532,76561198043793220,[U:1:83527492],
2015-06-28,01:16.47,879m,jump_blackout_a2,WR,Map,record,map_record,,-00:03.97,00:03.97,111532,76561198043793220,[U:1:83527492],
2015-06-28,01:10.09,879m,jump_blackout_a2,WR,Map,record,map_record,,-00:06.37,00:06.37,111532,76561198043793220,[U:1:83527492],
2015-06-28,00:11.63,Peace,jump_blackout_a2,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.85,111532,76561198055540152,[U:1:95274424],
2015-06-28,01:09.46,879m,jump_blackout_a2,WR,Map,record,map_record,,-00:00.63,00:00.63,111532,76561198043793220,[U:1:83527492],
2015-06-28,00:11.03,mad,jump_blackout_a2,WR,Bonus 1,record,zone_record,,-00:00.60,00:00.60,111532,76561198035787281,[U:1:75521553],
2015-06-28,01:06.90,Soup Can,jump_blackout_a2,WR,Map,record,map_record,,-00:02.55,00:16.01,111725,76561198029285343,[U:1:69019615],
2015-07-02,01:05.62,Sige,jump_blackout_a2,WR,Map,record,map_record,,-00:07.28,00:07.28,113124,76561198067226764,[U:1:106961036],
2015-07-18,01:02.09,Soup,jump_blackout_a2,WR,Map,record,map_record,,-00:03.52,00:04.80,116821,76561198029285343,[U:1:69019615],
2019-06-30,00:09.16,twitch.tv/vicetf,jump_blackout_a2,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.15,998405,,,
2019-06-30,00:08.65,Boshy,jump_blackout_a2,WR,Bonus 1,record,zone_record,,-00:00.50,00:00.64,998501,76561198046601398,[U:1:86335670],
2019-07-29,00:54.10,cander,jump_blackout_a2,WR,Map,command,wr_command,,,,,,,
2019-07-29,00:53.71,Boshy,jump_blackout_a2,WR,Map,record,map_record,,-00:00.38,00:02.27,1021716,76561198046601398,[U:1:86335670],
2019-07-29,00:52.31,Boshy,jump_blackout_a2,WR,Map,record,map_record,,-00:01.39,00:01.39,1021716,76561198046601398,[U:1:86335670],
2019-07-30,00:51.07,cander,jump_blackout_a2,WR,Map,record,map_record,,-00:01.24,00:03.02,1022481,76561198366368448,[U:1:406102720],
2020-05-10,00:08.57,Boshy ʇʇ-,jump_blackout_a2,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.07,1246484,76561198046601398,[U:1:86335670],
2021-03-30,00:08.31,song,jump_blackout_a2,WR,Bonus 1,record,zone_record,,-00:00.35,00:00.36,1550675,76561198210286877,[U:1:250021149],
