date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2019-06-08,02:32.45,Boshy,jump_noob,WR,Compact,,,,false,981556,,,
2019-06-08,02:32.45,Oqwert,jump_noob,WR,MapRun,51:31.36,+48:58.91,,true,981556,76561198029542176,[U:1:69276448],
2019-06-08,02:32.46,Bucki,jump_noob,WR,MapRun,33:13.92,+30:41.46,,true,981556,76561198101941312,[U:1:141675584],
2019-06-08,02:32.46,órale holms,jump_noob,WR,MapRun,33:31.12,+30:58.66,,true,981556,76561198064077682,[U:1:103811954],
2022-05-13,02:27.45,tomatotom@goblin,jump_noob,WR,MapRecord,,-00:05.00,00:05.20,false,1946773,,,
2022-05-13,02:32.45,tomatotom@goblin,jump_noob,WR,MapRun,02:32.65,+00:00.20,00:11.25,true,1946773,,,
2022-05-13,02:27.45,tomatotom@goblin,jump_noob,WR,IRC,,-00:05.00,,false,1946831,,,
2023-06-10,02:22.50,Helmi.,jump_noob,WR,MapRecord,,-00:04.95,00:18.46,false,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,02:40.96,+00:13.51,00:17.64,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,02:44.22,+00:16.77,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,02:44.89,+00:17.44,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,02:49.54,+00:22.09,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,02:58.60,+00:31.15,00:01.00,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,02:59.61,+00:32.16,00:12.15,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,03:01.45,+00:34.00,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,03:02.98,+00:35.53,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,03:03.43,+00:35.98,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,03:04.23,+00:36.78,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,03:05.14,+00:37.69,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,03:08.92,+00:41.47,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,03:10.35,+00:42.90,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,03:25.42,+00:57.97,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,03:37.12,+01:09.67,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,03:48.94,+01:21.49,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,04:46.95,+02:19.50,,true,2358377,76561198201985399,[U:1:241719671],
2023-06-10,02:27.45,Helmi.,jump_noob,WR,MapRun,15:25.39,+12:57.94,,true,2358377,76561198201985399,[U:1:241719671],
2024-01-29,02:22.50,XeNoN,jump_noob,WR,MapRun,23:54.82,+21:32.32,,true,2706601,76561198031304579,[U:1:71038851],
2024-01-31,02:22.50,Birds Vs Worms,jump_noob,WR,MapRun,15:22.66,+13:00.16,,true,2709997,76561198307184206,[U:1:346918478],
2024-01-31,02:22.50,Helmerz,jump_noob,WR,MapRun,31:08.67,+28:46.17,,true,2709997,76561198177712230,[U:1:217446502],
2024-02-03,02:22.50,SLUBBER FOOT,jump_noob,WR,MapRun,23:56.23,+21:33.73,,true,2714645,76561198183060018,[U:1:222794290],
2024-02-09,02:22.50,delur,jump_noob,WR,MapRun,25:21.19,+22:58.69,,true,2723406,76561198099018977,[U:1:138753249],
2024-02-16,02:22.50,famished fredric,jump_noob,WR,MapRun,06:09.60,+03:47.10,12:06.25,true,2734658,,,
2024-02-17,02:22.50,EnoughCactus,jump_noob,WR,MapRun,32:21.93,+29:59.43,,true,2734930,76561198239755088,[U:1:279489360],
2024-02-17,02:22.50,Steeze,jump_noob,WR,MapRun,23:04.32,+20:41.82,,true,2734930,76561198862776959,[U:1:902511231],
2024-02-17,02:22.50,ocramep,jump_noob,WR,MapRun,23:11.67,+20:49.17,,true,2734930,76561198165634208,[U:1:205368480],
2024-02-18,02:22.50,indy and her jon,jump_noob,WR,MapRun,31:25.21,+29:02.71,,true,2737829,,,
2024-02-18,02:22.50,Alex,jump_noob,WR,MapRun,14:11.68,+11:49.18,,true,2737884,76561198061182324,[U:1:100916596],
2024-02-18,02:22.50,Dr. Startcumming,jump_noob,WR,MapRun,10:30.60,+08:08.10,,true,2737884,76561198378196732,[U:1:417931004],
2024-02-18,02:22.50,Helmi. -CC,jump_noob,WR,Ranked,,,,true,2737884,,,
2024-02-18,02:22.50,Milk,jump_noob,WR,MapRun,21:10.96,+18:48.46,,true,2737884,76561198046912204,[U:1:86646476],
2024-02-23,02:22.50,9gon Pepper,jump_noob,WR,MapRun,30:17.11,+27:54.61,,true,2744221,76561198116645978,[U:1:156380250],
2024-03-08,02:22.50,Axelstack,jump_noob,WR,MapRun,27:17.53,+24:55.03,,true,2765066,76561198127933533,[U:1:167667805],
2024-03-08,02:22.50,dAGNER,jump_noob,WR,MapRun,30:51.06,+28:28.56,,true,2765066,76561198010857094,[U:1:50591366],
2024-03-08,02:22.50,ᵐüˢˡⁱ,jump_noob,WR,MapRun,19:11.34,+16:48.84,,true,2765066,76561198379555950,[U:1:419290222],
2024-03-09,02:22.50,Autistic Dumpste,jump_noob,WR,MapRun,08:35.64,+06:13.14,,true,2765830,,,
2024-03-10,02:22.50,OK,jump_noob,WR,MapRun,17:03.06,+14:40.56,,true,2767375,76561198066084176,[U:1:105818448],
2024-03-10,02:22.50,trash <3,jump_noob,WR,MapRun,16:15.94,+13:53.44,,true,2767375,76561198110764631,[U:1:150498903],
2024-03-11,02:22.50,аптечка,jump_noob,WR,MapRun,13:34.51,+11:12.01,,true,2769015,76561198816932139,[U:1:856666411],
2024-03-11,02:22.50,FattyFattyBoomba,jump_noob,WR,MapRun,31:47.07,+29:24.57,,true,2769523,76561198158649973,[U:1:198384245],
2024-03-11,02:22.50,crEd_,jump_noob,WR,MapRun,14:57.43,+12:34.93,,true,2769523,76561197993508562,[U:1:33242834],
2024-03-23,02:22.50,Ale.(Never For E,jump_noob,WR,MapRun,24:48.46,+22:25.96,,true,2785146,,,
2024-03-26,02:22.50,alba,jump_noob,WR,MapRun,19:43.06,+17:20.56,,true,2790509,76561198058193878,[U:1:97928150],
2024-03-31,02:22.50,flo,jump_noob,WR,MapRun,22:11.49,+19:48.99,,true,2797495,76561198039263466,[U:1:78997738],
2024-04-10,02:22.50,BK,jump_noob,WR,MapRun,54:40.92,+52:18.42,,true,2811209,76561198153292255,[U:1:193026527],
2024-04-10,02:22.50,Nova,jump_noob,WR,MapRun,18:11.83,+15:49.33,,true,2811209,76561198236108860,[U:1:275843132],
2024-04-16,02:22.50,HusbandMaterial9,jump_noob,WR,MapRun,22:24.70,+20:02.20,,true,2819178,,,
2024-04-18,02:22.50,danmar33 #freeru,jump_noob,WR,MapRun,12:55.48,+10:32.98,,true,2821729,,,
2024-05-03,02:22.50,Grendal,jump_noob,WR,MapRun,17:04.53,+14:42.03,,true,2843335,76561197995231895,[U:1:34966167],
2024-05-06,02:22.50,procrast-maxxing,jump_noob,WR,MapRun,10:58.05,+08:35.55,,true,2847075,76561198169456578,[U:1:209190850],
2024-05-11,02:22.50,bishop,jump_noob,WR,MapRun,16:36.70,+14:14.20,,true,2854899,76561198159028411,[U:1:198762683],
2024-05-11,02:22.50,missile jumper,jump_noob,WR,MapRun,37:45.58,+35:23.08,,true,2854899,76561198929958041,[U:1:969692313],
2024-05-18,02:22.50,It's Goosifer!,jump_noob,WR,MapRun,43:40.62,+41:18.12,,true,2864367,76561198013747901,[U:1:53482173],
2024-05-18,02:22.50,Silvio,jump_noob,WR,MapRun,30:15.91,+27:53.41,,true,2864367,76561198175878398,[U:1:215612670],
2024-05-18,02:22.50,t6 feeder,jump_noob,WR,MapRun,17:42.82,+15:20.32,,true,2864367,76561198395577807,[U:1:435312079],
2024-05-25,02:22.50,Freaky Grungler,jump_noob,WR,MapRun,32:30.12,+30:07.62,,true,2873356,76561198040844401,[U:1:80578673],
2024-06-23,02:22.50,Deer Lord,jump_noob,WR,MapRun,16:28.26,+14:05.76,,true,2917566,76561198853618335,[U:1:893352607],
2024-06-23,02:22.50,buh,jump_noob,WR,MapRun,24:17.44,+21:54.94,,true,2917566,76561198139667186,[U:1:179401458],
2024-06-23,02:22.50,Stewart2000,jump_noob,WR,MapRun,13:50.86,+11:28.36,,true,2918101,76561198377533237,[U:1:417267509],
2024-07-02,02:22.50,ParTikle,jump_noob,WR,MapRun,27:11.73,+24:49.23,,true,2930986,76561198039346200,[U:1:79080472],
