date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-02-21,06:40.13,Peace,jump_vulc_a2,WR,Map,record,first_record,,,,63551,76561198055540152,[U:1:95274424],
2015-02-21,03:34.63,unknown,jump_vulc_a2,WR,Map,observed,wr_split,,,,,,,
2015-02-21,03:34.28,879m,jump_vulc_a2,WR,Map,record,map_record,,-00:00.33,,63551,76561198043793220,[U:1:83527492],
2015-02-21,02:28.38,Kucinoブッバ,jump_vulc_a2,WR,Map,record,map_record,,-01:05.90,,63642,76561198045405184,[U:1:85139456],
2015-03-29,02:25.60,Soup Can,jump_vulc_a2,WR,Map,record,map_record,,-00:02.77,00:34.98,76619,76561198029285343,[U:1:69019615],
2015-03-29,02:13.49,Soup Can,jump_vulc_a2,WR,Map,record,map_record,,-00:12.10,00:12.10,76619,76561198029285343,[U:1:69019615],
2015-05-10,02:13.09,Topkek,jump_vulc_a2,WR,Map,record,map_record,,-00:00.40,00:06.06,91823,76561198070783552,[U:1:110517824],
2015-05-10,02:10.25,Soup Can,jump_vulc_a2,WR,Map,record,map_record,,-00:02.83,00:03.23,91988,76561198029285343,[U:1:69019615],
2015-09-04,02:07.96,Soup Can,jump_vulc_a2,WR,Map,record,map_record,,-00:02.29,00:02.29,136452,76561198029285343,[U:1:69019615],
2018-12-30,01:49.86,unknown,jump_vulc_a2,WR,Map,observed,wr_split,,,,,,,
2018-12-30,01:47.84,Skinny.,jump_vulc_a2,WR,Map,record,map_record,,-00:02.00,00:02.07,853956,76561198180610262,[U:1:220344534],
2019-06-10,01:46.90,unknown,jump_vulc_a2,WR,Map,observed,wr_split,,,,,,,
2019-06-10,01:44.38,Skinny.,jump_vulc_a2,WR,Map,record,map_record,,-00:02.52,00:03.46,982981,76561198180610262,[U:1:220344534],
2019-06-18,01:42.98,AlienPls,jump_vulc_a2,WR,Map,record,map_record,,-00:01.39,,989562,76561198029285343,[U:1:69019615],
2020-02-04,01:42.73,mimi,jump_vulc_a2,WR,Map,record,map_record,,-00:00.25,00:05.08,1165290,76561198366368448,[U:1:406102720],
2021-01-05,01:39.12,Soup -tt,jump_vulc_a2,WR,Map,observed,wr_split,,,,,,,
2024-02-16,01:38.62,cander,jump_vulc_a2,WR,Map,record,map_record,,-00:00.49,00:08.14,2733804,76561198318722879,[U:1:358457151],
