date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-01-25,01:17.98,False_,jump_mire,WR,Map,record,first_record,,,,876134,76561198044272896,[U:1:84007168],
2019-01-25,01:16.98,False_,jump_mire,WR,Map,record,map_record,,-00:01.00,00:01.00,876134,76561198044272896,[U:1:84007168],
2019-01-25,01:09.70,False_,jump_mire,WR,Map,record,map_record,,-00:07.27,00:07.27,876134,76561198044272896,[U:1:84007168],
2019-01-25,01:09.25,False_,jump_mire,WR,Map,record,map_record,,-00:00.45,00:00.45,876134,76561198044272896,[U:1:84007168],
2019-01-25,01:08.70,False_,jump_mire,WR,Map,record,map_record,,-00:00.55,00:00.55,876134,76561198044272896,[U:1:84007168],
2019-01-25,01:01.86,False_,jump_mire,WR,Map,record,map_record,,-00:06.83,00:06.83,876134,76561198044272896,[U:1:84007168],
2019-01-25,00:59.84,False_,jump_mire,WR,Map,record,map_record,,-00:02.01,00:02.01,876134,76561198044272896,[U:1:84007168],
2019-01-26,00:59.79,False_,jump_mire,WR,Map,record,map_record,,-00:00.05,00:00.05,876454,76561198044272896,[U:1:84007168],
2019-01-26,00:58.12,False_,jump_mire,WR,Map,record,map_record,,-00:01.66,00:01.66,876454,76561198044272896,[U:1:84007168],
2019-01-26,00:57.04,newjuls,jump_mire,WR,Map,record,map_record,,-00:01.08,00:04.82,876818,76561198396018338,[U:1:435752610],
2019-01-28,00:56.25,False_,jump_mire,WR,Map,record,map_record,,-00:00.79,00:00.79,878109,76561198044272896,[U:1:84007168],
2019-01-28,00:55.26,vice,jump_mire,WR,Map,record,map_record,,-00:00.98,00:03.19,878267,76561198366368448,[U:1:406102720],
2019-01-29,00:54.79,False_,jump_mire,WR,Map,record,map_record,,-00:01.36,00:01.36,878968,76561198044272896,[U:1:84007168],
2019-01-29,00:53.74,False_,jump_mire,WR,Map,record,map_record,,-00:01.05,00:01.05,879072,76561198044272896,[U:1:84007168],
2019-01-29,00:53.71,vice,jump_mire,WR,Map,record,map_record,,-00:00.02,00:01.54,879316,76561198366368448,[U:1:406102720],
2019-01-29,00:52.03,vice,jump_mire,WR,Map,record,map_record,,-00:01.67,00:01.67,879316,76561198366368448,[U:1:406102720],
2019-02-01,00:51.21,False_,jump_mire,WR,Map,record,map_record,,-00:01.37,00:01.37,881431,76561198044272896,[U:1:84007168],
2019-02-03,00:51.10,vice,jump_mire,WR,Map,record,map_record,,-00:00.10,00:00.92,883223,76561198366368448,[U:1:406102720],
2019-07-16,00:50.68,taniwha,jump_mire,WR,Map,record,map_record,,-00:00.42,00:04.19,1011258,76561198396018338,[U:1:435752610],
2020-05-23,00:50.26,reero,jump_mire,WR,Map,record,map_record,,-00:01.03,00:01.03,1256650,76561198071785065,[U:1:111519337],
2023-01-02,00:49.48,REERO,jump_mire,WR,Map,record,map_record,,-00:00.78,00:00.78,2166615,76561198071785065,[U:1:111519337],
2023-01-11,00:48.82,REERO,jump_mire,WR,Map,record,map_record,,-00:00.66,00:00.66,2177051,76561198071785065,[U:1:111519337],
2023-02-18,00:48.48,reero,jump_mire,WR,Map,record,map_record,,-00:00.34,00:00.34,2218332,76561198071785065,[U:1:111519337],
2023-02-19,00:48.06,reero,jump_mire,WR,Map,record,map_record,,-00:00.42,00:00.42,2219369,76561198071785065,[U:1:111519337],
2023-02-19,00:47.94,reero,jump_mire,WR,Map,record,map_record,,-00:00.12,00:00.12,2219369,76561198071785065,[U:1:111519337],
2025-04-18,00:47.48,newjuls,jump_mire,WR,Map,record,map_record,,-00:00.46,00:03.68,3280923,76561198396018338,[U:1:435752610],
2025-04-22,00:45.99,reero,jump_mire,WR,Map,record,map_record,,-00:01.48,00:01.64,3287373,76561198071785065,[U:1:111519337],
