date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-05-16,01:34.68,Waldo,jump_rainbowroad_tpn,WR,Map,announcement,irc_set,,,,,,,
2025-05-17,01:24.48,froyop b4nny,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:11.54,00:11.54,3321563,76561198307184206,[U:1:346918478],
2025-05-17,00:32.92,charlie,jump_rainbowroad_tpn,WR,Bonus 1,record,zone_record,,-00:05.02,,3321563,76561197961895147,[U:1:1629419],
2025-05-17,00:26.18,sammy,jump_rainbowroad_tpn,WR,Bonus 1,record,zone_record,,-00:00.72,00:00.72,3321591,76561199001307670,[U:1:1041041942],
2025-05-17,01:11.80,froyop b4nny,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:12.68,00:12.68,3321575,76561198307184206,[U:1:346918478],
2025-05-17,01:11.76,froyop b4nny,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:00.04,00:00.04,3321575,76561198307184206,[U:1:346918478],
2025-05-17,01:11.20,Rellort,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:01.74,00:01.74,3321564,76561198090668406,[U:1:130402678],
2025-05-17,01:05.00,52-,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:06.21,00:18.15,3321564,76561198231320900,[U:1:271055172],
2025-05-17,01:04.29,52-,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:00.70,00:00.70,3321564,76561198231320900,[U:1:271055172],
2025-05-17,01:01.40,Rellort,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:05.78,00:05.78,3321564,76561198090668406,[U:1:130402678],
2025-05-17,00:26.04,52-,jump_rainbowroad_tpn,WR,Bonus 1,record,zone_record,,-00:00.14,00:00.76,3321564,76561198231320900,[U:1:271055172],
2025-05-17,00:58.04,Rellort,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:03.36,00:03.36,3321564,76561198090668406,[U:1:130402678],
2025-05-17,00:25.80,52-,jump_rainbowroad_tpn,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.24,3321564,76561198231320900,[U:1:271055172],
2025-05-17,00:25.56,sammy,jump_rainbowroad_tpn,WR,Bonus 1,record,zone_record,,-00:00.62,00:00.62,3321690,76561199001307670,[U:1:1041041942],
2025-05-17,00:24.98,sammy,jump_rainbowroad_tpn,WR,Bonus 1,record,zone_record,,-00:00.58,00:00.58,3321690,76561199001307670,[U:1:1041041942],
2025-05-17,00:24.75,sammy,jump_rainbowroad_tpn,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.22,3321690,76561199001307670,[U:1:1041041942],
2025-05-17,00:24.48,sammy,jump_rainbowroad_tpn,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.27,3321690,76561199001307670,[U:1:1041041942],
2025-05-18,00:53.48,Rellort,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:04.56,00:04.56,3323017,76561198090668406,[U:1:130402678],
2025-05-18,00:51.40,Rellort,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:02.07,00:02.07,3323017,76561198090668406,[U:1:130402678],
2025-05-18,00:24.27,do you still bel,jump_rainbowroad_tpn,WR,Bonus 1,record,zone_record,,-00:00.21,00:00.39,3324159,,,
2025-05-18,00:24.15,do you still bel,jump_rainbowroad_tpn,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,3324159,,,
2025-05-18,00:23.66,do you still bel,jump_rainbowroad_tpn,WR,Bonus 1,record,zone_record,,-00:00.50,00:00.50,3324159,,,
2025-05-18,00:23.36,do you still bel,jump_rainbowroad_tpn,WR,Bonus 1,record,zone_record,,-00:00.30,00:00.30,3324159,,,
2025-05-19,00:49.00,Rellort,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:02.40,00:02.40,3324296,76561198090668406,[U:1:130402678],
2025-10-03,00:48.42,nikita@gosuslugi,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:02.85,00:02.85,3518398,,,
2025-10-12,00:47.44,diamond hoe,jump_rainbowroad_tpn,WR,Map,announcement,irc,,-00:00.98,,,76561199073919459,[U:1:1113653731],
2025-10-12,00:46.84,nikita@gosuslugi,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:01.58,00:01.58,3531035,,,
2025-11-07,00:46.78,delicious girl -,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:00.10,00:00.10,3565226,,,
2025-11-07,00:45.98,PILFRESERTAKS -r,jump_rainbowroad_tpn,WR,Map,announcement,irc,,-00:00.87,,,,,
2025-12-18,00:45.82,jump_gaylord -jc,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:00.18,00:00.18,3681264,,,
2025-12-18,00:44.74,jump_gaylord -jc,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:01.08,00:01.08,3681264,,,
2025-12-18,00:44.70,you are in the h,jump_rainbowroad_tpn,WR,Map,announcement,irc,,-00:00.04,,,,,
2026-01-13,00:44.30,jump_gaylord -jc,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:00.45,00:00.45,3714308,,,
2026-01-14,00:44.02,jump_gaylord -jc,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:00.27,00:00.27,3715679,,,
2026-01-16,00:43.66,prof dr. ABUZER,jump_rainbowroad_tpn,WR,Map,record,map_record,,-00:00.36,00:00.68,3718446,,,
