date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-06-10,55:03.28,Boshy,jump_psionic,WR,IRCSet,,,,false,674424,,,
2018-06-10,55:03.28,Boshy,jump_psionic,WR,IRCSet,,,,false,674440,,,
2018-06-10,55:03.28,Boshy,jump_psionic,WR,IRCSet,,,,false,674514,,,
2018-06-10,55:03.28,Boshy,jump_psionic,WR,IRCSet,,,,false,674557,,,
2018-06-10,55:03.28,Boshy,jump_psionic,WR,FirstRecord,,,,false,674563,76561198046601398,[U:1:86335670],
2018-06-10,55:03.28,Boshy,jump_psionic,WR,IRCSet,,,,false,674581,76561198046601398,[U:1:86335670],
2018-06-10,55:03.28,Boshy,jump_psionic,WR,IRCSet,,,,false,674585,,,
2018-06-10,55:03.28,Boshy,jump_psionic,WR,IRCSet,,,,false,674591,,,
2018-06-11,55:03.28,Boshy,jump_psionic,WR,Compact,,,,false,675184,,,
2018-06-11,55:03.28,Bøshy,jump_psionic,WR,Compact,,,,false,675374,,,
2018-06-11,55:03.28,Bøshy,jump_psionic,WR,Compact,,,,false,675374,,,
2018-06-11,55:03.28,Bøshy,jump_psionic,WR,Ranked,,,,true,675771,76561198046601398,[U:1:86335670],
2018-06-11,55:03.28,Bøshy,jump_psionic,WR,Ranked,,,,true,675771,76561198046601398,[U:1:86335670],
2018-06-11,55:03.28,Bøshy,jump_psionic,WR,Ranked,,,,true,675771,76561198046601398,[U:1:86335670],
2018-06-11,55:03.28,Bøshy,jump_psionic,WR,Ranked,,,,true,675771,76561198046601398,[U:1:86335670],
2018-06-11,55:03.28,Bøshy,jump_psionic,WR,Ranked,,,,true,675771,76561198046601398,[U:1:86335670],
2018-06-11,55:03.28,Bøshy,jump_psionic,WR,Ranked,,,,true,675771,76561198046601398,[U:1:86335670],
2018-06-11,55:03.28,Bøshy,jump_psionic,WR,Ranked,,,,true,675771,76561198046601398,[U:1:86335670],
2018-06-11,55:03.28,Bøshy,jump_psionic,WR,Ranked,,,,true,675771,76561198046601398,[U:1:86335670],
2018-06-11,55:03.29,MrHappyCamper,jump_psionic,WR,MapRun,2:07:20.43,+1:12:17.14,,true,675771,76561198053056815,[U:1:92791087],
2018-06-13,55:03.28,Bøshy,jump_psionic,WR,Compact,,,,false,677316,,,
