date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-04-29,27:32.99,Qwerty シ,jump_abyss_rc2,WR,Map,record,first_record,,,,636441,76561198039397836,[U:1:79132108],
2018-04-29,11:48.19,Qwerty シ,jump_abyss_rc2,WR,Map,record,map_record,,-15:44.80,15:44.80,636441,76561198039397836,[U:1:79132108],
2018-04-29,11:23.51,Moo,jump_abyss_rc2,WR,Map,record,map_record,,-00:24.67,,636441,76561198000733351,[U:1:40467623],
2018-04-29,11:06.38,Qwerty シ,jump_abyss_rc2,WR,Map,record,map_record,,-00:41.80,00:41.80,636441,76561198039397836,[U:1:79132108],
2018-04-29,08:50.18,Gebobus,jump_abyss_rc2,WR,Map,record,map_record,,-02:16.19,,636441,76561198044263100,[U:1:83997372],
2018-04-29,03:39.09,Arvinge,jump_abyss_rc2,WR,Map,record,map_record,,-05:11.09,,636481,76561198063901478,[U:1:103635750],
2018-04-29,02:49.29,Arvinge,jump_abyss_rc2,WR,Map,record,map_record,,-00:49.80,00:49.80,636481,76561198063901478,[U:1:103635750],
2018-04-29,02:09.10,Arvinge,jump_abyss_rc2,WR,Map,record,map_record,,-00:40.19,00:40.19,636481,76561198063901478,[U:1:103635750],
2018-04-29,02:02.65,Superchuck | jum,jump_abyss_rc2,WR,Map,record,map_record,,-00:06.44,00:16.98,636651,,,
2018-04-29,01:45.73,Superchuck | jum,jump_abyss_rc2,WR,Map,record,map_record,,-00:16.92,00:16.92,636651,,,
2018-04-29,01:37.78,kaptain,jump_abyss_rc2,WR,Map,record,map_record,,-00:07.94,00:40.33,636699,76561198033727092,[U:1:73461364],
2018-04-30,01:33.66,kidder,jump_abyss_rc2,WR,Map,record,map_record,,-00:04.12,00:16.76,637559,76561198000949987,[U:1:40684259],
2018-04-30,01:24.50,kidder,jump_abyss_rc2,WR,Map,record,map_record,,-00:09.15,00:09.15,637559,76561198000949987,[U:1:40684259],
2018-09-23,01:20.31,steve,jump_abyss_rc2,WR,Map,record,map_record,,-00:04.19,00:06.20,769701,76561198063901478,[U:1:103635750],
2019-01-24,01:19.51,A very spooky gh,jump_abyss_rc2,WR,Map,record,map_record,,-00:00.79,00:04.46,874993,,,
2020-10-10,01:16.53,budget kidder,jump_abyss_rc2,WR,Map,record,map_record,,-00:02.99,00:03.04,1382908,76561198126091800,[U:1:165826072],
2022-11-03,01:16.12,wrath,jump_abyss_rc2,WR,Map,record,map_record,,-00:10.44,00:10.44,2106129,76561198102462417,[U:1:142196689],
2023-05-05,01:15.90,0_0,jump_abyss_rc2,WR,Map,record,map_record,,-00:00.22,00:00.22,2305686,76561198102462417,[U:1:142196689],
2023-05-15,01:14.01,vice,jump_abyss_rc2,WR,Map,record,map_record,,-00:01.89,00:11.50,2319173,76561198366368448,[U:1:406102720],
2023-11-24,01:12.84,wrath,jump_abyss_rc2,WR,Map,record,map_record,,-00:03.06,00:03.06,2606690,76561198102462417,[U:1:142196689],
2024-05-10,01:12.54,rev!4,jump_abyss_rc2,WR,Map,record,map_record,,-00:00.30,00:03.91,2852434,76561198101061668,[U:1:140795940],
2025-02-01,01:12.45,wrath (washed),jump_abyss_rc2,WR,Map,record,map_record,,-00:00.09,00:00.39,3246823,76561198102462417,[U:1:142196689],
2025-02-01,01:11.67,wrath (washed),jump_abyss_rc2,WR,Map,record,map_record,,-00:00.78,00:00.78,3246823,76561198102462417,[U:1:142196689],
2025-04-20,01:11.10,rev!4,jump_abyss_rc2,WR,Map,record,map_record,,-00:00.57,00:01.44,3284566,76561198101061668,[U:1:140795940],
