date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2017-12-17,01:19.76,Mo,jump_undergrowth,WR,MapRun,10:12.08,+08:52.32,,true,528156,76561197998034921,[U:1:37769193],
2017-12-17,01:19.76,casped,jump_undergrowth,WR,MapRun,06:25.67,+05:05.91,,true,528156,76561197987864832,[U:1:27599104],
2018-02-05,01:18.84,gonk,jump_undergrowth,WR,MapRecord,,-00:00.92,00:03.08,false,569292,76561198396018338,[U:1:435752610],
2018-02-05,01:18.84,gonk,jump_undergrowth,WR,Compact,,,,false,569292,76561198396018338,[U:1:435752610],
2018-02-05,01:18.84,Chief,jump_undergrowth,WR,MapRun,03:19.03,+02:00.19,,true,569292,76561198122579111,[U:1:162313383],
2018-02-05,01:19.76,mesatech,jump_undergrowth,WR,Compact,,,,false,569292,,,
2018-02-05,01:19.76,mesatech,jump_undergrowth,WR,Compact,,,,false,569292,,,
2018-02-05,01:19.77,gonk,jump_undergrowth,WR,MapRun,01:21.92,+00:02.15,00:04.70,true,569292,76561198396018338,[U:1:435752610],
2018-02-05,01:19.77,gonk,jump_undergrowth,WR,MapRun,01:26.62,+00:06.85,00:11.60,true,569292,76561198396018338,[U:1:435752610],
2018-02-05,01:19.77,gonk,jump_undergrowth,WR,MapRun,01:38.80,+00:19.03,,true,569292,76561198396018338,[U:1:435752610],
2018-02-05,01:19.77,gonk,jump_undergrowth,WR,MapRun,01:41.32,+00:21.55,,true,569292,76561198396018338,[U:1:435752610],
2018-03-03,01:18.84,error.,jump_undergrowth,WR,MapRun,02:46.15,+01:27.31,00:38.72,true,589717,76561198108434294,[U:1:148168566],
2018-03-03,01:18.84,error.,jump_undergrowth,WR,MapRun,03:24.88,+02:06.04,00:21.96,true,589717,76561198108434294,[U:1:148168566],
2018-03-03,01:18.84,gonk! fist,jump_undergrowth,WR,Compact,,,,false,589767,76561198396018338,[U:1:435752610],
2018-05-18,01:16.28,mesatech,jump_undergrowth,WR,MapRecord,,-00:02.55,00:03.48,false,652212,76561198111845972,[U:1:151580244],
2018-05-18,01:16.28,mesatech,jump_undergrowth,WR,Ranked,,,,true,652212,76561198111845972,[U:1:151580244],
2018-05-18,01:16.28,mesatech,jump_undergrowth,WR,Ranked,,,,true,652212,76561198111845972,[U:1:151580244],
2018-05-18,01:18.84,Rellort,jump_undergrowth,WR,MapRun,05:42.80,+04:23.96,,true,652212,76561198090668406,[U:1:130402678],
2018-05-18,01:18.84,fe,jump_undergrowth,WR,MapRun,04:08.50,+02:49.66,,true,652212,76561197960447267,[U:1:181539],
2018-05-18,01:18.84,mesatech,jump_undergrowth,WR,MapRun,01:19.91,+00:01.07,,true,652212,76561198111845972,[U:1:151580244],
2018-05-18,01:18.84,mesatech,jump_undergrowth,WR,MapRun,01:20.20,+00:01.36,,true,652212,76561198111845972,[U:1:151580244],
2018-05-18,01:18.84,mesatech,jump_undergrowth,WR,MapRun,01:23.86,+00:05.02,,true,652212,76561198111845972,[U:1:151580244],
2018-05-18,01:18.84,mesatech,jump_undergrowth,WR,MapRun,01:24.02,+00:05.18,,true,652212,76561198111845972,[U:1:151580244],
2018-10-28,01:16.28,mesatech,jump_undergrowth,WR,Compact,,,,false,801466,,,
2019-01-04,01:14.84,vice,jump_undergrowth,WR,MapRecord,,-00:01.44,00:02.50,false,858121,76561198366368448,[U:1:406102720],
2019-01-04,01:14.84,vice,jump_undergrowth,WR,Ranked,,,,true,858121,76561198366368448,[U:1:406102720],
2019-01-04,01:16.29,DeDstar lf scrim,jump_undergrowth,WR,MapRun,04:16.95,+03:00.66,,true,858121,76561198082461749,[U:1:122196021],
2019-01-04,01:16.29,deceptive,jump_undergrowth,WR,MapRun,01:27.12,+00:10.83,01:34.19,true,858121,76561198281755237,[U:1:321489509],
2019-01-04,01:16.29,vice,jump_undergrowth,WR,MapRun,01:17.35,+00:01.06,00:04.69,true,858121,76561198366368448,[U:1:406102720],
2019-01-04,01:16.29,vice,jump_undergrowth,WR,MapRun,01:22.05,+00:05.76,00:01.64,true,858121,76561198366368448,[U:1:406102720],
2019-01-04,01:14.84,vice,jump_undergrowth,WR,IRC,,-00:01.44,,false,858173,,,
