date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-15,00:44.58,kil boy 1,jump_redplanet_v2,WR,Map,record,map_record,,-00:05.55,00:08.22,10866,76561198040983512,STEAM_0:0:40358892,
2014-10-04,00:44.13,Kucino -kk,jump_redplanet_v2,WR,Map,record,map_record,,-00:00.45,00:00.70,21967,76561198045405184,[U:1:85139456],
2015-02-24,00:42.75,Soup Can,jump_redplanet_v2,WR,Map,record,map_record,,-00:01.37,00:07.15,64695,76561198029285343,[U:1:69019615],
2015-08-09,00:42.64,tipofthehats | 8,jump_redplanet_v2,WR,Map,record,map_record,,-00:00.10,00:01.11,125979,,,
2015-08-29,00:41.81,K-KILLA,jump_redplanet_v2,WR,Map,record,map_record,,-00:00.82,00:01.14,134124,76561198045405184,[U:1:85139456],
2015-08-29,00:39.44,Soup caN -tt | t,jump_redplanet_v2,WR,Map,record,map_record,,-00:02.36,00:03.30,134124,,,
2018-01-20,00:33.52,nygaard,jump_redplanet_v2,WR,Map,record,map_record,,-00:02.11,,556489,76561198029285343,[U:1:69019615],
2018-08-07,00:32.77,vice -ttdark,jump_redplanet_v2,WR,Map,record,map_record,,-00:00.75,00:00.85,728260,76561198366368448,[U:1:406102720],
2019-03-29,00:32.65,Soup -tt,jump_redplanet_v2,WR,Map,record,map_record,,-00:00.11,00:00.87,926933,76561198029285343,[U:1:69019615],
2019-04-01,00:31.96,twitch.tv/vicetf,jump_redplanet_v2,WR,Map,record,map_record,,-00:00.68,00:00.80,928969,,,
2019-06-29,00:31.57,Soup -tt,jump_redplanet_v2,WR,Map,record,map_record,,-00:00.38,00:01.07,997276,76561198029285343,[U:1:69019615],
2019-06-29,00:30.51,---,jump_redplanet_v2,WR,Map,record,map_record,,-00:01.06,00:01.45,997336,76561198366368448,[U:1:406102720],
2020-07-06,00:30.38,Therese Johaug,jump_redplanet_v2,WR,Map,record,map_record,,-00:00.28,00:00.28,1294190,76561198029285343,[U:1:69019615],
2021-11-04,00:29.83,vice,jump_redplanet_v2,WR,Map,record,map_record,,-00:00.55,00:00.68,1755245,76561198366368448,[U:1:406102720],
2021-11-06,00:29.37,soup -tt,jump_redplanet_v2,WR,Map,record,map_record,,-00:00.46,00:01.02,1757166,76561198029285343,[U:1:69019615],
