date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-05-16,05:16.96,๖ۣۜSimonۣۜ,jump_quickers_b3,WR,Map,announcement,irc_set,,,,,,,
2015-05-16,03:33.23,Arnehhh #imdoing,jump_quickers_b3,WR,Map,announcement,irc,,-01:43.72,,,,,
2015-05-16,03:20.51,Ltfx,jump_quickers_b3,WR,Map,record,map_record,,-00:12.71,,94369,76561198051610309,[U:1:91344581],
2015-05-16,02:15.11,moofy #shitlapto,jump_quickers_b3,WR,Map,announcement,irc,,-01:05.40,,,,,
2015-05-16,01:39.04,Ltfx,jump_quickers_b3,WR,Map,record,map_record,,-00:05.87,01:13.49,94369,76561198051610309,[U:1:91344581],
2015-05-16,01:22.91,Ltfx,jump_quickers_b3,WR,Map,record,map_record,,-00:16.12,00:16.12,94369,76561198051610309,[U:1:91344581],
2015-05-16,01:16.78,Ltfx,jump_quickers_b3,WR,Map,record,map_record,,-00:06.13,00:06.13,94369,76561198051610309,[U:1:91344581],
2015-05-17,01:16.26,Soup Can,jump_quickers_b3,WR,Map,record,map_record,,-00:00.52,00:14.00,94586,76561198029285343,[U:1:69019615],
2015-05-17,01:10.22,Soup Can,jump_quickers_b3,WR,Map,record,map_record,,-00:06.03,00:06.03,94586,76561198029285343,[U:1:69019615],
2015-05-17,01:09.08,minty,jump_quickers_b3,WR,Map,record,map_record,,-00:01.14,00:15.14,94840,76561198178193207,[U:1:217927479],
2018-01-10,00:56.72,mr.deagle,jump_quickers_b3,WR,Map,record,map_record,,-00:01.09,,548512,76561198029285343,[U:1:69019615],
2018-01-10,00:54.67,mr.deagle,jump_quickers_b3,WR,Map,record,map_record,,-00:02.05,00:02.05,548512,76561198029285343,[U:1:69019615],
2019-03-01,00:53.06,vice,jump_quickers_b3,WR,Map,record,map_record,,-00:01.60,00:03.98,904744,76561198366368448,[U:1:406102720],
2019-06-14,00:50.71,jater,jump_quickers_b3,WR,Map,record,map_record,,-00:01.23,00:02.35,985816,76561198366368448,[U:1:406102720],
2019-06-14,00:49.70,cs in 0.4 hours,jump_quickers_b3,WR,Map,record,map_record,,-00:01.00,00:02.23,986057,76561198029285343,[U:1:69019615],
2024-06-22,00:49.33,vice,jump_quickers_b3,WR,Map,announcement,irc,,-00:00.37,,,,,
2025-04-18,00:48.66,cander,jump_quickers_b3,WR,Map,record,map_record,,-00:00.68,00:01.14,3281165,76561198318722879,[U:1:358457151],
2025-04-18,00:47.42,vice,jump_quickers_b3,WR,Map,record,map_record,,-00:01.24,00:01.80,3281165,76561198366368448,[U:1:406102720],
