date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-07-02,01:41.41,seras,jump_mhx_b1,WR,Map,announcement,irc_set,,,,,,,
2021-07-02,01:25.86,seras,jump_mhx_b1,WR,Map,announcement,irc,,-00:15.55,,,,,
2021-07-02,01:21.30,seras,jump_mhx_b1,WR,Map,announcement,irc,,-00:04.56,,,,,
2021-07-02,01:19.35,seras,jump_mhx_b1,WR,Map,announcement,irc,,-00:01.95,,,,,
2021-07-02,01:15.73,vice,jump_mhx_b1,WR,Map,announcement,irc,,-00:03.61,,,76561198366368448,[U:1:406102720],
2021-07-04,01:14.86,ボビデバビ,jump_mhx_b1,WR,Map,announcement,irc,,-00:00.87,,,,,
2021-07-04,01:13.59,vice,jump_mhx_b1,WR,Map,record,map_record,,-00:01.27,00:02.14,1629439,76561198366368448,[U:1:406102720],
2021-07-04,01:13.56,879m,jump_mhx_b1,WR,Map,announcement,irc,,-00:00.03,,,,,
2021-07-04,01:13.36,879m,jump_mhx_b1,WR,Map,announcement,irc,,-00:00.19,,,,,
2021-07-04,01:13.15,879m,jump_mhx_b1,WR,Map,announcement,irc,,-00:00.21,,,,,
2021-07-04,01:13.02,vivy,jump_mhx_b1,WR,Map,record,map_record,,-00:00.13,00:00.57,1629694,76561198366368448,[U:1:406102720],
2021-07-04,01:11.92,cander,jump_mhx_b1,WR,Map,record,map_record,,-00:01.09,00:06.58,1629694,76561198318722879,[U:1:358457151],
2021-07-05,01:11.40,vivy,jump_mhx_b1,WR,Map,announcement,irc,,-00:00.52,,,76561198366368448,[U:1:406102720],
2021-07-29,01:09.99,kater,jump_mhx_b1,WR,Map,record,map_record,,-00:01.41,00:05.67,1650982,76561198222006144,[U:1:261740416],
2023-10-17,01:09.87,sam,jump_mhx_b1,WR,Map,record,map_record,,-00:00.12,00:01.68,2549310,76561198045707908,[U:1:85442180],
