date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-07,01:13.73,sin saks,jump_linear_final_fix,WR,Map,record,map_record,,-00:01.09,00:32.14,14344,76561198067226764,STEAM_0:0:53480518,
2014-08-08,01:04.46,sin saks,jump_linear_final_fix,WR,Map,record,map_record,,-00:09.26,00:09.26,14480,76561198067226764,STEAM_0:0:53480518,
2014-08-08,01:02.38,overdrive,jump_linear_final_fix,WR,Map,record,map_record,,-00:02.08,00:12.44,14524,76561198070882254,STEAM_0:0:55308263,
2014-08-08,00:55.57,overdrive,jump_linear_final_fix,WR,Map,record,map_record,,-00:06.81,00:06.81,14524,76561198070882254,STEAM_0:0:55308263,
2014-08-10,00:55.52,Superchuck,jump_linear_final_fix,WR,Map,record,map_record,,-00:00.04,00:00.83,14870,76561198064467753,STEAM_0:1:52101012,
2014-08-10,00:53.73,Superchuck,jump_linear_final_fix,WR,Map,record,map_record,,-00:01.79,00:01.79,14870,76561198064467753,STEAM_0:1:52101012,
2014-08-15,00:53.31,Seras,jump_linear_final_fix,WR,Map,record,map_record,,-00:00.42,00:02.26,15678,76561198070882254,STEAM_0:0:55308263,
2014-08-15,00:51.44,Seras,jump_linear_final_fix,WR,Map,record,map_record,,-00:01.86,00:01.86,15678,76561198070882254,STEAM_0:0:55308263,
2014-08-19,00:49.37,Kucino,jump_linear_final_fix,WR,Map,record,map_record,,-00:02.06,00:06.53,16667,76561198045405184,STEAM_0:0:42569728,
2014-09-09,00:47.53,mrstickel87,jump_linear_final_fix,WR,Map,record,map_record,,-00:01.84,00:04.02,21141,76561198078488228,[U:1:118222500],
2014-09-09,00:46.91,mrstickel87,jump_linear_final_fix,WR,Map,record,map_record,,-00:00.62,00:00.62,21141,76561198078488228,[U:1:118222500],
2014-09-09,00:46.41,mrstickel87,jump_linear_final_fix,WR,Map,record,map_record,,-00:00.49,00:00.49,21141,76561198078488228,[U:1:118222500],
2014-11-06,00:46.36,blown by the win,jump_linear_final_fix,WR,Map,record,map_record,,-00:00.05,00:03.01,28807,,,
2015-02-24,00:45.26,Soup Can,jump_linear_final_fix,WR,Map,record,map_record,,-00:01.09,00:01.33,64651,76561198029285343,[U:1:69019615],
2017-12-09,00:39.38,n4,jump_linear_final_fix,WR,Map,record,map_record,,-00:00.60,00:02.15,521184,76561197960496196,[U:1:230468],
2017-12-24,00:39.03,Lyle,jump_linear_final_fix,WR,Map,record,map_record,,-00:00.35,00:00.78,534035,76561198035787281,[U:1:75521553],
2017-12-26,00:38.56,vice,jump_linear_final_fix,WR,Map,record,map_record,,-00:00.47,00:00.82,535514,76561197960496196,[U:1:230468],
2017-12-26,00:38.27,Lyle,jump_linear_final_fix,WR,Map,record,map_record,,-00:00.28,00:00.75,535774,76561198035787281,[U:1:75521553],
2017-12-26,00:37.24,tinpppp,jump_linear_final_fix,WR,Map,record,map_record,,-00:02.53,00:02.53,535854,76561198152617188,[U:1:192351460],
2017-12-31,00:36.94,Lyle,jump_linear_final_fix,WR,Map,record,map_record,,-00:00.29,00:00.35,540456,76561198035787281,[U:1:75521553],
2018-01-05,00:36.47,jichu,jump_linear_final_fix,WR,Map,record,map_record,,-00:00.49,00:00.49,544061,76561198152617188,[U:1:192351460],
2020-08-21,00:34.46,song,jump_linear_final_fix,WR,Map,record,map_record,,-00:02.00,00:03.65,1332132,76561198210286877,[U:1:250021149],
2021-11-16,00:26.65,Huntsmen,jump_linear_final_fix,WR,Map,record,map_record,,-01:23.05,01:23.05,1767601,76561199028686952,[U:1:1068421224],
2021-11-16,00:23.67,billy boy -gt,jump_linear_final_fix,WR,Map,record,map_record,,-00:12.81,,1767601,76561198145949369,[U:1:185683641],
2021-11-16,00:26.97,george floyd gam,jump_linear_final_fix,WR,Map,record,map_record,,-00:09.51,,1767601,,,
2022-04-21,00:34.42,0330,jump_linear_final_fix,WR,Map,record,map_record,,-00:02.05,00:36.24,1923506,76561198210286877,[U:1:250021149],
