date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2019-03-11,01:10.81,vice,jump_bojack_v2,WR,MapRecord,,-00:01.36,00:01.36,false,912572,76561198366368448,[U:1:406102720],
2019-03-11,01:12.17,vice,jump_bojack_v2,WR,Compact,,,,false,912572,76561198366368448,[U:1:406102720],
2019-03-11,01:12.17,cander,jump_bojack_v2,WR,MapRun,01:17.18,+00:05.01,00:03.61,true,912572,76561198318722879,[U:1:358457151],
2019-03-11,01:12.17,cander,jump_bojack_v2,WR,MapRun,01:18.11,+00:05.94,,true,912572,76561198318722879,[U:1:358457151],
2019-03-11,01:12.17,cander,jump_bojack_v2,WR,MapRun,01:30.68,+00:18.51,00:09.49,true,912572,76561198318722879,[U:1:358457151],
2019-03-11,01:12.17,vice,jump_bojack_v2,WR,Ranked,,,,true,912572,76561198366368448,[U:1:406102720],
2019-03-11,01:12.17,vice,jump_bojack_v2,WR,Ranked,,,,true,912572,76561198366368448,[U:1:406102720],
2019-03-11,01:12.18,DenDro,jump_bojack_v2,WR,MapRun,02:38.83,+01:26.65,,true,912572,76561198126091800,[U:1:165826072],
2019-03-11,01:12.18,cander,jump_bojack_v2,WR,MapRun,01:18.34,+00:06.16,,true,912572,76561198318722879,[U:1:358457151],
2019-03-11,01:12.18,cander,jump_bojack_v2,WR,MapRun,01:20.80,+00:08.62,00:03.82,true,912572,76561198318722879,[U:1:358457151],
2019-03-11,01:12.18,cander,jump_bojack_v2,WR,MapRun,01:24.63,+00:12.45,00:06.05,true,912572,76561198318722879,[U:1:358457151],
2019-03-11,01:10.81,vice,jump_bojack_v2,WR,IRC,,-00:01.36,,false,912663,76561198366368448,[U:1:406102720],
2019-03-11,01:10.81,vice,jump_bojack_v2,WR,IRC,,-00:01.36,,false,912686,,,
2019-04-16,01:10.81,ANTIwhackYO  | b,jump_bojack_v2,WR,MapRun,04:05.14,+02:54.33,04:16.42,true,941261,,,
2019-04-16,01:10.81,Swe zombie,jump_bojack_v2,WR,MapRun,01:55.62,+00:44.81,,true,941261,76561198849893773,[U:1:889628045],
2019-04-16,01:10.82,ANTIwhackYO  | b,jump_bojack_v2,WR,MapRun,08:21.57,+07:10.75,,true,941261,,,
2019-04-16,01:10.82,Hydra,jump_bojack_v2,WR,MapRun,03:00.26,+01:49.44,,true,941261,76561198115333881,[U:1:155068153],
2019-04-16,01:10.82,Nodoby Does It B,jump_bojack_v2,WR,MapRun,02:38.40,+01:27.58,,true,941261,,,
2019-04-16,01:10.82,Van Dyke,jump_bojack_v2,WR,MapRun,04:11.95,+03:01.13,,true,941261,76561198149289770,[U:1:189024042],
2019-04-16,01:10.82,bigCuby,jump_bojack_v2,WR,MapRun,02:39.73,+01:28.91,,true,941261,76561198151480944,[U:1:191215216],
2020-05-14,01:10.07,song,jump_bojack_v2,WR,MapRecord,,-00:00.73,00:03.42,false,1249617,76561198210286877,[U:1:250021149],
2020-05-14,01:10.81,Gremory,jump_bojack_v2,WR,MapRun,02:21.47,+01:10.66,,true,1249617,76561198126243899,[U:1:165978171],
2020-05-14,01:10.82,Blender,jump_bojack_v2,WR,MapRun,02:19.85,+01:09.03,,true,1249617,76561198071936810,[U:1:111671082],
2020-05-14,01:10.82,song,jump_bojack_v2,WR,MapRun,01:13.50,+00:02.68,,true,1249617,76561198210286877,[U:1:250021149],
2021-12-29,01:09.70,cander,jump_bojack_v2,WR,IRC,,-00:01.11,,false,1810206,,,
2021-12-29,01:09.70,cander,jump_bojack_v2,WR,IRC,,-00:01.11,,false,1810237,,,
2021-12-29,01:09.70,cander,jump_bojack_v2,WR,IRC,,-00:01.11,,false,1810300,,,
2021-12-29,01:09.70,cander,jump_bojack_v2,WR,MapRecord,,-00:01.11,00:02.34,false,1810339,76561198318722879,[U:1:358457151],
2021-12-29,01:09.70,cander,jump_bojack_v2,WR,Ranked,,,,true,1810339,76561198318722879,[U:1:358457151],
2022-05-27,01:09.70,D U M E,jump_bojack_v2,WR,MapRun,02:13.24,+01:03.54,,true,1958588,76561198110641716,[U:1:150375988],
2023-09-19,01:09.28,Luffin -CC,jump_bojack_v2,WR,IRC,,-00:00.42,,false,2508169,,,
2023-09-19,01:09.28,Luffin -CC,jump_bojack_v2,WR,MapRecord,,-00:00.42,00:00.43,false,2508430,76561198094197569,[U:1:133931841],
2023-10-20,01:07.38,cander,jump_bojack_v2,WR,IRC,,-00:01.90,,false,2554043,,,
2023-10-20,01:07.38,cander,jump_bojack_v2,WR,IRC,,-00:01.90,,false,2554154,,,
2023-10-20,01:07.38,cander,jump_bojack_v2,WR,IRC,,-00:01.90,,false,2554220,,,
2023-10-20,01:07.38,cander,jump_bojack_v2,WR,MapRecord,,-00:01.90,00:02.32,false,2554244,76561198318722879,[U:1:358457151],
2023-10-20,01:09.28,cander,jump_bojack_v2,WR,MapRun,01:10.24,+00:00.96,,true,2554244,76561198318722879,[U:1:358457151],
2024-01-27,01:07.38,STROMAE!!!,jump_bojack_v2,WR,MapRun,04:08.56,+03:01.18,,true,2704581,76561198335164491,[U:1:374898763],
2024-01-27,01:07.38,gabriel,jump_bojack_v2,WR,MapRun,18:40.03,+17:32.65,,true,2704581,76561199249208255,[U:1:1288942527],
2024-01-27,01:07.38,gatito russ1,jump_bojack_v2,WR,MapRun,04:40.06,+03:32.68,,true,2704581,76561198971683936,[U:1:1011418208],
2024-01-28,01:07.38,Double Maining A,jump_bojack_v2,WR,MapRun,01:32.47,+00:25.09,00:02.25,true,2705124,,,
2024-01-28,01:07.38,Double Maining A,jump_bojack_v2,WR,MapRun,01:40.20,+00:32.82,,true,2705124,,,
2024-01-31,01:07.38,$ALT SNUFF,jump_bojack_v2,WR,MapRun,02:46.23,+01:38.85,,true,2709792,76561198031304579,[U:1:71038851],
2024-02-07,01:07.38,De Bote,jump_bojack_v2,WR,MapRun,03:30.58,+02:23.20,,true,2721396,76561198002152900,[U:1:41887172],
2024-02-12,01:07.38,frogman,jump_bojack_v2,WR,MapRun,02:32.82,+01:25.44,,true,2728395,,,
2024-02-12,01:07.38,wabi,jump_bojack_v2,WR,MapRun,02:13.74,+01:06.36,,true,2728395,76561198181170282,[U:1:220904554],
2024-02-13,01:07.38,Citizen of the f,jump_bojack_v2,WR,MapRun,04:21.88,+03:14.50,,true,2729428,,,
2024-02-22,01:07.38,beppi,jump_bojack_v2,WR,MapRun,03:35.16,+02:27.78,,true,2742381,76561198097691073,[U:1:137425345],
2024-02-22,01:07.38,RPM,jump_bojack_v2,WR,MapRun,03:24.06,+02:16.68,,true,2743701,76561199472114865,[U:1:1511849137],
2024-02-22,01:07.38,jesus,jump_bojack_v2,WR,MapRun,05:21.79,+04:14.41,,true,2743701,76561199565602450,[U:1:1605336722],
2024-02-24,01:07.38,Noctis,jump_bojack_v2,WR,MapRun,03:27.64,+02:20.26,,true,2746057,76561199084481046,[U:1:1124215318],
2024-02-28,01:07.38,Train Rhodes,jump_bojack_v2,WR,MapRun,02:56.92,+01:49.54,,true,2751486,76561198142456195,[U:1:182190467],
2024-02-29,01:07.38,teuxao,jump_bojack_v2,WR,MapRun,02:19.08,+01:11.70,,true,2752874,76561199401149527,[U:1:1440883799],
2024-03-07,01:07.38,Sirmilk,jump_bojack_v2,WR,MapRun,06:44.40,+05:37.02,,true,2762757,76561198054646059,[U:1:94380331],
2024-03-07,01:07.38,domer,jump_bojack_v2,WR,MapRun,03:35.73,+02:28.35,,true,2762757,76561198065028964,[U:1:104763236],
2024-03-11,01:07.38,Autistic Dumpste,jump_bojack_v2,WR,MapRun,02:14.01,+01:06.63,,true,2769044,,,
2024-03-12,01:07.38,eterno pratinha,jump_bojack_v2,WR,MapRun,04:28.60,+03:21.22,,true,2771083,76561198062877023,[U:1:102611295],
2024-03-12,01:07.38,pee man,jump_bojack_v2,WR,MapRun,02:51.48,+01:44.10,,true,2771083,76561199243684443,[U:1:1283418715],
2024-03-15,01:07.38,♥Gryst♥,jump_bojack_v2,WR,MapRun,02:52.38,+01:45.00,,true,2774439,76561198131281269,[U:1:171015541],
2024-03-18,01:07.38,Ancient Chinese,jump_bojack_v2,WR,MapRun,03:59.14,+02:51.76,,true,2779747,,,
2024-03-18,01:07.38,Forg,jump_bojack_v2,WR,MapRun,07:13.99,+06:06.61,,true,2779747,76561198115813099,[U:1:155547371],
2024-03-18,01:07.38,naked gorilla,jump_bojack_v2,WR,MapRun,08:38.80,+07:31.42,,true,2779747,76561198989890043,[U:1:1029624315],
2024-03-19,01:07.38,Krobalt,jump_bojack_v2,WR,MapRun,02:51.81,+01:44.43,,true,2780990,76561198167570971,[U:1:207305243],
2024-03-21,01:07.38,Mr. N,jump_bojack_v2,WR,MapRun,03:09.15,+02:01.77,,true,2783302,76561198072608261,[U:1:112342533],
2024-03-25,01:07.38,[NSG] big oink,jump_bojack_v2,WR,MapRun,04:26.14,+03:18.76,,true,2788076,76561198053162347,[U:1:92896619],
2024-03-27,01:07.38,misha,jump_bojack_v2,WR,MapRun,07:15.46,+06:08.08,,true,2791888,76561198208275389,[U:1:248009661],
2024-04-02,01:07.38,kibo,jump_bojack_v2,WR,MapRun,03:26.26,+02:18.88,,true,2800589,76561198132894417,[U:1:172628689],
2024-04-09,01:07.38,LookingGrimm,jump_bojack_v2,WR,MapRun,02:40.87,+01:33.49,,true,2808843,76561198817055403,[U:1:856789675],
2024-04-16,01:07.38,Masotan,jump_bojack_v2,WR,MapRun,04:39.61,+03:32.23,,true,2819558,76561199047187302,[U:1:1086921574],
