date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-11-18,00:01.91,Boshy,jump_dreamy_final,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.15,819207,76561198046601398,[U:1:86335670],
2019-02-02,00:02.67,Boshy,jump_dreamy_final,WR,Bonus 6,record,zone_record,,-00:00.24,00:00.70,882877,76561198046601398,[U:1:86335670],
2019-02-02,00:02.03,Boshy,jump_dreamy_final,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.04,882877,76561198046601398,[U:1:86335670],
2019-08-02,00:03.25,newjuls,jump_dreamy_final,WR,Bonus 3,record,zone_record,,-00:00.00,00:00.03,1024357,76561198396018338,[U:1:435752610],
2019-08-02,03:33.79,Boshy,jump_dreamy_final,WR,Map,command,wr_command,,,,,,,
2019-08-02,00:52.21,arvinge,jump_dreamy_final,WR,Course 3,record,zone_record,,-00:02.87,00:09.04,1024357,76561198063901478,[U:1:103635750],
2019-08-02,00:03.18,Boshy,jump_dreamy_final,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.07,1024473,76561198046601398,[U:1:86335670],
2019-10-13,00:52.20,Boshy | tipofthe,jump_dreamy_final,WR,Course 3,command,wr_command,,,,,,,
2019-10-13,00:48.54,Steve,jump_dreamy_final,WR,Course 3,record,zone_record,,-00:03.65,00:03.67,1080105,,,
2019-10-13,01:23.03,Boshy | tipofthe,jump_dreamy_final,WR,Course 2,command,wr_command,,,,,,,
2019-10-13,00:31.09,Boshy | tipofthe,jump_dreamy_final,WR,Course 1,command,wr_command,,,,,,,
2019-10-13,00:46.75,Boshy | tipofthe,jump_dreamy_final,WR,Course 3,record,zone_record,,-00:01.78,00:02.44,1080112,,,
2019-11-28,00:05.16,makly,jump_dreamy_final,WR,Bonus 2,record,zone_record,,-00:01.28,00:01.28,1111893,76561197976761681,[U:1:16495953],
2019-11-28,00:05.02,makly,jump_dreamy_final,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.13,1111893,76561197976761681,[U:1:16495953],
2019-11-28,00:04.89,makly,jump_dreamy_final,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.13,1111893,76561197976761681,[U:1:16495953],
2019-11-28,00:04.22,makly,jump_dreamy_final,WR,Bonus 2,record,zone_record,,-00:00.66,00:00.66,1111893,76561197976761681,[U:1:16495953],
2019-11-28,00:04.18,makly,jump_dreamy_final,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,1111893,76561197976761681,[U:1:16495953],
2019-11-28,00:04.14,makly,jump_dreamy_final,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,1111893,76561197976761681,[U:1:16495953],
2019-11-29,00:03.99,makly,jump_dreamy_final,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.13,1112897,76561197976761681,[U:1:16495953],
2019-11-29,00:03.97,makly,jump_dreamy_final,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1112897,76561197976761681,[U:1:16495953],
2019-11-29,00:03.89,makly,jump_dreamy_final,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.07,1112897,76561197976761681,[U:1:16495953],
2019-11-29,00:03.64,makly,jump_dreamy_final,WR,Bonus 2,record,zone_record,,-00:00.25,00:00.25,1112897,76561197976761681,[U:1:16495953],
2019-11-29,00:03.54,makly,jump_dreamy_final,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.10,1112897,76561197976761681,[U:1:16495953],
2019-11-29,00:03.28,foxgirl,jump_dreamy_final,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.13,1112949,76561198046601398,[U:1:86335670],
2019-12-17,03:14.06,arv,jump_dreamy_final,WR,Map,record,map_record,,-00:19.72,01:25.60,1126128,76561198063901478,[U:1:103635750],
2019-12-17,01:17.45,foxgirl,jump_dreamy_final,WR,Course 2,record,zone_record,,-00:05.57,00:05.57,1126186,76561198046601398,[U:1:86335670],
2019-12-17,02:50.47,foxgirl,jump_dreamy_final,WR,Map,record,map_record,,-00:23.59,00:43.31,1126186,76561198046601398,[U:1:86335670],
2019-12-17,01:13.18,foxgirl,jump_dreamy_final,WR,Course 2,record,zone_record,,-00:04.27,00:04.27,1126207,76561198046601398,[U:1:86335670],
2021-01-20,00:02.29,ondkaja,jump_dreamy_final,WR,Bonus 6,record,zone_record,,-00:01.17,00:01.17,1483318,76561198010123351,[U:1:49857623],
2021-02-18,00:01.89,song,jump_dreamy_final,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.16,1511959,76561198210286877,[U:1:250021149],
2021-04-11,00:03.30,mr gato,jump_dreamy_final,WR,Bonus 3,record,zone_record,,-00:00.05,00:00.46,1561184,76561198126091800,[U:1:165826072],
2021-08-12,00:03.25,DenDro,jump_dreamy_final,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,1667779,76561198126091800,[U:1:165826072],
2021-08-23,00:03.19,Waldo,jump_dreamy_final,WR,Bonus 3,record,zone_record,,-00:00.09,00:00.09,1680236,76561198020256631,[U:1:59990903],
2021-08-23,00:03.12,Waldo,jump_dreamy_final,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.07,1680301,76561198020256631,[U:1:59990903],
