date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-26,02:37.31,nure,jump_hobo2_fixed,WR,Map,record,map_record,,-00:18.10,,18233,76561198053067670,[U:1:92801942],
2014-08-27,02:27.52,womma,jump_hobo2_fixed,WR,Map,record,map_record,,-00:09.78,01:37.63,18285,76561197992998578,[U:1:32732850],
2014-08-28,02:21.74,guyyst,jump_hobo2_fixed,WR,Map,record,map_record,,-00:05.77,00:33.67,18687,76561198041343262,[U:1:81077534],
2014-09-01,02:14.33,Pluto,jump_hobo2_fixed,WR,Map,record,map_record,,-00:07.41,00:10.60,19615,,,
2014-09-01,02:09.10,guyyst,jump_hobo2_fixed,WR,Map,record,map_record,,-00:05.23,00:12.64,19629,76561198041343262,[U:1:81077534],
2014-09-01,00:09.41,guyyst,jump_hobo2_fixed,WR,Bonus 2,record,zone_record,,-00:02.22,,19629,76561198041343262,[U:1:81077534],
2014-09-02,01:55.66,Pluto,jump_hobo2_fixed,WR,Map,record,map_record,,-00:13.43,00:15.75,19677,76561198044511072,[U:1:84245344],
2014-09-02,00:06.22,Exile,jump_hobo2_fixed,WR,Bonus 1,record,zone_record,,-00:00.94,00:03.44,19677,76561198046776282,[U:1:86510554],
2015-09-14,00:06.05,Bøshy,jump_hobo2_fixed,WR,Bonus 1,record,zone_record,,-00:03.51,00:03.51,140236,76561198046601398,[U:1:86335670],
2019-08-29,00:04.44,Madeline,jump_hobo2_fixed,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.38,1045817,76561198046601398,[U:1:86335670],
2021-03-08,01:36.94,tripbwai,jump_hobo2_fixed,WR,Map,record,map_record,,-00:00.30,00:02.64,1529623,76561198109904512,[U:1:149638784],
2021-03-08,01:35.83,tripbwai,jump_hobo2_fixed,WR,Map,record,map_record,,-00:01.11,00:01.11,1529863,76561198109904512,[U:1:149638784],
2021-03-12,00:09.30,mazlli,jump_hobo2_fixed,WR,Bonus 2,record,zone_record,,-00:00.06,00:02.28,1534004,76561198040531861,[U:1:80266133],
2021-03-12,00:08.97,mazlli,jump_hobo2_fixed,WR,Bonus 2,record,zone_record,,-00:00.33,00:00.33,1534004,76561198040531861,[U:1:80266133],
2021-08-05,00:08.91,Salty,jump_hobo2_fixed,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.18,1659420,76561198070497462,[U:1:110231734],
2021-08-05,00:08.64,Salty,jump_hobo2_fixed,WR,Bonus 2,record,zone_record,,-00:00.27,00:00.27,1659420,76561198070497462,[U:1:110231734],
2021-08-05,00:08.22,Salty,jump_hobo2_fixed,WR,Bonus 2,record,zone_record,,-00:00.42,00:00.42,1659420,76561198070497462,[U:1:110231734],
2021-08-05,00:04.05,IV,jump_hobo2_fixed,WR,Bonus 1,record,zone_record,,-00:00.57,00:00.63,1659785,76561198036170813,[U:1:75905085],
2022-03-29,01:35.43,Soup -tt,jump_hobo2_fixed,WR,Map,record,map_record,,-00:00.40,,1901594,76561198029285343,[U:1:69019615],
2022-04-22,01:31.53,tripbwai,jump_hobo2_fixed,WR,Map,record,map_record,,-00:03.90,00:04.30,1924311,76561198109904512,[U:1:149638784],
2022-04-22,01:31.06,tripbwai,jump_hobo2_fixed,WR,Map,record,map_record,,-00:00.46,00:00.46,1924311,76561198109904512,[U:1:149638784],
2022-04-23,01:29.22,tripbwai,jump_hobo2_fixed,WR,Map,record,map_record,,-00:01.84,00:01.84,1925181,76561198109904512,[U:1:149638784],
2022-09-03,00:07.89,Skye -rng,jump_hobo2_fixed,WR,Bonus 2,record,zone_record,,-00:00.33,00:00.58,2045865,76561197988619397,[U:1:28353669],
2023-02-03,00:03.96,SaCCcCCc,jump_hobo2_fixed,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,2201936,76561198309927068,[U:1:349661340],
2023-02-20,00:03.84,Jorge,jump_hobo2_fixed,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.24,2220034,76561198101198779,[U:1:140933051],
2023-02-21,00:03.64,SaCCcCCc,jump_hobo2_fixed,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.31,2221449,76561198309927068,[U:1:349661340],
2024-02-27,01:27.72,Maxx,jump_hobo2_fixed,WR,Map,record,map_record,,-00:01.50,00:01.57,2750227,76561198045405304,[U:1:85139576],
2024-05-18,01:24.18,tripbwai,jump_hobo2_fixed,WR,Map,record,map_record,,-00:03.54,00:05.04,2863317,76561198109904512,[U:1:149638784],
