date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-04-17,06:25.03,Robin inda Hood,jump_frost_a1,WR,Map,command,wr_command,,,,,76561198020766438,[U:1:60500710],
2018-07-24,06:20.97,Nycryte,jump_frost_a1,WR,Map,record,map_record,,-00:04.06,01:55.28,715484,76561198105277071,[U:1:145011343],
2018-08-26,01:41.62,Nycryte,jump_frost_a1,WR,Course 2,record,zone_record,,-00:01.50,00:05.19,744175,76561198105277071,[U:1:145011343],
2019-09-27,00:12.74,mix˅,jump_frost_a1,WR,Course 1,record,zone_record,,-00:00.01,00:00.07,1067878,76561198318722879,[U:1:358457151],
2020-01-04,05:33.98,Robin inda Hood,jump_frost_a1,WR,Map,command,wr_command,,,,,,,
2020-01-04,00:12.51,song -cg,jump_frost_a1,WR,Course 1,record,zone_record,,-00:00.23,00:00.39,1140569,76561198210286877,[U:1:250021149],
2021-02-17,01:21.40,v.v.v.v.v.v.,jump_frost_a1,WR,Course 2,record,zone_record,,-00:10.82,00:12.43,1511167,76561198035204545,[U:1:74938817],
2021-02-17,01:17.94,v.v.v.v.v.v.,jump_frost_a1,WR,Course 2,record,zone_record,,-00:03.46,00:03.46,1511167,76561198035204545,[U:1:74938817],
2021-03-15,01:05.41,orangekate,jump_frost_a1,WR,Course 2,record,zone_record,,-00:12.52,00:26.81,1536221,,,
2021-03-17,01:15.52,matty,jump_frost_a1,WR,Course 3,record,zone_record,,-00:14.24,00:18.12,1537984,76561198035204545,[U:1:74938817],
2021-03-17,01:06.54,watch me get thi,jump_frost_a1,WR,Course 3,record,zone_record,,-00:08.98,00:23.22,1537984,,,
2021-06-11,00:12.24,song,jump_frost_a1,WR,Course 1,record,zone_record,,-00:00.34,00:00.72,1610398,76561198210286877,[U:1:250021149],
2022-04-25,00:11.97,cander,jump_frost_a1,WR,Course 1,record,zone_record,,-00:00.27,00:00.61,1927846,76561198318722879,[U:1:358457151],
2022-08-30,03:46.80,robin inda hood,jump_frost_a1,WR,Map,record,map_record,,-01:47.32,24:16.84,2041810,76561198204967912,[U:1:244702184],
2022-09-02,03:06.03,justice4robin,jump_frost_a1,WR,Map,record,map_record,,-00:40.77,02:28.09,2044390,76561198035204545,[U:1:74938817],
