date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-01-08,14:37.84,vice,jump_bromelia_rc5,WR,Map,record,first_record,,,,1143687,76561198366368448,[U:1:406102720],
2020-01-08,07:44.82,vice,jump_bromelia_rc5,WR,Map,record,map_record,,-06:53.02,06:53.02,1143687,76561198366368448,[U:1:406102720],
2020-01-08,05:06.51,jtravs,jump_bromelia_rc5,WR,Map,announcement,irc,,-02:38.31,,,76561198117262056,[U:1:156996328],
2020-01-08,04:22.02,manbeast,jump_bromelia_rc5,WR,Map,record,map_record,,-00:44.48,00:50.67,1143731,76561198065169685,[U:1:104903957],
2020-01-08,04:20.81,jtravs,jump_bromelia_rc5,WR,Map,record,map_record,,-00:01.20,00:34.11,1143731,76561198117262056,[U:1:156996328],
2020-01-08,04:02.35,Chief,jump_bromelia_rc5,WR,Map,record,map_record,,-00:18.46,,1143731,76561198122579111,[U:1:162313383],
2020-01-08,03:45.64,manbeast,jump_bromelia_rc5,WR,Map,record,map_record,,-00:16.71,00:36.37,1143731,76561198065169685,[U:1:104903957],
2020-01-08,03:44.96,Chief,jump_bromelia_rc5,WR,Map,record,map_record,,-00:00.67,00:17.38,1143731,76561198122579111,[U:1:162313383],
2020-01-08,03:36.22,jtravs,jump_bromelia_rc5,WR,Map,record,map_record,,-00:08.74,00:44.59,1143731,76561198117262056,[U:1:156996328],
2020-01-08,03:21.91,ye.ye.,jump_bromelia_rc5,WR,Map,observed,wr_split,,,,,,,
2020-01-08,02:31.20,Rue,jump_bromelia_rc5,WR,Map,record,map_record,,-00:50.71,02:35.56,1143934,76561198046601398,[U:1:86335670],
2020-01-09,02:29.68,sleepy,jump_bromelia_rc5,WR,Map,announcement,irc,,-00:01.51,,,,,
2020-01-09,02:23.80,sleepy,jump_bromelia_rc5,WR,Map,announcement,irc,,-00:05.88,,,,,
2020-01-09,02:12.81,sleepy,jump_bromelia_rc5,WR,Map,record,map_record,,-00:10.99,00:10.99,1144603,76561198046601398,[U:1:86335670],
2020-01-10,02:05.16,sleepy,jump_bromelia_rc5,WR,Map,record,map_record,,-00:07.64,00:07.64,1145248,76561198046601398,[U:1:86335670],
2020-01-12,02:02.13,sleepy,jump_bromelia_rc5,WR,Map,record,map_record,,-00:03.02,00:03.02,1147262,76561198046601398,[U:1:86335670],
2020-01-13,01:58.98,ba de ya,jump_bromelia_rc5,WR,Map,record,map_record,,-00:03.15,00:03.15,1148090,76561198046601398,[U:1:86335670],
