date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-12-01,55:10.61,twitch.tv/kaptai,jump_pandemonium,WR,Map,record,first_record,,,,829981,,,
2018-12-01,53:05.34,maxxy,jump_pandemonium,WR,Map,record,map_record,,-02:05.27,,829981,76561198083235528,[U:1:122969800],
2018-12-01,31:48.77,maxxy,jump_pandemonium,WR,Map,record,map_record,,-21:16.56,21:16.56,829981,76561198083235528,[U:1:122969800],
2018-12-01,09:30.80,un gato,jump_pandemonium,WR,Map,record,map_record,,-06:19.62,,830194,76561198066351321,[U:1:106085593],
2018-12-03,06:23.79,kaptain,jump_pandemonium,WR,Map,record,map_record,,-03:07.01,48:46.82,831978,76561198033727092,[U:1:73461364],
2018-12-17,05:12.41,WingsWithoutBird,jump_pandemonium,WR,Map,record,map_record,,-01:19.68,01:19.68,843669,76561198108602947,[U:1:148337219],
2020-09-23,04:54.76,Katto,jump_pandemonium,WR,Map,record,map_record,,-00:17.65,00:26.18,1366418,76561198346669763,[U:1:386404035],
2021-08-25,04:53.34,IzzyHoP,jump_pandemonium,WR,Map,record,map_record,,-00:01.43,00:04.36,1683516,76561197995927883,[U:1:35662155],
2021-08-28,04:18.00,IzzyHoP,jump_pandemonium,WR,Map,record,map_record,,-00:35.34,00:35.34,1686739,76561197995927883,[U:1:35662155],
2023-02-28,03:59.08,riot,jump_pandemonium,WR,Map,record,map_record,,-00:18.91,00:32.04,2227659,76561198065169685,[U:1:104903957],
2023-04-03,03:45.18,riot,jump_pandemonium,WR,Map,record,map_record,,-00:13.90,00:13.90,2258563,76561198065169685,[U:1:104903957],
2023-04-10,03:31.83,riot,jump_pandemonium,WR,Map,record,map_record,,-00:13.35,00:13.35,2268449,76561198065169685,[U:1:104903957],
2024-09-23,03:30.81,rubi,jump_pandemonium,WR,Map,announcement,irc,,-00:01.02,,,,,
2025-12-15,03:24.26,daydreamer,jump_pandemonium,WR,Map,record,map_record,,-00:06.56,00:06.56,3677852,76561198816817995,[U:1:856552267],
