date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-09,04:11.79,Boshy's nescient,jump_dreamier,WR,Map,command,wr_command,,,,,,,
2017-12-09,04:08.08,newjuls,jump_dreamier,WR,Map,record,map_record,,-00:03.70,02:30.38,521078,76561198396018338,[U:1:435752610],
2017-12-09,00:01.40,megawop,jump_dreamier,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.04,521078,76561198045778439,[U:1:85512711],
2018-01-04,01:17.74,mesatech,jump_dreamier,WR,Course 3,record,zone_record,,-00:09.69,00:25.60,542982,76561198111845972,[U:1:151580244],
2018-01-04,03:32.43,mesatech,jump_dreamier,WR,Map,record,map_record,,-00:35.65,00:42.71,542982,76561198111845972,[U:1:151580244],
2018-01-04,00:44.28,mesatech,jump_dreamier,WR,Course 2,record,zone_record,,-00:02.69,00:03.70,542982,76561198111845972,[U:1:151580244],
2018-01-18,03:14.02,gonk,jump_dreamier,WR,Map,record,map_record,,-00:18.40,00:54.06,555245,76561198396018338,[U:1:435752610],
2018-03-04,00:29.68,ok,jump_dreamier,WR,Course 1,command,wr_command,,,,,,,
2018-03-15,03:07.46,Starkie,jump_dreamier,WR,Map,record,map_record,,-00:06.55,00:27.33,599389,76561198008003429,[U:1:47737701],
2018-03-15,03:04.21,Starkie,jump_dreamier,WR,Map,record,map_record,,-00:03.25,00:03.25,599444,76561198008003429,[U:1:47737701],
2018-07-21,02:48.03,newjuls,jump_dreamier,WR,Map,record,map_record,,-00:16.18,00:25.99,713108,76561198396018338,[U:1:435752610],
2018-07-21,00:59.47,newjuls,jump_dreamier,WR,Course 3,record,zone_record,,-00:05.71,00:07.91,713108,76561198396018338,[U:1:435752610],
2018-07-21,00:42.45,newjuls,jump_dreamier,WR,Course 2,record,zone_record,,-00:01.83,00:06.59,713108,76561198396018338,[U:1:435752610],
2018-07-21,00:29.38,newjuls,jump_dreamier,WR,Course 1,record,zone_record,,-00:00.30,00:00.55,713108,76561198396018338,[U:1:435752610],
2019-05-01,02:38.67,False_,jump_dreamier,WR,Map,record,map_record,,-00:09.61,00:09.61,952665,76561198044272896,[U:1:84007168],
2019-05-12,00:41.89,chiyo,jump_dreamier,WR,Course 2,record,zone_record,,-00:04.13,00:04.13,961082,76561198046582124,[U:1:86316396],
2019-08-09,00:03.12,Bolognese,jump_dreamier,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1029977,76561198066589108,[U:1:106323380],
2019-08-09,00:11.61,Karmac,jump_dreamier,WR,Bonus 3,record,zone_record,,-00:00.51,00:04.73,1029977,76561198366368448,[U:1:406102720],
2019-10-08,00:02.98,song,jump_dreamier,WR,Bonus 1,record,zone_record,,-00:00.13,00:02.23,1076315,76561198210286877,[U:1:250021149],
