date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-11,03:27.96,Kendrick,jump_asshole_a3,WR,Map,record,map_record,,-00:10.17,00:29.27,14973,76561198044640267,STEAM_0:1:42187269,
2014-10-10,03:15.83,Helpless_Soldier,jump_asshole_a3,WR,Map,record,map_record,,-00:12.12,00:44.47,22664,76561198043137253,[U:1:82871525],
2014-10-27,03:11.08,LessThanThree,jump_asshole_a3,WR,Map,record,map_record,,-00:04.75,00:29.08,26420,76561198066563951,[U:1:106298223],
2014-11-16,02:41.39,guyyst,jump_asshole_a3,WR,Map,record,map_record,,-00:29.68,00:56.74,30836,76561198041343262,[U:1:81077534],
2015-01-16,02:36.13,LessThanThree,jump_asshole_a3,WR,Map,record,map_record,,-00:05.26,00:06.48,50712,76561198066563951,[U:1:106298223],
2015-09-04,02:33.28,func,jump_asshole_a3,WR,Map,announcement,irc,,-00:02.84,,,76561198088581265,[U:1:128315537],
2015-09-11,02:24.33,func,jump_asshole_a3,WR,Map,record,map_record,,-00:08.95,00:08.95,139090,76561198088581265,[U:1:128315537],
2018-11-28,02:01.42,Boshy,jump_asshole_a3,WR,Map,command,rank_command,,,,,,,
2020-02-19,01:59.12,Boshy,jump_asshole_a3,WR,Map,announcement,irc,,-00:02.29,,,76561198046601398,[U:1:86335670],
2020-02-19,01:58.30,Boshy,jump_asshole_a3,WR,Map,announcement,irc,,-00:00.82,,,76561198046601398,[U:1:86335670],
2020-02-19,01:55.51,Boshy,jump_asshole_a3,WR,Map,announcement,irc,,-00:02.79,,,76561198046601398,[U:1:86335670],
2020-02-19,01:54.61,Boshy,jump_asshole_a3,WR,Map,announcement,irc,,-00:00.90,,,76561198046601398,[U:1:86335670],
2020-02-19,01:54.52,Boshy,jump_asshole_a3,WR,Map,announcement,irc,,-00:00.08,,,76561198046601398,[U:1:86335670],
2020-02-19,01:53.53,Boshy,jump_asshole_a3,WR,Map,announcement,irc,,-00:00.99,,,76561198046601398,[U:1:86335670],
2023-04-26,01:51.15,Rellort,jump_asshole_a3,WR,Map,record,map_record,,-00:05.13,00:12.30,2291939,76561198090668406,[U:1:130402678],
2024-01-17,01:49.96,Sephyr,jump_asshole_a3,WR,Map,record,map_record,,-00:01.18,00:02.19,2687896,76561198049121113,[U:1:88855385],
2024-04-02,01:46.69,Rellort -fwo -gu,jump_asshole_a3,WR,Map,announcement,irc,,-00:03.27,,,,,
