date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-01-10,03:53.92,Exile,jump_anothermap_rc3,WR,Map,record,first_record,,,,2175587,76561198046776282,[U:1:86510554],
2023-01-10,02:43.50,Waldo,jump_anothermap_rc3,WR,Map,record,map_record,,-01:10.42,,2175587,76561198020256631,[U:1:59990903],
2023-01-10,02:39.22,Cygnus -rng,jump_anothermap_rc3,WR,Map,record,map_record,,-00:04.27,,2175587,76561198178042934,[U:1:217777206],
2023-01-10,02:24.43,unknown,jump_anothermap_rc3,WR,Map,observed,wr_split,,,,,,,
2023-01-10,02:02.25,unknown,jump_anothermap_rc3,WR,Map,observed,wr_split,,,,,,,
2023-01-10,01:47.10,unknown,jump_anothermap_rc3,WR,Map,observed,wr_split,,,,,,,
2023-01-10,01:47.03,unknown,jump_anothermap_rc3,WR,Map,observed,wr_split,,,,,,,
2023-01-10,01:47.02,Cygnus -rng,jump_anothermap_rc3,WR,Map,command,wr_command,,,,,,,
2023-01-10,01:46.29,bunny.,jump_anothermap_rc3,WR,Map,record,map_record,,-00:00.73,00:03.13,2176168,76561198201985399,[U:1:241719671],
2023-01-10,01:42.43,bunny.,jump_anothermap_rc3,WR,Map,record,map_record,,-00:03.85,00:03.85,2176168,76561198201985399,[U:1:241719671],
2023-01-10,01:38.92,bunny.,jump_anothermap_rc3,WR,Map,record,map_record,,-00:03.51,00:03.51,2176319,76561198201985399,[U:1:241719671],
2024-01-27,01:35.90,Rellort,jump_anothermap_rc3,WR,Map,observed,wr_split,,,,,,,
2024-01-29,01:35.89,Rellort -fwo -gu,jump_anothermap_rc3,WR,Map,command,wr_command,,,,,,,
2026-01-21,01:35.61,sammy -rng,jump_anothermap_rc3,WR,Map,record,map_record,,-00:00.28,00:01.42,3723935,76561199001307670,[U:1:1041041942],
