date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-11,00:26.35,newjuls,jump_aando_b1_tmps,WR,Bonus 3,record,zone_record,,-00:01.82,00:03.90,522728,76561198396018338,[U:1:435752610],
2017-12-11,00:29.46,Zike1017 ツ,jump_aando_b1_tmps,WR,Bonus 2,command,wr_command,,,,,,,
2017-12-11,09:39.36,879m,jump_aando_b1_tmps,WR,Map,record,map_record,,-00:02.51,00:07.22,522728,76561198043793220,[U:1:83527492],
2018-05-19,09:37.60,twitch.tv/zike10,jump_aando_b1_tmps,WR,Map,record,map_record,,-00:01.76,00:04.27,653183,,,
2018-08-30,09:32.83,newjuls,jump_aando_b1_tmps,WR,Map,record,map_record,,-00:04.76,00:56.89,747690,76561198396018338,[U:1:435752610],
2019-11-08,00:26.67,br3jni,jump_aando_b1_tmps,WR,Bonus 2,record,zone_record,,-00:01.81,00:01.81,1098880,76561198396018338,[U:1:435752610],
2019-11-22,00:07.30,foxgirl,jump_aando_b1_tmps,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.04,1108120,76561198046601398,[U:1:86335670],
2019-11-22,00:07.05,Soup -tt,jump_aando_b1_tmps,WR,Bonus 1,record,zone_record,,-00:00.25,,1108209,76561198029285343,[U:1:69019615],
2019-11-22,00:06.91,Soup -tt,jump_aando_b1_tmps,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,1108209,76561198029285343,[U:1:69019615],
2019-11-22,00:06.22,Soup -tt,jump_aando_b1_tmps,WR,Bonus 1,record,zone_record,,-00:00.69,00:00.69,1108209,76561198029285343,[U:1:69019615],
2019-11-24,00:05.59,foxgirl,jump_aando_b1_tmps,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.34,1109829,76561198046601398,[U:1:86335670],
2020-04-14,09:11.71,879m,jump_aando_b1_tmps,WR,Map,record,map_record,,-00:21.12,00:27.65,1224204,76561198043793220,[U:1:83527492],
2020-07-07,08:52.49,879m,jump_aando_b1_tmps,WR,Map,record,map_record,,-00:19.21,00:19.21,1294580,76561198043793220,[U:1:83527492],
2020-07-14,08:24.39,newjuls,jump_aando_b1_tmps,WR,Map,record,map_record,,-00:28.10,01:44.84,1300152,76561198396018338,[U:1:435752610],
2020-07-14,00:26.66,newjuls,jump_aando_b1_tmps,WR,Bonus 2,record,zone_record,,-00:00.03,,1300152,76561198396018338,[U:1:435752610],
2020-07-14,00:23.80,newjuls,jump_aando_b1_tmps,WR,Bonus 3,record,zone_record,,-00:01.34,00:01.58,1300152,76561198396018338,[U:1:435752610],
2020-10-23,00:22.44,Waldo,jump_aando_b1_tmps,WR,Bonus 3,record,zone_record,,-00:01.41,00:01.41,1396288,76561198020256631,[U:1:59990903],
2020-11-28,00:22.38,newjuls,jump_aando_b1_tmps,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.82,1431633,76561198396018338,[U:1:435752610],
2020-12-10,00:26.05,Waldo,jump_aando_b1_tmps,WR,Bonus 2,record,zone_record,,-00:01.35,00:01.35,1443008,76561198020256631,[U:1:59990903],
2020-12-17,00:20.77,Zike1017,jump_aando_b1_tmps,WR,Bonus 3,record,zone_record,,-00:01.60,00:01.75,1449816,76561198050366275,[U:1:90100547],
