date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-10-29,05:44.80,mortsquad,jump_chocological,WR,Bonus 4,record,zone_record,,-02:17.80,,1091819,76561198043176744,[U:1:82911016],
2019-10-29,17:37.08,riot,jump_chocological,WR,Map,record,first_record,,,,1091838,76561198065169685,[U:1:104903957],
2019-10-29,08:56.77,riot,jump_chocological,WR,Map,record,map_record,,-06:18.49,08:40.30,1091838,76561198065169685,[U:1:104903957],
2019-10-29,00:08.28,AgentApples,jump_chocological,WR,Bonus 3,record,zone_record,,-00:02.18,,1091838,76561198165669347,[U:1:205403619],
2019-10-29,00:08.23,AgentApples,jump_chocological,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.04,1091838,76561198165669347,[U:1:205403619],
2019-10-29,05:14.76,riot,jump_chocological,WR,Bonus 4,record,zone_record,,-00:30.04,,1091838,76561198065169685,[U:1:104903957],
2019-10-29,04:26.32,Koiso,jump_chocological,WR,Bonus 4,record,zone_record,,-00:48.43,,1091838,76561198071601578,[U:1:111335850],
2019-10-29,05:47.38,riot,jump_chocological,WR,Map,record,map_record,,-03:09.38,03:09.38,1091838,76561198065169685,[U:1:104903957],
2019-10-29,05:16.39,riot,jump_chocological,WR,Map,record,map_record,,-00:30.99,00:30.99,1091838,76561198065169685,[U:1:104903957],
2019-10-29,00:07.09,Scoot,jump_chocological,WR,Bonus 3,record,zone_record,,-00:01.14,,1091838,76561198049293816,[U:1:89028088],
2019-10-29,05:03.21,riot,jump_chocological,WR,Map,record,map_record,,-00:13.18,00:13.18,1091838,76561198065169685,[U:1:104903957],
2019-10-29,04:54.58,riot,jump_chocological,WR,Map,record,map_record,,-00:08.62,00:08.62,1091838,76561198065169685,[U:1:104903957],
2019-10-29,04:32.34,riot,jump_chocological,WR,Map,record,map_record,,-00:22.24,00:22.24,1091838,76561198065169685,[U:1:104903957],
2019-10-29,03:27.91,2nd bonus grinde,jump_chocological,WR,Bonus 1,command,wr_command,,,,,,,
2019-10-29,02:33.85,Scoot,jump_chocological,WR,Bonus 1,record,zone_record,,-00:54.05,,1091838,76561198049293816,[U:1:89028088],
2019-10-29,00:46.90,riot,jump_chocological,WR,Bonus 1,record,zone_record,,-01:46.94,,1091838,76561198065169685,[U:1:104903957],
2019-10-29,04:09.53,riot,jump_chocological,WR,Map,record,map_record,,-00:22.80,00:22.80,1091838,76561198065169685,[U:1:104903957],
2019-10-29,04:03.37,riot,jump_chocological,WR,Map,record,map_record,,-00:06.16,00:06.16,1091838,76561198065169685,[U:1:104903957],
2019-10-29,03:37.91,riot,jump_chocological,WR,Map,record,map_record,,-00:25.45,00:25.45,1091838,76561198065169685,[U:1:104903957],
2019-10-29,02:54.48,riot,jump_chocological,WR,Map,record,map_record,,-00:43.43,00:43.43,1091838,76561198065169685,[U:1:104903957],
2019-10-29,03:03.64,Scoot,jump_chocological,WR,Bonus 4,record,zone_record,,-01:00.04,01:00.04,1091838,76561198049293816,[U:1:89028088],
2019-10-29,15:15.27,resistance is sp,jump_chocological,WR,Map,record,map_record,,-02:21.81,,1091851,,,
