date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-05-07,00:35.16,hex,jump_ahrabaid_b2,WR,Bonus 1,record,zone_first,,,,1583070,76561198181342094,[U:1:221076366],
2021-05-07,00:12.34,Waldo,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:22.81,,1583070,76561198020256631,[U:1:59990903],
2021-05-07,05:10.30,Waldo,jump_ahrabaid_b2,WR,Map,record,first_record,,,,1583070,76561198020256631,[U:1:59990903],
2021-05-07,00:11.65,Waldo,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.69,00:00.69,1583070,76561198020256631,[U:1:59990903],
2021-05-07,04:47.49,Luna,jump_ahrabaid_b2,WR,Map,record,map_record,,-01:26.82,01:26.82,1583070,76561198070375398,[U:1:110109670],
2021-05-08,03:56.04,Matty,jump_ahrabaid_b2,WR,Map,record,map_record,,-00:51.45,,1583700,76561198035204545,[U:1:74938817],
2021-05-08,03:16.90,Waldo,jump_ahrabaid_b2,WR,Map,record,map_record,,-01:22.05,01:22.05,1583820,76561198020256631,[U:1:59990903],
2021-05-08,00:10.38,Waldo,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:01.27,00:01.27,1583820,76561198020256631,[U:1:59990903],
2021-05-13,02:57.87,Matty,jump_ahrabaid_b2,WR,Map,record,map_record,,-00:19.03,00:39.75,1587268,76561198035204545,[U:1:74938817],
2021-05-14,00:10.09,phancy,jump_ahrabaid_b2,WR,Bonus 1,command,wr_command,,,,,,,
2021-05-14,00:10.02,e,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.52,1588289,76561198222006144,[U:1:261740416],
2021-05-14,00:10.00,e,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1588289,76561198222006144,[U:1:261740416],
2021-05-14,00:09.87,e,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,1588289,76561198222006144,[U:1:261740416],
2021-05-14,00:09.66,e,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.21,00:00.21,1588289,76561198222006144,[U:1:261740416],
2021-05-16,02:39.93,Waldo,jump_ahrabaid_b2,WR,Map,record,map_record,,-00:18.48,00:18.48,1589404,76561198020256631,[U:1:59990903],
2021-12-18,00:09.61,Jorge,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1798982,76561198101198779,[U:1:140933051],
2022-03-02,00:09.55,Jorge,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,1875249,76561198101198779,[U:1:140933051],
2022-03-02,00:09.54,Jorge,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1875249,76561198101198779,[U:1:140933051],
2022-03-02,00:09.31,Jorge,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.22,1875249,76561198101198779,[U:1:140933051],
2022-03-02,00:09.24,Waldo,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:01.06,00:01.06,1875249,76561198020256631,[U:1:59990903],
2022-03-02,00:08.76,Waldo,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.48,00:00.48,1875249,76561198020256631,[U:1:59990903],
2022-03-02,00:08.64,Waldo,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,1875249,76561198020256631,[U:1:59990903],
2022-03-02,00:08.41,Jorge,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.79,1875249,76561198101198779,[U:1:140933051],
2022-03-02,00:08.07,Jorge,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.34,00:00.34,1875249,76561198101198779,[U:1:140933051],
2022-03-02,00:07.83,Jorge,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.24,1875437,76561198101198779,[U:1:140933051],
