date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-08-30,01:37.47,unknown,jump_tombrady_v10,WR,Map,observed,wr_split,,,,,,,
2020-08-30,01:37.46,layla,jump_tombrady_v10,WR,Map,command,wr_command,,,,,,,
2020-08-30,01:37.14,vx,jump_tombrady_v10,WR,Map,record,map_record,,-00:00.32,00:02.12,1341364,76561198366368448,[U:1:406102720],
2020-08-30,01:37.04,unknown,jump_tombrady_v10,WR,Map,observed,wr_split,,,,,,,
2020-09-04,01:32.81,unknown,jump_tombrady_v10,WR,Map,observed,wr_split,,,,,,,
2020-09-04,01:31.54,tombrady tom,jump_tombrady_v10,WR,Map,record,map_record,,-00:01.26,00:01.36,1346640,76561198366368448,[U:1:406102720],
2020-09-06,01:30.10,layla,jump_tombrady_v10,WR,Map,record,map_record,,-00:01.43,00:02.70,1349215,76561197981402893,[U:1:21137165],
2020-10-15,01:29.28,dick stuck in a,jump_tombrady_v10,WR,Map,observed,wr_split,,,,,,,
2022-10-08,01:28.89,ttv zagrfige_,jump_tombrady_v10,WR,Map,record,map_record,,-00:00.39,00:03.03,2081892,76561198392773187,[U:1:432507459],
2022-12-14,01:26.76,carrot,jump_tombrady_v10,WR,Map,record,map_record,,-00:02.13,00:11.89,2147083,76561198049293816,[U:1:89028088],
2023-04-02,01:26.38,tombrady tom,jump_tombrady_v10,WR,Map,record,map_record,,-00:00.37,00:02.50,2256496,76561198392773187,[U:1:432507459],
2023-04-02,01:25.11,tombrady tom,jump_tombrady_v10,WR,Map,record,map_record,,-00:01.27,00:01.27,2257354,76561198392773187,[U:1:432507459],
2023-04-15,01:24.10,tombrady tom,jump_tombrady_v10,WR,Map,record,map_record,,-00:01.00,00:01.00,2276578,76561198392773187,[U:1:432507459],
2023-04-15,01:23.70,tombrady tom,jump_tombrady_v10,WR,Map,record,map_record,,-00:00.40,00:00.40,2276797,76561198392773187,[U:1:432507459],
2023-04-15,01:22.80,tombrady tom,jump_tombrady_v10,WR,Map,record,map_record,,-00:00.90,00:00.90,2276797,76561198392773187,[U:1:432507459],
