date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-11-20,00:13.75,Starkie,jump_boredfox_b1,WR,Bonus 3,record,zone_record,,-00:01.54,00:01.54,507491,76561198008003429,[U:1:47737701],
2017-12-07,01:19.80,newjuls,jump_boredfox_b1,WR,Map,record,map_record,,-00:00.47,00:07.82,519465,76561198396018338,[U:1:435752610],
2017-12-13,01:19.46,vice,jump_boredfox_b1,WR,Map,record,map_record,,-00:00.33,00:04.15,524536,76561197960496196,[U:1:230468],
2017-12-13,01:18.61,newjuls,jump_boredfox_b1,WR,Map,record,map_record,,-00:00.85,00:01.19,524559,76561198396018338,[U:1:435752610],
2017-12-14,01:18.38,vice,jump_boredfox_b1,WR,Map,record,map_record,,-00:00.22,00:01.08,525427,76561197960496196,[U:1:230468],
2018-07-07,01:18.37,newjuls,jump_boredfox_b1,WR,Map,record,map_record,,-00:00.01,00:00.23,699488,76561198396018338,[U:1:435752610],
2018-08-18,01:16.77,QUACK LIKE A DUC,jump_boredfox_b1,WR,Map,record,map_record,,-00:01.60,00:01.61,737101,,,
2019-01-22,01:16.39,twitch.tv/newjul,jump_boredfox_b1,WR,Map,record,map_record,,-00:00.37,00:01.98,873181,,,
2019-01-26,01:13.33,vice,jump_boredfox_b1,WR,Map,record,map_record,,-00:03.06,00:03.43,876382,76561198366368448,[U:1:406102720],
2019-01-29,00:13.52,Jorge,jump_boredfox_b1,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.03,879102,76561198101198779,[U:1:140933051],
2019-08-18,00:12.45,wang,jump_boredfox_b1,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.11,1037384,76561198222006144,[U:1:261740416],
2019-08-18,00:11.97,wang,jump_boredfox_b1,WR,Bonus 3,record,zone_record,,-00:00.47,00:00.47,1037384,76561198222006144,[U:1:261740416],
2019-08-18,00:11.60,wang,jump_boredfox_b1,WR,Bonus 3,record,zone_record,,-00:00.36,00:00.36,1037384,76561198222006144,[U:1:261740416],
2019-08-23,00:07.92,vice,jump_boredfox_b1,WR,Bonus 2,record,zone_record,,-00:00.05,00:00.10,1040841,76561198366368448,[U:1:406102720],
2019-08-23,00:07.59,vice,jump_boredfox_b1,WR,Bonus 2,record,zone_record,,-00:00.33,00:00.33,1040841,76561198366368448,[U:1:406102720],
2019-08-23,00:07.37,vice,jump_boredfox_b1,WR,Bonus 2,record,zone_record,,-00:00.21,00:00.21,1040841,76561198366368448,[U:1:406102720],
2019-09-12,00:00.62,megawop,jump_boredfox_b1,WR,Bonus 1,command,wr_command,,,,,,,
2019-09-15,00:06.81,song,jump_boredfox_b1,WR,Bonus 2,record,zone_record,,-00:00.56,00:01.34,1058585,76561198210286877,[U:1:250021149],
2019-09-15,00:06.73,song,jump_boredfox_b1,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.07,1058585,76561198210286877,[U:1:250021149],
