date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-05-21,03:26.89,Boshy,jump_nights,WR,Map,observed,wr_split,,,,,,,
2018-12-11,00:47.41,Boshy,jump_nights,WR,Course 1,command,wr_command,,,,,,,
2018-12-11,00:38.89,reindeerdrop,jump_nights,WR,Bonus 2,record,zone_record,,-00:02.77,00:03.47,838710,76561198066947056,[U:1:106681328],
2019-02-08,03:08.26,twitch.tv/boshyt,jump_nights,WR,Map,announcement,irc,,-00:18.62,,,,,
2019-02-08,02:12.97,twitch.tv/boshyt,jump_nights,WR,Course 2,record,zone_record,,-00:14.04,00:14.04,888132,,,
2019-11-02,00:09.98,song,jump_nights,WR,Bonus 1,record,zone_record,,-00:00.13,,1094559,76561198210286877,[U:1:250021149],
2020-01-10,00:36.09,maxxy,jump_nights,WR,Bonus 2,record,zone_record,,-00:02.80,00:05.07,1144891,76561198083235528,[U:1:122969800],
2020-07-20,00:09.61,Lonely,jump_nights,WR,Bonus 1,record,zone_record,,-00:00.37,00:00.44,1305356,76561198204104197,[U:1:243838469],
2020-12-25,00:44.62,Boshy,jump_nights,WR,Course 1,record,zone_record,,-00:00.72,00:00.79,1458184,76561198046601398,[U:1:86335670],
2021-06-02,03:06.91,beagle,jump_nights,WR,Map,record,map_record,,-00:01.35,00:11.25,1603932,76561198084406120,[U:1:124140392],
2021-06-02,00:42.58,beagle,jump_nights,WR,Course 1,record,zone_record,,-00:00.55,00:00.55,1603932,76561198084406120,[U:1:124140392],
2021-06-02,00:42.12,beagle,jump_nights,WR,Course 1,record,zone_record,,-00:00.46,00:00.46,1603932,76561198084406120,[U:1:124140392],
2021-06-05,03:06.81,beagle,jump_nights,WR,Map,record,map_record,,-00:00.10,00:00.10,1605649,76561198084406120,[U:1:124140392],
2021-06-06,03:05.11,beagle,jump_nights,WR,Map,record,map_record,,-00:01.69,00:01.69,1606566,76561198084406120,[U:1:124140392],
2022-07-14,00:08.97,Salty,jump_nights,WR,Bonus 1,record,zone_record,,-00:01.08,00:02.94,2000255,76561198070497462,[U:1:110231734],
2022-07-16,00:08.73,nibs,jump_nights,WR,Bonus 1,record,zone_record,,-00:00.24,,2002453,76561198035282173,[U:1:75016445],
2023-06-23,00:41.22,v,jump_nights,WR,Course 1,record,zone_record,,-00:00.90,00:01.06,2376626,76561198366368448,[U:1:406102720],
2023-11-11,02:11.25,ixam -CC,jump_nights,WR,Course 2,record,zone_record,,-00:00.01,00:02.49,2585783,76561198082109328,[U:1:121843600],
2023-11-11,03:01.96,ixam -CC,jump_nights,WR,Map,record,map_record,,-00:03.15,00:19.95,2585783,76561198082109328,[U:1:121843600],
2023-12-08,02:09.82,MusambaN1,jump_nights,WR,Course 2,record,zone_record,,-00:01.42,00:02.08,2628026,76561198386568718,[U:1:426302990],
2023-12-10,02:00.10,Helmi. -CC,jump_nights,WR,Course 2,record,zone_record,,-00:09.72,00:18.57,2631173,76561198201985399,[U:1:241719671],
2023-12-11,01:59.65,ixam -CC,jump_nights,WR,Course 2,record,zone_record,,-00:00.45,00:02.07,2631916,76561198082109328,[U:1:121843600],
2023-12-11,02:53.05,ixam -CC,jump_nights,WR,Map,record,map_record,,-00:08.91,00:08.91,2632174,76561198082109328,[U:1:121843600],
2023-12-11,02:50.47,ixam -CC,jump_nights,WR,Map,record,map_record,,-00:02.58,00:02.58,2632174,76561198082109328,[U:1:121843600],
2023-12-11,01:58.87,Helmi. -CC,jump_nights,WR,Course 2,record,zone_record,,-00:00.78,00:01.23,2632543,76561198201985399,[U:1:241719671],
2023-12-14,01:57.54,ixam -CC,jump_nights,WR,Course 2,record,zone_record,,-00:01.33,00:02.11,2636654,76561198082109328,[U:1:121843600],
2023-12-14,01:56.68,ixam -CC,jump_nights,WR,Course 2,record,zone_record,,-00:00.85,00:00.85,2636654,76561198082109328,[U:1:121843600],
2023-12-14,01:54.76,ixam -CC,jump_nights,WR,Course 2,record,zone_record,,-00:01.92,00:01.92,2636654,76561198082109328,[U:1:121843600],
2024-06-11,00:06.85,vice,jump_nights,WR,Bonus 1,record,zone_record,,-00:01.87,00:03.27,2899037,76561198366368448,[U:1:406102720],
2024-06-11,00:30.49,vice,jump_nights,WR,Bonus 2,record,zone_record,,-00:04.77,00:18.42,2899037,76561198366368448,[U:1:406102720],
2024-07-02,00:06.54,nibs,jump_nights,WR,Bonus 1,record,zone_record,,-00:00.31,00:02.19,2930457,76561198035282173,[U:1:75016445],
2024-08-11,00:40.66,sg_matty,jump_nights,WR,Course 1,record,zone_record,,-00:00.55,00:00.55,2989205,76561198366368448,[U:1:406102720],
2025-11-26,00:29.38,nikita@gosuslugi,jump_nights,WR,Bonus 2,command,rank_command,,,,,,,
2025-12-20,02:49.40,wesołego jajka,jump_nights,WR,Map,announcement,irc,,-00:01.08,,,76561199243400809,[U:1:1283135081],
2026-01-23,02:43.88,garf,jump_nights,WR,Map,record,map_record,,-00:05.52,00:05.52,3727324,76561199243400809,[U:1:1283135081],
2026-01-23,01:51.38,garf,jump_nights,WR,Course 2,record,zone_record,,-00:03.39,00:03.39,3727324,76561199243400809,[U:1:1283135081],
