date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-11-20,06:12.52,Sere,jump_something_rc1_fix_v2,WR,Map,command,wr_command,,,,,,,
2017-11-20,00:52.88,minty,jump_something_rc1_fix_v2,WR,Course 2,record,zone_record,,-00:00.67,00:04.06,507196,76561198050815941,[U:1:90550213],
2017-11-20,00:52.45,minty,jump_something_rc1_fix_v2,WR,Course 2,record,zone_record,,-00:00.43,00:00.43,507196,76561198050815941,[U:1:90550213],
2017-11-20,00:43.78,minty,jump_something_rc1_fix_v2,WR,Course 2,record,zone_record,,-00:08.67,00:08.67,507196,76561198050815941,[U:1:90550213],
2017-11-20,01:24.70,minty,jump_something_rc1_fix_v2,WR,Course 3,record,zone_record,,-00:02.34,00:13.36,507196,76561198050815941,[U:1:90550213],
2017-11-20,01:55.24,minty,jump_something_rc1_fix_v2,WR,Course 4,record,zone_record,,-00:08.95,00:48.19,507196,76561198050815941,[U:1:90550213],
2017-11-20,01:50.26,minty,jump_something_rc1_fix_v2,WR,Course 4,record,zone_record,,-00:04.98,00:04.98,507196,76561198050815941,[U:1:90550213],
2017-11-20,05:13.03,minty,jump_something_rc1_fix_v2,WR,Map,record,map_record,,-00:59.49,01:23.77,507196,76561198050815941,[U:1:90550213],
2017-11-20,00:08.80,zain,jump_something_rc1_fix_v2,WR,Course 1,command,wr_command,,,,,,,
2018-03-26,01:24.67,Boshy,jump_something_rc1_fix_v2,WR,Course 3,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2018-03-26,01:48.31,Boshy,jump_something_rc1_fix_v2,WR,Course 4,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2018-03-26,04:59.78,Boshy,jump_something_rc1_fix_v2,WR,Map,record,map_record,,-00:13.24,01:12.73,608880,76561198046601398,[U:1:86335670],
2018-06-02,00:08.74,Chief,jump_something_rc1_fix_v2,WR,Course 1,record,zone_record,,-00:00.05,00:00.16,666448,76561198122579111,[U:1:162313383],
2018-06-02,00:08.72,Chief,jump_something_rc1_fix_v2,WR,Course 1,record,zone_record,,-00:00.01,00:00.01,666448,76561198122579111,[U:1:162313383],
2018-06-02,00:08.62,Chief,jump_something_rc1_fix_v2,WR,Course 1,record,zone_record,,-00:00.10,00:00.10,666448,76561198122579111,[U:1:162313383],
2018-06-02,00:08.59,Chief,jump_something_rc1_fix_v2,WR,Course 1,record,zone_record,,-00:00.02,00:00.02,666448,76561198122579111,[U:1:162313383],
2019-05-10,01:21.23,Madeline,jump_something_rc1_fix_v2,WR,Course 4,record,zone_record,,-00:25.58,00:27.07,959374,76561198046601398,[U:1:86335670],
2019-05-10,00:43.54,Madeline,jump_something_rc1_fix_v2,WR,Course 2,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2019-05-11,01:23.95,Madeline,jump_something_rc1_fix_v2,WR,Course 3,record,zone_record,,-00:00.71,00:00.71,959750,76561198046601398,[U:1:86335670],
2019-05-11,01:19.84,Madeline,jump_something_rc1_fix_v2,WR,Course 3,record,zone_record,,-00:04.11,00:04.11,959750,76561198046601398,[U:1:86335670],
