date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-09-03,08:47.73,Waldo,jump_justroll_b1,WR,Map,record,first_record,,,,1693588,76561198020256631,[U:1:59990903],
2021-09-03,00:24.37,Waldo,jump_justroll_b1,WR,Bonus 1,record,zone_first,,,,1693588,76561198020256631,[U:1:59990903],
2021-09-04,08:15.79,phancy,jump_justroll_b1,WR,Map,record,map_record,,-00:31.93,,1693693,76561198116189732,[U:1:155924004],
2021-09-04,00:24.19,phancy,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:00.18,,1693693,76561198116189732,[U:1:155924004],
2021-09-04,05:54.06,phancy,jump_justroll_b1,WR,Map,record,map_record,,-02:21.73,02:21.73,1693693,76561198116189732,[U:1:155924004],
2021-09-04,00:21.79,fappo,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:02.40,,1693831,76561198396018338,[U:1:435752610],
2021-09-04,00:17.29,fappo,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:04.50,00:04.50,1693831,76561198396018338,[U:1:435752610],
2021-09-04,05:36.61,fappo,jump_justroll_b1,WR,Map,record,map_record,,-00:17.44,03:06.93,1693831,76561198396018338,[U:1:435752610],
2021-09-04,04:31.99,fappo,jump_justroll_b1,WR,Map,record,map_record,,-01:04.62,01:04.62,1693831,76561198396018338,[U:1:435752610],
2021-09-05,04:29.23,Waldo,jump_justroll_b1,WR,Map,record,map_record,,-02:21.33,02:21.33,1694886,76561198020256631,[U:1:59990903],
2021-09-05,04:28.35,vice,jump_justroll_b1,WR,Map,record,map_record,,-00:00.88,00:01.57,1695448,76561198366368448,[U:1:406102720],
2021-12-23,04:06.19,Waldo,jump_justroll_b1,WR,Map,record,map_record,,-00:23.04,00:23.04,1803619,76561198020256631,[U:1:59990903],
2022-08-14,00:16.24,Scoob,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:00.34,00:00.34,2025671,76561198121428371,[U:1:161162643],
2022-12-30,04:01.77,DIY CONDOM STRES,jump_justroll_b1,WR,Map,record,map_record,,-00:04.42,00:28.06,2162942,,,
2023-01-16,00:16.06,newjuls,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:00.18,00:02.74,2182491,76561198396018338,[U:1:435752610],
2023-07-06,03:49.81,phancy,jump_justroll_b1,WR,Map,record,map_record,,-00:11.95,00:12.21,2394631,76561198116189732,[U:1:155924004],
2024-06-20,00:15.73,vice,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:00.33,00:05.73,2913266,76561198366368448,[U:1:406102720],
2024-06-23,00:13.21,newjuls,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:02.52,00:02.85,2916914,76561198396018338,[U:1:435752610],
2024-06-23,03:49.18,newjuls,jump_justroll_b1,WR,Map,record,map_record,,-00:00.63,00:14.73,2916948,76561198396018338,[U:1:435752610],
