date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-12-04,24:27.96,Santa likes froz,jump_crypt,WR,Map,record,first_record,,,,34745,,,
2014-12-04,20:17.16,minty,jump_crypt,WR,Map,record,map_record,,-04:10.79,,34771,76561198050815941,[U:1:90550213],
2014-12-04,04:23.41,jondy,jump_crypt,WR,Map,record,map_record,,-15:53.75,,34814,76561198055778722,[U:1:95512994],
2014-12-06,03:28.76,LessThanThree,jump_crypt,WR,Map,record,map_record,,-00:54.64,01:43.30,35063,76561198066563951,[U:1:106298223],
2014-12-06,02:49.90,jondy,jump_crypt,WR,Map,record,map_record,,-00:38.86,00:48.95,35162,76561198055778722,[U:1:95512994],
2015-02-08,02:29.38,LessThanThree,jump_crypt,WR,Map,record,map_record,,-00:20.51,00:40.48,59337,76561198066563951,[U:1:106298223],
2015-02-09,02:18.67,jdollo,jump_crypt,WR,Map,record,map_record,,-00:10.70,00:31.22,59580,76561198055778722,[U:1:95512994],
2018-02-04,01:41.01,Boshy,jump_crypt,WR,Map,command,wr_command,,,,,,,
2018-06-20,01:40.55,Chief,jump_crypt,WR,Map,record,map_record,,-00:00.45,00:15.47,683538,76561198122579111,[U:1:162313383],
2018-06-20,01:30.22,Boshy,jump_crypt,WR,Map,record,map_record,,-00:10.32,00:10.78,683646,76561198046601398,[U:1:86335670],
2021-07-03,01:29.62,Betteroffx,jump_crypt,WR,Map,record,map_record,,-00:00.60,00:08.23,1628678,76561198111359203,[U:1:151093475],
2022-03-21,01:28.38,johan,jump_crypt,WR,Map,record,map_record,,-00:01.24,02:06.34,1893945,76561198366368448,[U:1:406102720],
2022-11-11,01:24.33,prisoner of ping,jump_crypt,WR,Map,record,map_record,,-00:05.29,00:05.29,2113832,,,
2023-08-31,01:23.82,Salty,jump_crypt,WR,Map,record,map_record,,-00:00.51,00:05.82,2480535,76561198070497462,[U:1:110231734],
2023-12-31,01:20.35,riotbz,jump_crypt,WR,Map,record,map_record,,-00:03.46,00:22.50,2662573,76561198065169685,[U:1:104903957],
2024-01-01,01:12.40,riotbz,jump_crypt,WR,Map,record,map_record,,-00:07.95,00:07.95,2664218,76561198065169685,[U:1:104903957],
2025-08-24,01:10.54,"ุhelmi,,,,",jump_crypt,WR,Map,record,map_record,,-00:01.86,00:02.52,3463360,76561198201985399,[U:1:241719671],
