date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-02-01,01:50.37,Van dyk,jump_ayers2_a8_zip,WR,MapRun,05:59.07,+04:08.70,,true,2712169,76561198149289770,[U:1:189024042],
2024-02-27,01:50.37,jida,jump_ayers2_a8_zip,WR,MapRun,10:44.91,+08:54.54,,true,2751000,76561198072593457,[U:1:112327729],
2024-03-14,01:50.37,teuxao,jump_ayers2_a8_zip,WR,MapRun,05:45.60,+03:55.23,,true,2773452,76561199401149527,[U:1:1440883799],
2024-03-15,01:50.36,conorbb,jump_ayers2_a8_zip,WR,MapRun,14:01.78,+12:11.42,,true,2774770,76561198101725605,[U:1:141459877],
2024-03-31,01:50.37,rascal,jump_ayers2_a8_zip,WR,MapRun,18:23.52,+16:33.15,,true,2797426,76561198053912950,[U:1:93647222],
2024-04-14,01:50.36,Sekki,jump_ayers2_a8_zip,WR,MapRun,10:00.19,+08:09.83,,true,2816998,76561198147221145,[U:1:186955417],
2024-04-14,01:50.37,ADJ,jump_ayers2_a8_zip,WR,MapRun,09:56.82,+08:06.45,,true,2816998,76561198046155437,[U:1:85889709],
2024-04-16,01:50.37,grass,jump_ayers2_a8_zip,WR,MapRun,03:21.09,+01:30.72,01:22.59,true,2819766,76561198378196732,[U:1:417931004],
2024-04-16,01:50.37,grass,jump_ayers2_a8_zip,WR,MapRun,04:43.68,+02:53.31,,true,2819766,76561198378196732,[U:1:417931004],
2024-05-05,01:50.37,♥Gryst♥,jump_ayers2_a8_zip,WR,MapRun,11:45.96,+09:55.59,,true,2845954,76561198131281269,[U:1:171015541],
2024-05-05,01:50.36,SayMyName,jump_ayers2_a8_zip,WR,MapRun,09:24.73,+07:34.37,,true,2846464,76561198321346607,[U:1:361080879],
2024-05-18,01:50.37,april,jump_ayers2_a8_zip,WR,MapRun,11:03.57,+09:13.20,,true,2864593,76561198848287180,[U:1:888021452],
2024-05-20,01:50.36,Luffin,jump_ayers2_a8_zip,WR,MapRun,02:19.39,+00:29.03,00:03.78,true,2866655,76561198094197569,[U:1:133931841],
