date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-11-12,03:43.64,Boshys Autistic,jump_wallfox_rc1,WR,Map,announcement,irc,,-00:43.41,,,,,
2017-11-12,03:42.03,Boshys Autistic,jump_wallfox_rc1,WR,Map,announcement,irc,,-00:01.61,,,,,
2017-11-12,03:39.45,Boshys Autistic,jump_wallfox_rc1,WR,Map,announcement,irc,,-00:02.57,,,,,
2017-11-16,00:15.94,hans_jonsson86,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:02.91,,504353,76561198029285343,[U:1:69019615],
2017-11-16,00:15.59,hans_jonsson86,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:00.34,00:00.34,504353,76561198029285343,[U:1:69019615],
2017-12-21,02:10.54,Soup,jump_wallfox_rc1,WR,Course 2,command,wr_command,,,,,76561198029285343,[U:1:69019615],
2018-02-02,03:25.36,Soup -tt,jump_wallfox_rc1,WR,Map,record,map_record,,-00:14.08,,566844,76561198029285343,[U:1:69019615],
2018-02-02,03:07.75,Soup -tt,jump_wallfox_rc1,WR,Map,record,map_record,,-00:17.60,00:17.60,566844,76561198029285343,[U:1:69019615],
2018-02-02,00:34.21,Soup -tt,jump_wallfox_rc1,WR,Course 1,record,zone_record,,-00:00.24,00:00.88,566844,76561198029285343,[U:1:69019615],
2018-02-02,00:34.09,Soup -tt,jump_wallfox_rc1,WR,Course 1,record,zone_record,,-00:00.12,00:00.12,566844,76561198029285343,[U:1:69019615],
2018-02-02,00:32.45,Soup -tt,jump_wallfox_rc1,WR,Course 1,record,zone_record,,-00:01.63,00:01.63,566844,76561198029285343,[U:1:69019615],
2018-02-02,00:32.14,Soup -tt,jump_wallfox_rc1,WR,Course 1,record,zone_record,,-00:00.31,00:00.31,566844,76561198029285343,[U:1:69019615],
2018-02-02,00:02.92,Soup -tt,jump_wallfox_rc1,WR,Bonus 1,record,zone_record,,-00:00.46,,566844,76561198029285343,[U:1:69019615],
2018-02-02,00:02.65,Soup -tt,jump_wallfox_rc1,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.27,566844,76561198029285343,[U:1:69019615],
2018-05-20,00:14.45,Starkie,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:01.13,00:04.39,654686,76561198008003429,[U:1:47737701],
2018-07-10,03:04.13,Zike1017 ツ | b,jump_wallfox_rc1,WR,Map,command,wr_command,,,,,,,
2019-09-25,00:02.14,song,jump_wallfox_rc1,WR,Bonus 1,record,zone_record,,-00:00.36,00:00.49,1066129,76561198210286877,[U:1:250021149],
2019-09-25,00:02.02,song,jump_wallfox_rc1,WR,Bonus 1,record,zone_record,,-00:00.11,00:00.11,1066129,76561198210286877,[U:1:250021149],
2019-11-12,00:14.38,chiyo,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.78,1101540,76561198046582124,[U:1:86316396],
2019-11-23,00:24.31,vice #bday,jump_wallfox_rc1,WR,Bonus 2,record,zone_record,,-00:04.35,00:13.12,1108816,76561198366368448,[U:1:406102720],
2020-04-26,00:14.16,viyo,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:00.22,00:00.33,1234978,76561198366368448,[U:1:406102720],
2020-04-26,00:13.45,pi,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:00.70,00:01.12,1235174,76561198222006144,[U:1:261740416],
2020-04-26,00:23.08,pi,jump_wallfox_rc1,WR,Bonus 2,record,zone_record,,-00:01.23,,1235174,76561198222006144,[U:1:261740416],
