date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-09-14,18:15.28,reero,jump_rickoconnell,WR,Map,record,first_record,,,,1357244,76561198071785065,[U:1:111519337],
2020-09-14,00:14.41,reero,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:07.87,,1357244,76561198071785065,[U:1:111519337],
2020-09-14,00:13.07,reero,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:01.33,00:01.33,1357244,76561198071785065,[U:1:111519337],
2020-09-14,10:01.32,reero,jump_rickoconnell,WR,Map,record,map_record,,-08:13.96,08:13.96,1357244,76561198071785065,[U:1:111519337],
2020-09-14,00:22.29,maxxy,jump_rickoconnell,WR,Bonus 1,record,zone_first,,,,1357252,76561198083235528,[U:1:122969800],
2020-09-14,00:12.96,Phancy,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:06.51,00:06.51,1357252,76561198116189732,[U:1:155924004],
2020-09-14,00:10.44,Ww! Darkknio™,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:15.77,00:15.77,1357252,76561198063242136,[U:1:102976408],
2020-09-14,07:01.10,Ww! Darkknio™,jump_rickoconnell,WR,Map,record,map_record,,-29:06.33,29:06.33,1357252,76561198063242136,[U:1:102976408],
2020-09-14,00:10.30,Ww! Darkknio™,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,1357252,76561198063242136,[U:1:102976408],
2020-09-14,00:10.14,Ww! Darkknio™,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,1357252,76561198063242136,[U:1:102976408],
2020-09-14,00:09.91,Ww! Darkknio™,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.22,1357252,76561198063242136,[U:1:102976408],
2020-09-14,00:09.22,Ww! Darkknio™,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:00.69,00:00.69,1357252,76561198063242136,[U:1:102976408],
2020-09-14,00:09.13,Ww! Darkknio™,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.08,1357252,76561198063242136,[U:1:102976408],
2020-09-14,05:11.83,Phancy,jump_rickoconnell,WR,Map,record,map_record,,-11:45.70,11:45.70,1357252,76561198116189732,[U:1:155924004],
2020-09-14,00:09.12,Ww! Darkknio™,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1357252,76561198063242136,[U:1:102976408],
2020-09-14,00:09.04,Ww! Darkknio™,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,1357252,76561198063242136,[U:1:102976408],
2020-09-14,00:09.01,Ww! Darkknio™,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,1357252,76561198063242136,[U:1:102976408],
2020-09-14,00:08.93,Ww! Darkknio™,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,1357252,76561198063242136,[U:1:102976408],
2020-09-14,05:11.43,Ww! Darkknio™,jump_rickoconnell,WR,Map,record,map_record,,-01:49.67,01:49.67,1357252,76561198063242136,[U:1:102976408],
2020-09-14,04:37.80,Phancy,jump_rickoconnell,WR,Map,record,map_record,,-00:34.03,00:34.03,1357252,76561198116189732,[U:1:155924004],
2020-09-15,00:08.53,Waldo,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:00.79,00:00.79,1357713,76561198020256631,[U:1:59990903],
2020-09-15,04:25.87,Ww! Darkknio™,jump_rickoconnell,WR,Map,record,map_record,,-00:45.55,00:45.55,1358228,76561198063242136,[U:1:102976408],
2020-09-15,04:23.43,Ww! Darkknio™,jump_rickoconnell,WR,Map,record,map_record,,-00:02.44,00:02.44,1358366,76561198063242136,[U:1:102976408],
2020-09-17,04:21.46,Ww! Darkknio™,jump_rickoconnell,WR,Map,record,map_record,,-00:01.96,00:01.96,1360348,76561198063242136,[U:1:102976408],
2020-09-18,03:36.40,Matty,jump_rickoconnell,WR,Map,record,map_record,,-00:45.05,01:14.13,1361019,76561198035204545,[U:1:74938817],
2021-10-26,03:23.49,phancy,jump_rickoconnell,WR,Map,record,map_record,,-00:12.92,00:14.08,1746046,76561198116189732,[U:1:155924004],
