date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-02-21,22:40.82,Kucinoブッバ,jump_homie_beta,WR,Map,announcement,irc_set,,,,,76561198045405184,[U:1:85139456],
2015-02-21,20:14.87,le racial slur c,jump_homie_beta,WR,Map,announcement,irc,,-02:25.94,,,,,
2015-02-22,11:51.29,Kucinoブッバ,jump_homie_beta,WR,Map,record,map_record,,-08:23.57,10:49.52,63960,76561198045405184,[U:1:85139456],
2015-02-24,09:42.40,LTT,jump_homie_beta,WR,Map,record,map_record,,-02:08.89,03:14.25,64712,76561198066563951,[U:1:106298223],
2015-04-08,09:36.66,minty seras,jump_homie_beta,WR,Map,record,map_record,,-00:05.74,,80513,76561198078488228,[U:1:118222500],
2015-04-08,07:48.33,minty seras,jump_homie_beta,WR,Map,record,map_record,,-01:48.33,01:48.33,80513,76561198078488228,[U:1:118222500],
2015-04-08,05:28.39,minty seras,jump_homie_beta,WR,Map,record,map_record,,-02:19.93,02:19.93,80513,76561198078488228,[U:1:118222500],
2018-02-09,02:55.47,unknown,jump_homie_beta,WR,Map,observed,wr_split,,,,,,,
2018-11-24,02:44.20,newjuls -ttdark,jump_homie_beta,WR,Map,record,map_record,,-00:11.26,00:14.65,824417,76561198396018338,[U:1:435752610],
2019-05-02,02:43.00,unknown,jump_homie_beta,WR,Map,observed,wr_split,,,,,,,
2019-06-18,02:35.65,unknown,jump_homie_beta,WR,Map,observed,wr_split,,,,,,,
2019-08-09,02:34.84,newjuls,jump_homie_beta,WR,Map,record,map_record,,-00:00.81,00:09.36,1029954,76561198396018338,[U:1:435752610],
2023-05-20,02:30.27,gone mapling,jump_homie_beta,WR,Map,command,wr_command,,,,,,,
2023-05-20,02:28.36,Matty,jump_homie_beta,WR,Map,record,map_record,,-00:01.91,00:21.24,2326455,76561198035204545,[U:1:74938817],
