date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-28,01:16.25,unknown,jump_prism_final,WR,Map,observed,wr_split,,,,,,,
2018-01-28,01:16.19,Pyramid,jump_prism_final,WR,Map,record,map_record,,-00:00.05,00:12.68,562768,,,
2018-01-29,01:16.12,Cube,jump_prism_final,WR,Map,record,map_record,,-00:00.07,00:00.07,563401,76561197960496196,[U:1:230468],
2018-01-29,01:15.50,Cube,jump_prism_final,WR,Map,record,map_record,,-00:00.61,00:00.61,563401,76561197960496196,[U:1:230468],
2018-05-26,01:12.67,dig bick,jump_prism_final,WR,Map,record,map_record,,-00:02.83,,660421,76561198029285343,[U:1:69019615],
2018-05-27,01:12.56,vice,jump_prism_final,WR,Map,record,map_record,,-00:00.10,00:00.76,660639,76561198366368448,[U:1:406102720],
2018-05-27,01:11.84,Soup -tt,jump_prism_final,WR,Map,record,map_record,,-00:00.72,00:00.82,661368,76561198029285343,[U:1:69019615],
2018-09-21,01:11.54,vice,jump_prism_final,WR,Map,record,map_record,,-00:00.30,00:01.02,768241,76561198366368448,[U:1:406102720],
2019-06-24,01:10.99,Soup -tt,jump_prism_final,WR,Map,record,map_record,,-00:00.55,00:00.85,994164,76561198029285343,[U:1:69019615],
2020-02-06,01:08.43,ryan tedder,jump_prism_final,WR,Map,record,map_record,,-00:02.56,00:03.11,1166740,76561198366368448,[U:1:406102720],
2022-05-14,01:06.67,Soup -tt,jump_prism_final,WR,Map,record,map_record,,-00:01.76,00:02.82,1947752,76561198029285343,[U:1:69019615],
2024-12-17,01:06.45,cander,jump_prism_final,WR,Map,record,map_record,,-00:00.22,00:01.06,3177337,76561198318722879,[U:1:358457151],
