date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-11-15,01:48.79,fox,jump_esri,WR,Map,command,wr_command,,,,,,,
2017-12-02,01:47.86,Boshy,jump_esri,WR,Map,record,map_record,,-00:00.92,00:00.92,516070,76561198046601398,[U:1:86335670],
2017-12-02,01:41.48,Boshy,jump_esri,WR,Map,record,map_record,,-00:06.37,00:06.37,516070,76561198046601398,[U:1:86335670],
2017-12-18,00:14.39,Boshy,jump_esri,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.21,529004,76561198046601398,[U:1:86335670],
2019-04-20,00:40.35,stevem,jump_esri,WR,Course 1,record,zone_record,,-00:01.23,00:01.55,943972,76561198063901478,[U:1:103635750],
2019-04-20,00:39.43,stevem,jump_esri,WR,Course 1,record,zone_record,,-00:00.91,00:00.91,943972,76561198063901478,[U:1:103635750],
2019-04-20,00:48.68,stevem,jump_esri,WR,Course 2,record,zone_record,,-00:03.91,00:07.59,943972,76561198063901478,[U:1:103635750],
2019-04-20,00:38.44,stevem,jump_esri,WR,Course 1,record,zone_record,,-00:00.99,00:00.99,943972,76561198063901478,[U:1:103635750],
2019-04-20,00:38.19,Boshy @CPH,jump_esri,WR,Course 1,record,zone_record,,-00:00.25,00:00.74,944372,76561198046601398,[U:1:86335670],
2019-04-20,00:46.31,FastFox73 @CPH,jump_esri,WR,Course 2,record,zone_record,,-00:02.36,00:03.91,944372,,,
2019-04-20,01:30.88,FastFox73 @CPH,jump_esri,WR,Map,record,map_record,,-00:10.60,00:10.60,944397,76561198046601398,[U:1:86335670],
2021-01-17,00:14.23,juup -rng,jump_esri,WR,Bonus 1,record,zone_record,,-00:01.08,00:01.08,1480804,76561198243952326,[U:1:283686598],
2021-02-28,00:13.48,str you naa?,jump_esri,WR,Bonus 1,record,zone_record,,-00:00.75,00:01.02,1522604,76561198064467753,[U:1:104202025],
2023-03-17,00:37.65,Helmi.,jump_esri,WR,Course 1,record,zone_record,,-00:00.54,00:00.88,2243479,76561198201985399,[U:1:241719671],
2023-03-17,00:44.79,Helmi.,jump_esri,WR,Course 2,record,zone_record,,-00:01.53,00:02.04,2243479,76561198201985399,[U:1:241719671],
2023-03-18,00:35.95,bunny.,jump_esri,WR,Course 1,record,zone_record,,-00:01.69,00:01.69,2244486,76561198201985399,[U:1:241719671],
2023-03-18,01:30.19,bunny.,jump_esri,WR,Map,record,map_record,,-01:22.35,01:22.35,2244486,76561198201985399,[U:1:241719671],
2023-03-18,00:12.75,speedyll,jump_esri,WR,Bonus 1,record,zone_record,,-00:01.12,00:01.12,2244486,76561198207307879,[U:1:247042151],
2023-08-28,00:11.26,song,jump_esri,WR,Bonus 1,record,zone_record,,-00:01.48,00:02.02,2476267,76561198210286877,[U:1:250021149],
2024-05-03,00:44.13,lost in translat,jump_esri,WR,Course 2,record,zone_record,,-00:00.66,00:00.66,2843533,,,
2024-05-03,00:42.40,lost in translat,jump_esri,WR,Course 2,record,zone_record,,-00:01.72,00:01.72,2843533,,,
2024-11-19,00:40.99,vice,jump_esri,WR,Course 2,record,zone_record,,-00:01.41,00:01.75,3137119,76561198366368448,[U:1:406102720],
2024-11-19,00:35.62,vice,jump_esri,WR,Course 1,record,zone_record,,-00:00.33,00:02.25,3137119,76561198366368448,[U:1:406102720],
