date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-07-21,09:11.73,banana,jump_musparium_rc3,WR,Map,record,first_record,,,,1306727,76561198095278714,[U:1:135012986],
2020-07-21,02:30.25,Luke.,jump_musparium_rc3,WR,Map,record,map_record,,-06:41.47,,1306730,76561198098414676,[U:1:138148948],
2020-07-22,02:28.59,cander,jump_musparium_rc3,WR,Map,record,map_record,,-00:01.66,,1306875,76561198318722879,[U:1:358457151],
2020-07-22,01:47.41,cander,jump_musparium_rc3,WR,Map,record,map_record,,-00:41.17,00:41.17,1307124,76561198318722879,[U:1:358457151],
2020-07-25,01:46.76,dino,jump_musparium_rc3,WR,Map,record,map_record,,-00:00.64,,1309686,76561198070882254,[U:1:110616526],
2020-07-25,01:32.09,dino,jump_musparium_rc3,WR,Map,record,map_record,,-00:14.67,00:14.67,1309686,76561198070882254,[U:1:110616526],
2020-07-28,01:30.97,vice,jump_musparium_rc3,WR,Map,record,map_record,,-00:01.12,01:39.87,1312102,76561198366368448,[U:1:406102720],
2020-08-01,01:29.35,dino,jump_musparium_rc3,WR,Map,record,map_record,,-00:01.61,00:02.74,1315045,76561198070882254,[U:1:110616526],
2020-10-07,01:28.05,Skinny.,jump_musparium_rc3,WR,Map,record,map_record,,-00:01.31,00:02.61,1380319,76561198180610262,[U:1:220344534],
2023-01-20,01:26.74,sam,jump_musparium_rc3,WR,Map,record,map_record,,-00:01.30,00:02.44,2187288,76561198045707908,[U:1:85442180],
2024-11-09,01:20.83,cander,jump_musparium_rc3,WR,Map,record,map_record,,-00:05.91,00:07.05,3122475,76561198318722879,[U:1:358457151],
