date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-05-07,1:05:46.33,tomato tom,jump_ahrabaid_b2,WR,Map,announcement,irc_set,,,,,76561198120374593,[U:1:160108865],
2021-05-07,1:01:36.64,houshoumarinefan,jump_ahrabaid_b2,WR,Map,announcement,irc,,-04:09.69,,,,,
2021-05-08,1:01:25.92,seras,jump_ahrabaid_b2,WR,Map,record,map_record,,-00:10.72,,1583281,76561198070882254,[U:1:110616526],
2021-05-08,13:54.18,seras,jump_ahrabaid_b2,WR,Map,record,map_record,,-47:31.74,47:31.74,1583281,76561198070882254,[U:1:110616526],
2021-05-07,01:03.43,Waldo,jump_ahrabaid_b2,WR,Bonus 1,record,zone_first,,,,1583070,76561198020256631,[U:1:59990903],
2021-05-08,09:03.73,tomato tom,jump_ahrabaid_b2,WR,Map,record,map_record,,-04:50.44,56:42.60,1583820,76561198120374593,[U:1:160108865],
2021-05-08,08:03.13,tomato tom,jump_ahrabaid_b2,WR,Map,record,map_record,,-01:00.60,01:00.60,1583820,76561198120374593,[U:1:160108865],
2021-05-10,07:16.96,tomato tom,jump_ahrabaid_b2,WR,Map,record,map_record,,-00:46.17,00:46.17,1584900,76561198120374593,[U:1:160108865],
2021-05-10,06:13.86,riot,jump_ahrabaid_b2,WR,Map,record,map_record,,-01:03.10,16:46.93,1585001,76561198065169685,[U:1:104903957],
2021-05-10,05:23.10,tomato tom,jump_ahrabaid_b2,WR,Map,record,map_record,,-00:50.76,01:53.86,1585407,76561198120374593,[U:1:160108865],
2021-05-19,00:41.13,riot,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:00.03,00:02.62,1591873,76561198065169685,[U:1:104903957],
2021-05-19,00:31.90,riot,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:09.22,00:09.22,1591873,76561198065169685,[U:1:104903957],
2022-08-21,05:18.25,Mr. Wallpogo IV,jump_ahrabaid_b2,WR,Map,record,map_record,,-00:04.84,00:32.41,2033145,76561198178042934,[U:1:217777206],
2022-08-21,04:59.55,Mr. Wallpogo IV,jump_ahrabaid_b2,WR,Map,record,map_record,,-00:18.70,00:18.70,2033145,76561198178042934,[U:1:217777206],
2022-08-22,04:37.14,Mr. Wallpogo IV,jump_ahrabaid_b2,WR,Map,record,map_record,,-00:22.41,00:22.41,2034200,76561198178042934,[U:1:217777206],
2022-08-22,04:03.21,Mr. Wallpogo IV,jump_ahrabaid_b2,WR,Map,record,map_record,,-00:33.93,00:33.93,2034200,76561198178042934,[U:1:217777206],
2023-02-19,00:30.21,poco hayer,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:01.69,00:04.23,2219511,76561198343592483,[U:1:383326755],
2026-01-10,00:27.51,th14 marisaB lif,jump_ahrabaid_b2,WR,Bonus 1,record,zone_record,,-00:02.70,00:07.36,3710316,,,
