date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-04-04,04:24.40,osplo,jump_eight_b5,WR,Map,announcement,irc_set,,,,,76561198047229461,[U:1:86963733],
2020-04-04,03:59.06,lun,jump_eight_b5,WR,Map,record,map_record,,-00:06.15,00:12.49,1215307,76561198140826293,[U:1:180560565],
2020-04-04,03:57.08,Luke.,jump_eight_b5,WR,Map,record,map_record,,-00:01.97,,1215338,76561198098414676,[U:1:138148948],
2020-04-04,00:49.03,osplo,jump_eight_b5,WR,Bonus 2,record,zone_first,,,,1215305,76561198047229461,[U:1:86963733],
2020-04-04,00:47.45,Zam (epic),jump_eight_b5,WR,Bonus 2,record,zone_record,,-00:00.62,,1215305,76561198295713840,[U:1:335448112],
2020-04-04,01:21.85,osplo,jump_eight_b5,WR,Bonus 1,record,zone_first,,,,1215305,76561198047229461,[U:1:86963733],
2020-04-04,01:07.73,resistance is fu,jump_eight_b5,WR,Bonus 1,record,zone_record,,-00:14.11,,1215307,,,
2020-04-04,03:51.67,e,jump_eight_b5,WR,Map,announcement,irc,,-00:05.41,,,76561198067576863,[U:1:107311135],
2020-04-04,03:32.56,879m,jump_eight_b5,WR,Map,announcement,irc,,-00:10.48,,,76561198043793220,[U:1:83527492],
2020-04-05,03:31.75,JSwag,jump_eight_b5,WR,Map,record,map_record,,-00:00.81,00:09.98,1215514,76561198205781152,[U:1:245515424],
2020-04-05,03:23.86,JSwag,jump_eight_b5,WR,Map,record,map_record,,-00:07.88,00:07.88,1215514,76561198205781152,[U:1:245515424],
2020-04-05,03:17.86,JSwag,jump_eight_b5,WR,Map,record,map_record,,-00:05.99,00:05.99,1215514,76561198205781152,[U:1:245515424],
2020-04-05,01:05.97,879m,jump_eight_b5,WR,Bonus 1,record,zone_record,,-00:01.76,00:09.13,1215514,76561198043793220,[U:1:83527492],
2020-04-05,03:08.17,tomato tom,jump_eight_b5,WR,Map,announcement,irc,,-00:09.69,,,,,
2020-04-05,03:02.79,hi im yeye,jump_eight_b5,WR,Map,observed,wr_split,,,,,,,
2020-04-05,01:01.44,Zike1017 ツ -tt,jump_eight_b5,WR,Bonus 1,record,zone_record,,-00:03.43,,1215862,,,
2020-04-05,00:58.58,Soala,jump_eight_b5,WR,Bonus 1,record,zone_record,,-00:02.85,00:03.52,1216025,76561198058753054,[U:1:98487326],
2020-04-05,00:16.77,song -cg,jump_eight_b5,WR,Bonus 2,record,zone_record,,-00:00.11,00:00.21,1216088,76561198210286877,[U:1:250021149],
2020-04-05,03:01.13,tomato tom,jump_eight_b5,WR,Map,record,map_record,,-00:01.65,00:07.03,1216279,76561198120374593,[U:1:160108865],
2020-04-05,02:57.27,tomato tom,jump_eight_b5,WR,Map,record,map_record,,-00:03.86,00:03.86,1216279,76561198120374593,[U:1:160108865],
2020-04-05,02:57.25,tomato tom,jump_eight_b5,WR,Map,record,map_record,,-00:00.01,00:00.01,1216279,76561198120374593,[U:1:160108865],
2020-04-05,02:56.72,tomato tom,jump_eight_b5,WR,Map,record,map_record,,-00:00.52,00:00.52,1216279,76561198120374593,[U:1:160108865],
2020-04-05,02:53.38,tomato tom,jump_eight_b5,WR,Map,record,map_record,,-00:03.34,00:03.34,1216279,76561198120374593,[U:1:160108865],
2020-04-06,02:51.70,tomato tom,jump_eight_b5,WR,Map,record,map_record,,-00:01.67,00:01.67,1217253,76561198120374593,[U:1:160108865],
2020-04-06,00:15.18,shakez,jump_eight_b5,WR,Bonus 2,record,zone_record,,-00:00.20,00:00.47,1217253,76561198312076035,[U:1:351810307],
2020-04-08,00:15.13,song -cg,jump_eight_b5,WR,Bonus 2,record,zone_record,,-00:00.04,00:01.63,1218695,76561198210286877,[U:1:250021149],
2020-04-08,00:57.54,Soala,jump_eight_b5,WR,Bonus 1,record,zone_record,,-00:01.04,00:01.04,1218815,76561198058753054,[U:1:98487326],
2020-04-20,02:49.31,tomato tom,jump_eight_b5,WR,Map,record,map_record,,-00:02.38,00:02.38,1229597,76561198120374593,[U:1:160108865],
2020-05-07,00:56.05,Soala,jump_eight_b5,WR,Bonus 1,record,zone_record,,-00:00.84,00:01.48,1244142,76561198058753054,[U:1:98487326],
2020-10-22,02:48.19,tomato tom,jump_eight_b5,WR,Map,record,map_record,,-00:01.12,00:01.12,1394581,76561198120374593,[U:1:160108865],
2021-08-17,00:14.58,vice,jump_eight_b5,WR,Bonus 2,record,zone_record,,-00:00.60,00:02.37,1673472,,,
2023-04-23,02:48.01,shebang,jump_eight_b5,WR,Map,record,map_record,,-00:00.18,00:00.31,2288152,76561198103997611,[U:1:143731883],
2023-06-02,02:45.64,tomatotom@goblin,jump_eight_b5,WR,Map,announcement,irc,,-00:02.37,,,,,
2024-07-23,00:53.04,clownplease,jump_eight_b5,WR,Bonus 1,command,rank_command,,,,,,,
2024-08-30,00:14.04,₍ᐢᐢ₎. us,jump_eight_b5,WR,Bonus 2,record,zone_record,,-00:00.12,00:01.53,3017667,,,
