date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-10,02:02.56,kil boy 3,jump_facility,WR,Map,record,map_record,,-00:04.08,00:15.94,10166,,,
2014-07-11,02:02.12,cody,jump_facility,WR,Map,record,map_record,,-00:00.43,00:04.51,10332,76561198078488228,STEAM_0:0:59111250,
2014-10-04,01:57.76,Fossiil,jump_facility,WR,Map,record,map_record,,-00:04.36,00:11.62,21939,76561198048236806,[U:1:87971078],
2014-11-28,01:53.65,Superchuck #brin,jump_facility,WR,Map,record,map_record,,-00:04.10,00:07.51,33549,,,
2015-03-06,01:49.69,Soup Can,jump_facility,WR,Map,record,map_record,,-00:03.96,00:37.86,67708,76561198029285343,[U:1:69019615],
2015-03-06,00:04.99,Soup Can,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.10,67708,76561198029285343,[U:1:69019615],
2015-03-07,01:48.18,*M*O*N*E*Y*M*A*K,jump_facility,WR,Map,announcement,irc,,-00:01.51,,,,,
2015-03-08,01:43.06,Soup Can,jump_facility,WR,Map,record,map_record,,-00:05.11,00:06.62,68505,76561198029285343,[U:1:69019615],
2015-03-08,00:04.96,Soup Can,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,68505,76561198029285343,[U:1:69019615],
2018-10-21,01:19.21,unknown,jump_facility,WR,Map,observed,wr_split,,,,,,,
2019-01-10,01:17.50,vice,jump_facility,WR,Map,record,map_record,,-00:01.70,00:06.42,862996,76561198366368448,[U:1:406102720],
2019-05-12,00:04.27,cinco,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.54,960890,76561198041977504,[U:1:81711776],
2019-06-25,01:17.10,Soup -tt,jump_facility,WR,Map,record,map_record,,-00:00.40,00:02.11,994183,76561198029285343,[U:1:69019615],
2019-06-30,01:14.86,twitch.tv/vicetf,jump_facility,WR,Map,record,map_record,,-00:02.23,00:02.40,998469,,,
2019-10-04,00:04.16,asdf,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.85,1073109,76561198210286877,[U:1:250021149],
2021-01-08,00:04.12,cander,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.52,1471690,76561198318722879,[U:1:358457151],
2021-11-07,01:13.41,soup -tt,jump_facility,WR,Map,record,map_record,,-00:01.45,00:03.69,1759027,76561198029285343,[U:1:69019615],
2022-06-17,01:12.54,Matty,jump_facility,WR,Map,announcement,irc,,-00:00.87,,,76561198035204545,[U:1:74938817],
2022-07-08,01:09.58,soup -tt,jump_facility,WR,Map,record,map_record,,-00:02.95,00:03.82,1994836,76561198029285343,[U:1:69019615],
2023-01-23,00:03.34,super radical,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.43,2190400,76561198930334128,[U:1:970068400],
2024-02-07,01:09.42,unknown,jump_facility,WR,Map,observed,wr_split,,,,,,,
2024-04-27,01:09.18,vice,jump_facility,WR,Map,announcement,irc,,-00:00.24,,,76561198366368448,[U:1:406102720],
