date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-07-21,06:03.13,Jesus,jump_rat_rc4,WR,Map,announcement,irc_set,,,,,76561198187180795,[U:1:226915067],
2020-07-21,01:43.80,hex,jump_rat_rc4,WR,Bonus 1,record,zone_first,,,,1306614,76561198181342094,[U:1:221076366],
2020-07-21,02:45.21,riot,jump_rat_rc4,WR,Bonus 2,record,zone_first,,,,1306614,76561198065169685,[U:1:104903957],
2020-07-22,03:50.45,beag,jump_rat_rc4,WR,Map,record,map_record,,-02:12.67,,1306894,76561198084406120,[U:1:124140392],
2020-07-22,02:35.81,beag,jump_rat_rc4,WR,Bonus 2,record,zone_record,,-00:01.99,,1306894,76561198084406120,[U:1:124140392],
2020-07-22,03:08.01,unknown,jump_rat_rc4,WR,Map,observed,wr_split,,,,,,,
2020-07-22,03:08.00,beag,jump_rat_rc4,WR,Map,command,wr_command,,,,,,,
2020-07-22,01:34.98,mazlli,jump_rat_rc4,WR,Bonus 1,record,zone_record,,-00:00.44,00:06.85,1307045,76561198040531861,[U:1:80266133],
2020-07-22,03:05.37,Jesus,jump_rat_rc4,WR,Map,record,map_record,,-00:02.63,00:08.49,1307106,76561198187180795,[U:1:226915067],
2020-07-22,02:29.40,Ww! Darkknio™,jump_rat_rc4,WR,Bonus 2,record,zone_record,,-00:06.41,,1307106,76561198063242136,[U:1:102976408],
2020-07-23,03:02.94,tomato tom,jump_rat_rc4,WR,Map,record,map_record,,-00:02.42,00:07.00,1307672,76561198120374593,[U:1:160108865],
2020-07-23,03:01.09,Jesus,jump_rat_rc4,WR,Map,record,map_record,,-00:01.84,00:04.27,1308191,76561198187180795,[U:1:226915067],
2020-07-23,02:53.68,Jesus,jump_rat_rc4,WR,Map,record,map_record,,-00:07.41,00:07.41,1308191,76561198187180795,[U:1:226915067],
2020-07-28,01:33.47,sleepy,jump_rat_rc4,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.31,1311793,76561198083816511,[U:1:123550783],
2020-07-28,02:50.09,twitch.tv/boshyt,jump_rat_rc4,WR,Map,record,map_record,,-00:05.89,00:05.89,1312359,,,
2020-08-05,02:46.46,Rachello,jump_rat_rc4,WR,Map,record,map_record,,-00:03.63,00:05.74,1318788,,,
2021-09-08,02:46.35,t.tv/rachellotf,jump_rat_rc4,WR,Map,record,map_record,,-00:03.19,00:03.19,1699313,76561198815853361,[U:1:855587633],
2021-09-08,02:45.99,t.tv/rachellotf,jump_rat_rc4,WR,Map,record,map_record,,-00:00.36,00:00.36,1699313,76561198815853361,[U:1:855587633],
2021-09-08,02:44.50,t.tv/rachellotf,jump_rat_rc4,WR,Map,record,map_record,,-00:01.48,00:01.48,1699313,76561198815853361,[U:1:855587633],
2021-09-08,02:43.59,t.tv/rachellotf,jump_rat_rc4,WR,Map,record,map_record,,-00:00.91,00:00.91,1699313,76561198815853361,[U:1:855587633],
2021-09-08,02:39.54,t.tv/rachellotf,jump_rat_rc4,WR,Map,record,map_record,,-00:04.05,00:04.05,1699313,76561198815853361,[U:1:855587633],
2021-12-13,02:39.33,Rachello,jump_rat_rc4,WR,Map,record,map_record,,-00:00.21,00:00.21,1794961,76561198815853361,[U:1:855587633],
2021-12-14,02:37.84,Rachello,jump_rat_rc4,WR,Map,record,map_record,,-00:01.48,00:01.48,1795853,76561198815853361,[U:1:855587633],
2023-11-23,02:36.42,Mickey Mouse,jump_rat_rc4,WR,Map,record,map_record,,-00:01.42,00:06.78,2604484,,,
2023-11-24,02:30.91,Helmi. -CC,jump_rat_rc4,WR,Map,record,map_record,,-00:05.50,00:05.50,2606512,76561198201985399,[U:1:241719671],
2023-11-25,02:30.69,Rachello Network,jump_rat_rc4,WR,Map,record,map_record,,-00:00.22,00:03.42,2607819,76561199554399531,[U:1:1594133803],
2024-01-21,00:45.31,GOBLIN tomato to,jump_rat_rc4,WR,Bonus 1,record,zone_record,,-00:00.64,00:48.70,2693974,,,
2024-11-11,00:39.99,₍ᐢᐢ₎. us,jump_rat_rc4,WR,Bonus 1,record,zone_record,,-00:00.87,00:02.58,3125334,,,
2024-11-14,02:15.24,kartoshka,jump_rat_rc4,WR,Bonus 2,command,rank_command,,,,,,,
2025-07-23,02:14.79,"helmi, ,'/",jump_rat_rc4,WR,Bonus 2,record,zone_record,,-00:00.45,00:04.58,3417647,76561198201985399,[U:1:241719671],
2025-07-23,02:10.78,"helmi, ,'/",jump_rat_rc4,WR,Bonus 2,record,zone_record,,-00:04.00,00:04.00,3417647,76561198201985399,[U:1:241719671],
2025-07-23,02:10.26,"helmi, ,'/",jump_rat_rc4,WR,Bonus 2,record,zone_record,,-00:00.52,00:00.52,3417647,76561198201985399,[U:1:241719671],
2025-07-23,02:09.94,"helmi, ,'/",jump_rat_rc4,WR,Bonus 2,record,zone_record,,-00:00.32,00:00.32,3417647,76561198201985399,[U:1:241719671],
