date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-09-19,04:28.44,Crocodile Hunta,jump_abandon,WR,Map,announcement,irc_set,,,,,76561198063901478,[U:1:103635750],
2018-09-19,02:01.33,Crocodile Hunta,jump_abandon,WR,Map,announcement,irc,,-02:27.10,,,76561198063901478,[U:1:103635750],
2018-09-19,01:49.79,Crocodile Hunta,jump_abandon,WR,Map,announcement,irc,,-00:11.54,,,76561198063901478,[U:1:103635750],
2018-09-19,01:35.55,Crocodile Hunta,jump_abandon,WR,Map,announcement,irc,,-00:14.24,,,76561198063901478,[U:1:103635750],
2018-09-19,01:27.62,Crocodile Hunta,jump_abandon,WR,Map,announcement,irc,,-00:07.92,,,76561198063901478,[U:1:103635750],
2018-09-19,01:20.33,Crocodile Hunta,jump_abandon,WR,Map,announcement,irc,,-00:07.28,,,76561198063901478,[U:1:103635750],
2018-09-19,01:10.06,Crocodile Hunta,jump_abandon,WR,Map,announcement,irc,,-00:10.27,,,76561198063901478,[U:1:103635750],
2018-09-20,01:08.17,teardrop,jump_abandon,WR,Map,record,map_record,,-00:01.88,00:02.71,767546,76561198066947056,[U:1:106681328],
2018-09-22,01:05.48,steve,jump_abandon,WR,Map,announcement,irc,,-00:02.69,,,76561198063901478,[U:1:103635750],
2018-10-01,01:03.36,jack the kidder,jump_abandon,WR,Map,record,map_record,,-00:02.12,00:03.97,776913,76561198000949987,[U:1:40684259],
2023-02-01,01:02.53,riot,jump_abandon,WR,Map,record,map_record,,-00:00.83,00:01.20,2200027,76561198065169685,[U:1:104903957],
2023-06-29,01:02.46,Rellort,jump_abandon,WR,Map,record,map_record,,-00:00.07,00:03.30,2384339,76561198090668406,[U:1:130402678],
2023-06-29,01:02.44,Rellort,jump_abandon,WR,Map,record,map_record,,-00:00.01,00:00.01,2385107,76561198090668406,[U:1:130402678],
2023-12-28,01:02.29,orphan oliver,jump_abandon,WR,Map,record,map_record,,-00:00.15,00:00.30,2657869,76561198392773187,[U:1:432507459],
2023-12-28,01:01.75,orphan oliver,jump_abandon,WR,Map,record,map_record,,-00:00.54,00:00.54,2657869,76561198392773187,[U:1:432507459],
2023-12-28,00:59.95,orphan oliver,jump_abandon,WR,Map,record,map_record,,-00:01.80,00:01.80,2657869,76561198392773187,[U:1:432507459],
2023-12-29,00:58.99,orphan oliver,jump_abandon,WR,Map,record,map_record,,-00:00.96,00:00.96,2659404,76561198392773187,[U:1:432507459],
2024-08-26,00:58.71,Zagrfige,jump_abandon,WR,Map,announcement,irc,,-00:00.28,,,76561198392773187,[U:1:432507459],
2024-08-26,00:58.35,Zagrfige,jump_abandon,WR,Map,announcement,irc,,-00:00.36,,,76561198392773187,[U:1:432507459],
