date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-05-04,00:52.81,Farmacist,jump_bouncerific_v2,WR,MapRun,07:22.96,+06:30.15,,true,2843980,76561198124842300,[U:1:164576572],
2024-05-08,00:52.82,♥Gryst♥,jump_bouncerific_v2,WR,MapRun,12:06.21,+11:13.39,,true,2850353,76561198131281269,[U:1:171015541],
2024-05-13,00:52.82,NBA Youngboy,jump_bouncerific_v2,WR,MapRun,12:34.23,+11:41.41,,true,2857037,76561198875174541,[U:1:914908813],
2024-05-25,00:52.81,🌽 val 🌹,jump_bouncerific_v2,WR,MapRun,09:03.16,+08:10.35,,true,2873301,76561198085095003,[U:1:124829275],
2024-05-25,00:52.82,kritz me,jump_bouncerific_v2,WR,MapRun,16:43.44,+15:50.62,,true,2873301,76561198439899407,[U:1:479633679],
2024-05-27,00:52.81,india jones,jump_bouncerific_v2,WR,MapRun,06:24.43,+05:31.62,,true,2876357,76561198163041316,[U:1:202775588],
2024-05-29,00:52.82,th14 marisaB lif,jump_bouncerific_v2,WR,MapRun,09:53.01,+09:00.19,,true,2878780,,,
2024-06-07,00:52.81,Antre,jump_bouncerific_v2,WR,MapRun,13:23.65,+12:30.84,,true,2892844,76561198799562255,[U:1:839296527],
2024-06-16,00:52.81,vanish,jump_bouncerific_v2,WR,MapRun,12:32.20,+11:39.39,,true,2906103,76561198198815974,[U:1:238550246],
2024-06-23,00:52.82,Fe,jump_bouncerific_v2,WR,MapRun,09:40.02,+08:47.20,,true,2916954,76561198158054484,[U:1:197788756],
2024-06-23,00:52.82,footluver69,jump_bouncerific_v2,WR,MapRun,09:03.06,+08:10.24,,true,2917892,76561198166584580,[U:1:206318852],
2024-08-09,00:52.81,slim,jump_bouncerific_v2,WR,MapRun,05:15.70,+04:22.89,,true,2985951,76561198810039819,[U:1:849774091],
2024-08-15,00:12.55,cander,jump_bouncerific_v2,WR,Bonus 2,,,,true,2994400,,,
2024-08-15,00:52.82,czdawes,jump_bouncerific_v2,WR,MapRun,14:56.94,+14:04.12,,true,2994400,76561198336320105,[U:1:376054377],
2024-08-21,00:52.82,Nati Noot,jump_bouncerific_v2,WR,MapRun,04:23.22,+03:30.40,,true,3003255,76561198212005117,[U:1:251739389],
2024-09-06,00:52.81,newbi,jump_bouncerific_v2,WR,MapRun,09:19.48,+08:26.67,,true,3027824,76561197996118741,[U:1:35853013],
2024-09-15,00:52.82,friendly revenan,jump_bouncerific_v2,WR,MapRun,05:34.62,+04:41.80,,true,3041762,,,
2024-10-18,00:52.82,Kev27,jump_bouncerific_v2,WR,MapRun,10:17.61,+09:24.79,,true,3089262,76561198157250318,[U:1:196984590],
2024-10-25,00:52.81,°Roticher,jump_bouncerific_v2,WR,MapRun,08:23.89,+07:31.08,,true,3100327,76561198194559879,[U:1:234294151],
2024-11-01,00:12.55,cander,jump_bouncerific_v2,WR,Bonus 2,,,,true,3110596,,,
2024-11-01,00:52.82,Amuria,jump_bouncerific_v2,WR,MapRun,08:21.15,+07:28.33,,true,3110596,76561198054262768,[U:1:93997040],
2024-11-01,00:52.82,kat,jump_bouncerific_v2,WR,MapRun,15:16.92,+14:24.10,,true,3110596,76561199204518800,[U:1:1244253072],
2024-11-01,00:52.82,particy,jump_bouncerific_v2,WR,MapRun,05:18.24,+04:25.42,,true,3110596,76561198109992472,[U:1:149726744],
2024-11-01,01:07.02,cander,jump_bouncerific_v2,WR,Bonus 1,,,,true,3110596,,,
2024-11-01,01:07.02,cander,jump_bouncerific_v2,WR,Bonus 1,,,,true,3110596,,,
2024-11-07,00:52.82,Slimsin,jump_bouncerific_v2,WR,MapRun,09:03.51,+08:10.69,,true,3119583,76561198132164142,[U:1:171898414],
2024-11-11,00:52.81,Krobalt,jump_bouncerific_v2,WR,MapRun,12:46.45,+11:53.64,,true,3125105,76561198167570971,[U:1:207305243],
2024-11-12,00:12.55,cander,jump_bouncerific_v2,WR,Bonus 2,,,,false,3126604,,,
2024-11-16,00:52.81,riotbz,jump_bouncerific_v2,WR,MapRun,01:29.08,+00:36.27,04:29.94,true,3132076,76561198065169685,[U:1:104903957],
2024-11-16,00:52.81,riotbz,jump_bouncerific_v2,WR,MapRun,05:59.02,+05:06.21,00:13.24,true,3132076,76561198065169685,[U:1:104903957],
2024-11-16,00:52.82,riotbz,jump_bouncerific_v2,WR,MapRun,01:01.53,+00:08.71,00:03.69,true,3132076,76561198065169685,[U:1:104903957],
2024-11-16,00:52.82,riotbz,jump_bouncerific_v2,WR,MapRun,01:05.22,+00:12.40,00:22.53,true,3132076,76561198065169685,[U:1:104903957],
2024-11-16,00:52.82,riotbz,jump_bouncerific_v2,WR,MapRun,01:27.75,+00:34.93,00:01.33,true,3132076,76561198065169685,[U:1:104903957],
2024-11-24,01:07.02,cander,jump_bouncerific_v2,WR,Bonus 1,,,,true,3144176,,,
2024-11-25,00:52.82,bing bing le din,jump_bouncerific_v2,WR,MapRun,09:26.19,+08:33.37,,true,3146542,,,
