date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-29,05:08.30,teardrop,jump_biome,WR,Map,record,map_record,,-00:04.88,00:17.87,537940,76561198066947056,[U:1:106681328],
2017-12-29,01:18.95,teardrop,jump_biome,WR,Course 4,record,zone_record,,-00:05.19,00:14.32,538624,76561198066947056,[U:1:106681328],
2018-01-31,05:07.03,coooooooooool,jump_biome,WR,Map,record,map_record,,-00:01.27,00:01.27,565311,,,
2018-02-06,04:56.99,tear,jump_biome,WR,Map,record,map_record,,-00:10.03,00:10.03,569893,76561198066947056,[U:1:106681328],
2018-02-06,00:14.21,tear,jump_biome,WR,Course 1,record,zone_record,,-00:00.08,00:00.19,569893,76561198066947056,[U:1:106681328],
2018-02-06,00:40.51,tear,jump_biome,WR,Course 2,record,zone_record,,-00:01.40,00:03.82,569893,76561198066947056,[U:1:106681328],
2018-02-24,01:11.02,Diller,jump_biome,WR,Course 3,record,zone_record,,-00:10.20,00:13.87,584345,76561198040963460,[U:1:80697732],
2018-07-20,00:14.08,Boshy,jump_biome,WR,Course 1,record,zone_record,,-00:00.13,00:00.19,711740,76561198046601398,[U:1:86335670],
2018-07-20,00:39.58,Boshy,jump_biome,WR,Course 2,record,zone_record,,-00:00.93,00:01.39,711740,76561198046601398,[U:1:86335670],
2018-07-20,01:09.07,Boshy,jump_biome,WR,Course 3,record,zone_record,,-00:01.94,00:12.16,711740,76561198046601398,[U:1:86335670],
2018-07-20,01:18.88,Boshy,jump_biome,WR,Course 4,record,zone_record,,-00:00.07,00:04.23,711740,76561198046601398,[U:1:86335670],
2018-07-20,04:44.20,Boshy,jump_biome,WR,Map,record,map_record,,-00:12.79,00:21.93,711740,76561198046601398,[U:1:86335670],
2022-02-06,04:24.30,ixam,jump_biome,WR,Map,record,map_record,,-00:26.50,00:26.50,1847505,76561198082109328,[U:1:121843600],
2023-01-01,00:39.55,Salty,jump_biome,WR,Course 2,record,zone_record,,-00:00.03,00:01.32,2165244,76561198070497462,[U:1:110231734],
2023-02-03,01:07.98,ixam,jump_biome,WR,Course 3,record,zone_record,,-00:01.10,00:04.26,2202237,76561198082109328,[U:1:121843600],
2023-08-04,00:13.86,vice,jump_biome,WR,Course 1,record,zone_record,,-00:00.27,00:00.27,2437448,76561198366368448,[U:1:406102720],
2023-08-04,00:38.61,vice,jump_biome,WR,Course 2,record,zone_record,,-00:00.94,01:13.51,2437448,76561198366368448,[U:1:406102720],
2023-08-04,01:16.53,Salty,jump_biome,WR,Course 4,record,zone_record,,-00:02.43,00:06.82,2437448,76561198070497462,[U:1:110231734],
2023-08-16,00:37.54,bleh -CC,jump_biome,WR,Course 2,record,zone_record,,-00:01.06,00:03.93,2456649,76561198201985399,[U:1:241719671],
