date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-13,02:50.23,Zike1017 ツ,jump_rush_h,WR,Map,command,wr_command,,,,,,,
2018-02-07,01:26.47,gonk,jump_rush_h,WR,Bonus 1,record,zone_record,,-00:10.02,01:09.56,570929,76561198396018338,[U:1:435752610],
2018-02-07,01:33.22,gonk,jump_rush_h,WR,Course 2,record,zone_record,,-00:05.80,00:15.41,570929,76561198396018338,[U:1:435752610],
2018-02-07,00:54.45,Zike1017 ツ,jump_rush_h,WR,Course 1,command,wr_command,,,,,,,
2018-02-07,00:51.79,gonk,jump_rush_h,WR,Course 1,record,zone_record,,-00:02.65,00:04.80,570929,76561198396018338,[U:1:435752610],
2018-02-07,02:44.32,gonk,jump_rush_h,WR,Map,record,map_record,,-00:05.91,00:11.48,570929,76561198396018338,[U:1:435752610],
2018-05-06,02:35.09,twitch.tv/zike10,jump_rush_h,WR,Map,record,map_record,,-00:09.22,00:15.14,641844,,,
2018-05-06,01:30.55,twitch.tv/zike10,jump_rush_h,WR,Course 2,record,zone_record,,-00:02.67,00:08.47,641844,,,
2018-05-06,00:50.89,twitch.tv/zike10,jump_rush_h,WR,Course 1,record,zone_record,,-00:00.89,00:01.58,641844,,,
2018-05-06,01:21.85,twitch.tv/zike10,jump_rush_h,WR,Bonus 1,record,zone_record,,-00:04.62,00:05.74,641844,,,
2018-11-09,00:48.49,"swag ""deadass fo",jump_rush_h,WR,Course 1,record,zone_record,,-00:02.39,00:03.29,811507,,,
2018-11-09,00:47.41,"swag ""deadass fo",jump_rush_h,WR,Course 1,record,zone_record,,-00:01.08,00:01.08,811507,,,
2018-11-09,02:30.58,"swag ""deadass fo",jump_rush_h,WR,Map,record,map_record,,-00:04.51,00:13.73,811507,,,
2018-11-09,01:24.86,"swag ""deadass fo",jump_rush_h,WR,Course 2,record,zone_record,,-00:05.68,00:08.35,811507,,,
2018-11-09,01:14.81,"swag ""deadass fo",jump_rush_h,WR,Bonus 1,record,zone_record,,-00:07.03,00:11.65,811507,,,
2018-11-09,00:55.60,Zike1017 ツ -tt,jump_rush_h,WR,Bonus 2,command,wr_command,,,,,,,
2019-12-20,00:55.57,foxgirl,jump_rush_h,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.45,1128844,76561198046601398,[U:1:86335670],
2019-12-20,00:53.90,foxgirl,jump_rush_h,WR,Bonus 2,record,zone_record,,-00:01.67,00:01.67,1128844,76561198046601398,[U:1:86335670],
2020-03-14,02:23.89,kater,jump_rush_h,WR,Map,record,map_record,,-00:06.69,00:46.89,1196628,76561198222006144,[U:1:261740416],
2020-03-15,00:47.26,kater,jump_rush_h,WR,Course 1,record,zone_record,,-00:00.15,00:00.15,1197449,76561198222006144,[U:1:261740416],
2020-03-15,01:21.25,kater,jump_rush_h,WR,Course 2,record,zone_record,,-00:03.58,00:06.09,1197449,76561198222006144,[U:1:261740416],
2020-03-16,01:18.67,MC Widenuts,jump_rush_h,WR,Course 2,record,zone_record,,-00:02.57,00:04.22,1198175,76561198008003429,[U:1:47737701],
2020-11-23,01:16.35,newjuls,jump_rush_h,WR,Course 2,record,zone_record,,-00:02.33,00:25.95,1426187,76561198396018338,[U:1:435752610],
2020-11-23,02:20.62,newjuls,jump_rush_h,WR,Map,record,map_record,,-00:03.27,00:22.12,1426187,76561198396018338,[U:1:435752610],
2020-11-23,01:17.19,newjuls,jump_rush_h,WR,Bonus 1,record,zone_record,,-00:04.66,00:14.02,1426187,76561198396018338,[U:1:435752610],
2021-04-07,00:46.03,vice,jump_rush_h,WR,Course 1,record,zone_record,,-00:01.23,00:02.99,1557916,76561198366368448,[U:1:406102720],
2021-09-24,01:11.92,phancy,jump_rush_h,WR,Bonus 1,record,zone_record,,-00:05.26,00:58.93,1711912,76561198116189732,[U:1:155924004],
2023-01-14,01:09.37,newjuls,jump_rush_h,WR,Bonus 1,record,zone_record,,-00:02.55,00:03.19,2180327,76561198396018338,[U:1:435752610],
2023-01-21,01:14.50,Matty,jump_rush_h,WR,Course 2,record,zone_record,,-00:04.17,00:07.80,2188229,76561198035204545,[U:1:74938817],
2023-01-21,02:13.84,Matty,jump_rush_h,WR,Map,record,map_record,,-00:10.05,00:27.88,2188229,76561198035204545,[U:1:74938817],
2023-01-22,01:09.94,newjuls,jump_rush_h,WR,Course 2,record,zone_record,,-00:04.56,00:12.57,2189097,76561198396018338,[U:1:435752610],
2023-01-23,00:45.33,Matty,jump_rush_h,WR,Course 1,record,zone_record,,-00:00.70,00:01.08,2190647,76561198035204545,[U:1:74938817],
2023-11-02,00:54.79,Cupcake,jump_rush_h,WR,Bonus 2,record,zone_record,,-00:01.63,00:01.63,2573184,76561198066589108,[U:1:106323380],
2023-11-02,00:54.30,Cupcake,jump_rush_h,WR,Bonus 2,record,zone_record,,-00:00.49,00:00.49,2573378,76561198066589108,[U:1:106323380],
2023-11-02,00:53.49,Cupcake,jump_rush_h,WR,Bonus 2,record,zone_record,,-00:00.81,00:00.81,2573378,76561198066589108,[U:1:106323380],
2023-11-02,00:51.01,Cupcake,jump_rush_h,WR,Bonus 2,record,zone_record,,-00:02.47,00:02.47,2573378,76561198066589108,[U:1:106323380],
2023-11-03,00:49.44,Cupcake,jump_rush_h,WR,Bonus 2,record,zone_record,,-00:01.57,00:01.57,2574512,76561198066589108,[U:1:106323380],
2023-11-06,01:04.53,cander,jump_rush_h,WR,Bonus 1,record,zone_record,,-00:04.84,01:04.68,2579321,,,cander|76561198366368448|[U:1:406102720];cander|76561198318722879|[U:1:358457151]
2024-10-06,01:09.57,phancy,jump_rush_h,WR,Course 2,record,zone_record,,-00:00.37,00:02.05,3072428,76561198116189732,[U:1:155924004],
2025-07-13,02:05.98,૮꒰ ˶• ༝,jump_rush_h,WR,Map,announcement,irc,,-00:11.84,,,,,
2025-07-15,01:09.16,૮꒰ ˶• ༝,jump_rush_h,WR,Course 2,record,zone_record,,-00:00.40,00:03.64,3406082,,,
2025-07-16,02:05.04,૮꒰ ˶• ༝,jump_rush_h,WR,Map,announcement,irc,,-00:00.94,,,,,
2025-07-16,02:01.94,૮꒰ ˶• ༝,jump_rush_h,WR,Map,announcement,irc,,-00:03.10,,,,,
2025-07-17,01:59.26,૮꒰ ˶• ༝,jump_rush_h,WR,Map,announcement,irc,,-00:02.67,,,,,
2025-07-19,01:58.36,૮꒰ ˶• ༝,jump_rush_h,WR,Map,record,map_record,,-00:00.90,00:00.90,3411869,,,
2025-07-19,00:44.37,૮꒰ ˶• ༝,jump_rush_h,WR,Course 1,record,zone_record,,-00:00.09,00:00.09,3411869,,,
2025-08-02,01:08.40,newjuls,jump_rush_h,WR,Course 2,record,zone_record,,-00:00.76,00:01.54,3431862,76561198396018338,[U:1:435752610],
2025-08-02,01:56.26,newjuls,jump_rush_h,WR,Map,record,map_record,,-00:02.10,00:18.20,3431862,76561198396018338,[U:1:435752610],
2025-08-02,00:44.34,newjuls,jump_rush_h,WR,Course 1,record,zone_record,,-00:00.03,00:00.50,3431862,76561198396018338,[U:1:435752610],
