date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-11-26,05:48.04,Boshy's nescient,jump_how,WR,Map,observed,wr_split,,,,,,,
2017-11-26,00:10.67,RBT,jump_how,WR,Bonus 2,command,wr_command,,,,,,,
2017-11-26,00:10.51,pwn,jump_how,WR,Bonus 2,record,zone_record,,-00:00.15,00:00.32,511417,76561198120366659,[U:1:160100931],
2017-11-26,05:01.03,pwn,jump_how,WR,Course 2,record,zone_record,,-00:00.41,02:24.97,511417,76561198120366659,[U:1:160100931],
2017-11-26,05:40.43,pwn,jump_how,WR,Map,record,map_record,,-00:07.60,02:22.67,511417,76561198120366659,[U:1:160100931],
2018-01-23,00:10.10,Baldrick,jump_how,WR,Bonus 2,record,zone_record,,-00:00.40,00:00.46,558482,76561198070882254,[U:1:110616526],
2018-01-23,00:15.73,879m,jump_how,WR,Bonus 3,record,zone_record,,-00:00.10,00:00.10,558482,76561198043793220,[U:1:83527492],
2018-01-23,00:15.50,879m,jump_how,WR,Bonus 3,record,zone_record,,-00:00.22,00:00.22,558482,76561198043793220,[U:1:83527492],
2018-01-25,04:40.61,Zike1017 ツ,jump_how,WR,Map,record,map_record,,-00:59.82,01:07.43,560604,76561198050366275,[U:1:90100547],
2018-01-25,04:04.27,Zike1017 ツ,jump_how,WR,Course 2,record,zone_record,,-00:56.75,00:57.17,560604,76561198050366275,[U:1:90100547],
2018-01-27,00:06.76,Baldrick,jump_how,WR,Bonus 1,command,wr_command,,,,,,,
2018-01-30,00:15.45,879m,jump_how,WR,Bonus 3,record,zone_record,,-00:00.05,00:00.05,564231,76561198043793220,[U:1:83527492],
2018-01-30,00:15.44,879m,jump_how,WR,Bonus 3,record,zone_record,,-00:00.00,00:00.00,564231,76561198043793220,[U:1:83527492],
2018-01-30,00:15.43,879m,jump_how,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,564231,76561198043793220,[U:1:83527492],
2018-01-30,00:15.37,879m,jump_how,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,564231,76561198043793220,[U:1:83527492],
2018-10-31,04:05.65,newjuls -ttdark,jump_how,WR,Map,record,map_record,,-00:34.95,01:48.36,803996,76561198396018338,[U:1:435752610],
2018-10-31,03:24.65,newjuls -ttdark,jump_how,WR,Course 2,record,zone_record,,-00:39.61,01:34.54,803996,76561198396018338,[U:1:435752610],
2019-08-01,00:15.18,879m,jump_how,WR,Bonus 3,command,wr_command,,,,,,,
2019-08-01,00:13.19,maz,jump_how,WR,Bonus 3,record,zone_record,,-00:01.98,00:03.44,1023623,76561198040531861,[U:1:80266133],
2019-08-01,00:12.45,maz,jump_how,WR,Bonus 3,record,zone_record,,-00:00.74,00:00.74,1023623,76561198040531861,[U:1:80266133],
2019-08-01,00:11.02,maz,jump_how,WR,Bonus 3,record,zone_record,,-00:01.87,00:01.42,1023623,76561198040531861,[U:1:80266133],
2019-08-12,00:06.18,Soup -tt,jump_how,WR,Bonus 1,record,zone_record,,-00:00.80,,1032900,76561198029285343,[U:1:69019615],
2019-08-12,00:05.86,Soup -tt,jump_how,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.31,1032900,76561198029285343,[U:1:69019615],
2019-08-12,00:05.83,Soup -tt,jump_how,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1032900,76561198029285343,[U:1:69019615],
