date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-03-03,01:16.72,vice,jump_smarticlee,WR,Map,observed,wr_split,,,,,,,
2019-03-03,00:18.02,vice,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.39,00:00.98,906560,76561198366368448,[U:1:406102720],
2019-03-03,00:18.82,vice,jump_smarticlee,WR,Course 1,record,zone_record,,-00:00.38,00:00.83,906560,76561198366368448,[U:1:406102720],
2020-01-28,01:15.96,cander -cg ุ,jump_smarticlee,WR,Map,announcement,irc,,-00:00.76,,,,,
2020-01-29,01:14.68,vice,jump_smarticlee,WR,Map,announcement,irc,,-00:01.27,,,76561198366368448,[U:1:406102720],
2020-01-29,01:12.46,vice,jump_smarticlee,WR,Map,announcement,irc,,-00:02.21,,,76561198366368448,[U:1:406102720],
2020-01-29,00:25.87,vice,jump_smarticlee,WR,Course 3,command,wr_command,,,,,76561198366368448,[U:1:406102720],
2020-07-21,00:17.93,cander,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.09,00:00.51,1306429,76561198318722879,[U:1:358457151],
2020-07-21,00:17.86,"norman ""throw"" y",jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.07,00:00.16,1306429,,,
2020-07-21,00:17.83,cander,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.03,00:00.10,1306429,76561198318722879,[U:1:358457151],
2020-08-02,00:18.31,cander,jump_smarticlee,WR,Course 1,record,zone_record,,-00:00.39,00:00.39,1316045,76561198318722879,[U:1:358457151],
2020-08-02,00:18.22,cander,jump_smarticlee,WR,Course 1,record,zone_record,,-00:00.09,00:00.09,1316045,76561198318722879,[U:1:358457151],
2020-09-11,00:25.60,cander,jump_smarticlee,WR,Course 3,record,zone_record,,-00:00.26,00:00.60,1354496,76561198318722879,[U:1:358457151],
2020-09-29,00:17.82,song,jump_smarticlee,WR,Course 1,record,zone_record,,-00:00.40,00:01.58,1372456,76561198210286877,[U:1:250021149],
2020-09-29,00:17.74,song,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.08,00:00.10,1372469,76561198210286877,[U:1:250021149],
2020-09-29,00:25.04,song,jump_smarticlee,WR,Course 3,record,zone_record,,-00:00.55,,1372469,76561198210286877,[U:1:250021149],
2020-11-10,00:17.70,cander,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.04,00:00.13,1413920,76561198318722879,[U:1:358457151],
2021-02-11,00:17.67,vice,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.03,00:00.19,1505330,76561198366368448,[U:1:406102720],
2021-02-21,00:01.48,bwisket.,jump_smarticlee,WR,Course 1,command,wr_command,,,,,76561198068709595,[U:1:108443867],
2021-02-21,00:00.61,bwisket.,jump_smarticlee,WR,Course 1,command,wr_command,,,,,76561198068709595,[U:1:108443867],
2021-02-21,00:00.57,mazlli,jump_smarticlee,WR,Course 1,record,zone_record,,-00:00.04,00:00.52,1515620,76561198040531861,[U:1:80266133],
2021-02-21,00:00.40,mazlli,jump_smarticlee,WR,Course 1,record,zone_record,,-00:00.16,00:00.16,1515637,76561198040531861,[U:1:80266133],
2021-02-21,00:00.33,mazlli,jump_smarticlee,WR,Course 1,record,zone_record,,-00:00.07,00:00.07,1515637,76561198040531861,[U:1:80266133],
2022-11-28,00:17.65,cander,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.01,00:00.04,2130897,76561198318722879,[U:1:358457151],
2024-11-24,01:12.21,newjuls,jump_smarticlee,WR,Map,announcement,irc,,-00:00.26,,,76561198396018338,[U:1:435752610],
2024-11-24,00:17.59,newjuls,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.06,00:00.10,3144879,76561198396018338,[U:1:435752610],
2024-11-25,01:09.36,cander,jump_smarticlee,WR,Map,record,map_record,,-00:02.85,00:06.60,3145445,76561198318722879,[U:1:358457151],
2024-11-25,00:17.34,cander,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.25,00:00.31,3145445,76561198318722879,[U:1:358457151],
2024-11-25,00:24.28,cander,jump_smarticlee,WR,Course 3,record,zone_record,,-00:00.76,00:00.81,3145445,76561198318722879,[U:1:358457151],
