date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-11,1:03:16.15,cody,jump_sync,WR,Map,record,first_record,,,,10364,76561198078488228,STEAM_0:0:59111250,
2014-07-28,19:30.81,Ryou,jump_sync,WR,Map,record,map_record,,-43:45.34,,12642,76561198070882254,STEAM_0:0:55308263,
2014-07-28,16:11.48,Ryou,jump_sync,WR,Map,record,map_record,,-03:19.32,03:19.32,12642,76561198070882254,STEAM_0:0:55308263,
2014-07-29,14:01.89,Seras,jump_sync,WR,Map,record,map_record,,-02:09.58,02:09.58,12747,76561198070882254,STEAM_0:0:55308263,
2015-05-08,12:22.27,Soup Can,jump_sync,WR,Map,record,map_record,,-01:43.84,07:28.67,91223,76561198029285343,[U:1:69019615],
2017-11-26,08:45.39,vice,jump_sync,WR,Map,command,rank_command,,,,,,,
2017-11-26,08:18.03,mesatech,jump_sync,WR,Map,record,map_record,,-00:27.36,00:57.77,511539,76561198111845972,[U:1:151580244],
2019-04-10,07:44.31,kater,jump_sync,WR,Map,record,map_record,,-00:33.71,00:41.29,936143,76561198222006144,[U:1:261740416],
2020-06-04,07:43.44,chiyo,jump_sync,WR,Map,record,map_record,,-00:00.86,00:25.46,1267257,76561198046582124,[U:1:86316396],
2020-06-05,07:33.52,TCF Rubyks.,jump_sync,WR,Map,record,map_record,,-00:09.91,00:32.08,1267459,76561198281755237,[U:1:321489509],
2020-06-16,07:23.13,ok guy,jump_sync,WR,Map,record,map_record,,-00:10.39,00:21.18,1277283,76561198222006144,[U:1:261740416],
2023-09-29,07:13.21,vice,jump_sync,WR,Map,record,map_record,,-00:09.92,01:32.18,2523218,76561198366368448,[U:1:406102720],
2023-09-29,07:05.47,vice,jump_sync,WR,Map,record,map_record,,-00:07.74,00:07.74,2523218,76561198366368448,[U:1:406102720],
