date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2019-10-26,00:01.37,song,jump_underworld_v2_zip,WR,Bonus 2,,-00:00.01,00:00.01,false,1089349,76561198210286877,[U:1:250021149],
2019-10-26,01:50.20,vanilla_,jump_underworld_v2_zip,WR,MapRun,08:29.47,+06:39.27,,true,1089349,76561198131135797,[U:1:170870069],
2019-12-04,00:01.23,super song,jump_underworld_v2_zip,WR,Bonus 1,,-00:00.01,00:00.07,false,1116361,76561198210286877,[U:1:250021149],
2021-01-24,01:50.20,swa,jump_underworld_v2_zip,WR,MapRun,13:53.01,+12:02.81,,true,1487602,76561198053543165,[U:1:93277437],
2021-05-21,01:50.20,agnes,jump_underworld_v2_zip,WR,MapRun,17:01.75,+15:11.55,,true,1593651,76561198069471471,[U:1:109205743],
2023-01-30,01:49.75,newjuls,jump_underworld_v2_zip,WR,MapRecord,,-00:00.45,00:01.74,false,2198786,76561198396018338,[U:1:435752610],
2023-01-30,01:50.20,vice,jump_underworld_v2_zip,WR,Compact,,,,false,2198786,,,
2023-01-30,01:50.20,newjuls,jump_underworld_v2_zip,WR,MapRun,01:51.49,+00:01.29,00:00.58,true,2198786,76561198396018338,[U:1:435752610],
2023-01-30,01:50.20,newjuls,jump_underworld_v2_zip,WR,MapRun,01:51.99,+00:01.79,,true,2198786,76561198396018338,[U:1:435752610],
2023-01-30,01:50.20,newjuls,jump_underworld_v2_zip,WR,MapRun,01:52.08,+00:01.88,00:08.10,true,2198786,76561198396018338,[U:1:435752610],
2023-01-30,01:50.20,newjuls,jump_underworld_v2_zip,WR,MapRun,02:00.18,+00:09.98,00:06.90,true,2198786,76561198396018338,[U:1:435752610],
2023-01-30,01:50.20,newjuls,jump_underworld_v2_zip,WR,MapRun,02:07.08,+00:16.88,00:39.51,true,2198786,76561198396018338,[U:1:435752610],
2023-01-30,01:50.20,newjuls,jump_underworld_v2_zip,WR,MapRun,03:15.16,+01:24.96,,true,2198786,76561198396018338,[U:1:435752610],
2023-07-23,01:46.80,vice,jump_underworld_v2_zip,WR,IRC,,-00:02.95,,false,2419249,,,
2023-07-23,01:46.80,vice,jump_underworld_v2_zip,WR,MapRecord,,-00:02.95,00:03.40,false,2419351,76561198366368448,[U:1:406102720],
2024-01-28,01:46.80,Antre,jump_underworld_v2_zip,WR,MapRun,06:36.82,+04:50.02,,true,2705723,76561198799562255,[U:1:839296527],
2024-02-04,01:46.80,APenjuin,jump_underworld_v2_zip,WR,MapRun,21:49.89,+20:03.09,,true,2717309,76561198169007976,[U:1:208742248],
2024-02-04,01:46.80,plep,jump_underworld_v2_zip,WR,MapRun,07:41.61,+05:54.81,,true,2717309,76561198041463901,[U:1:81198173],
2024-02-04,01:46.80,Clocks,jump_underworld_v2_zip,WR,Ranked,,,,true,2717343,,,
2024-02-04,01:46.80,Spopeging,jump_underworld_v2_zip,WR,MapRun,04:36.87,+02:50.07,,true,2717343,76561199364609324,[U:1:1404343596],
2024-02-10,01:46.80,Kozen,jump_underworld_v2_zip,WR,MapRun,37:40.03,+35:53.23,,true,2726216,76561199061152766,[U:1:1100887038],
2024-02-10,01:46.80,ren,jump_underworld_v2_zip,WR,MapRun,06:20.13,+04:33.33,,true,2726216,76561198317890235,[U:1:357624507],
2024-03-04,01:46.80,Snabbe,jump_underworld_v2_zip,WR,MapRun,09:32.01,+07:45.21,,true,2759827,76561198398106727,[U:1:437840999],
2024-03-14,01:46.80,Spurt,jump_underworld_v2_zip,WR,MapRun,08:27.79,+06:40.99,,true,2773379,76561198078523852,[U:1:118258124],
2024-03-26,01:46.80,k'yukito,jump_underworld_v2_zip,WR,MapRun,09:19.47,+07:32.67,,true,2790171,76561198974495826,[U:1:1014230098],
2024-03-31,01:46.80,rascal,jump_underworld_v2_zip,WR,MapRun,11:47.86,+10:01.06,,true,2796643,76561198053912950,[U:1:93647222],
2024-04-10,01:46.80,vanish,jump_underworld_v2_zip,WR,MapRun,07:04.98,+05:18.18,,true,2809952,76561198198815974,[U:1:238550246],
2024-04-10,01:46.80,SayMyName lft,jump_underworld_v2_zip,WR,MapRun,08:11.23,+06:24.43,,true,2809975,76561198321346607,[U:1:361080879],
2024-04-15,01:46.80,weatherspoon,jump_underworld_v2_zip,WR,MapRun,05:21.27,+03:34.47,,true,2817965,76561198055529515,[U:1:95263787],
2024-05-24,01:46.80,t.twitch/teuxao,jump_underworld_v2_zip,WR,MapRun,24:52.95,+23:06.15,,true,2871627,76561199401149527,[U:1:1440883799],
2024-05-29,01:46.80,Sharp Buffalo,jump_underworld_v2_zip,WR,MapRun,11:01.80,+09:15.00,,true,2879851,76561199204518800,[U:1:1244253072],
2024-06-01,01:46.80,th14 marisaB lif,jump_underworld_v2_zip,WR,MapRun,08:41.40,+06:54.60,,true,2883488,,,
2024-06-10,01:46.80,particy,jump_underworld_v2_zip,WR,MapRun,03:46.71,+01:59.91,,true,2898225,76561198109992472,[U:1:149726744],
2024-06-11,01:46.80,baz,jump_underworld_v2_zip,WR,MapRun,07:46.30,+05:59.50,,true,2899660,76561198826682248,[U:1:866416520],
2024-06-20,01:46.80,♥Gryst♥,jump_underworld_v2_zip,WR,MapRun,10:58.27,+09:11.47,,true,2912766,76561198131281269,[U:1:171015541],
2024-06-27,01:46.80,Fe,jump_underworld_v2_zip,WR,MapRun,10:28.89,+08:42.09,,true,2923421,76561198158054484,[U:1:197788756],
2024-07-07,01:46.80,Gregory Davidson,jump_underworld_v2_zip,WR,MapRun,11:18.48,+09:31.68,,true,2938524,76561198085260603,[U:1:124994875],
2024-07-09,01:46.80,Slimsin,jump_underworld_v2_zip,WR,MapRun,12:59.70,+11:12.90,,true,2940656,76561198132164142,[U:1:171898414],
2024-08-04,01:46.80,зорвешта,jump_underworld_v2_zip,WR,MapRun,05:48.45,+04:01.65,,true,2978492,,,
2024-08-04,01:46.80,Nikotin,jump_underworld_v2_zip,WR,MapRun,19:00.57,+17:13.77,,true,2979050,76561198072608261,[U:1:112342533],
2024-08-20,01:46.80,slender,jump_underworld_v2_zip,WR,MapRun,19:17.88,+17:31.08,,true,3002111,76561198967581853,[U:1:1007316125],
2024-08-21,01:46.80,mackey,jump_underworld_v2_zip,WR,MapRun,07:06.04,+05:19.24,03:11.98,true,3003328,76561198086178920,[U:1:125913192],
2024-08-29,01:46.80,Peashooter,jump_underworld_v2_zip,WR,MapRun,07:58.44,+06:11.64,,true,3015991,76561198157250318,[U:1:196984590],
2024-08-29,01:46.80,itsame,jump_underworld_v2_zip,WR,MapRun,09:12.27,+07:25.47,,true,3015991,76561198059284918,[U:1:99019190],
