date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-05-16,06:48.09,ShadowOfLight,jump_lush_f,WR,Map,announcement,irc_set,,,,,,,
2025-05-17,04:38.26,having a massive,jump_lush_f,WR,Map,record,map_record,,-03:27.14,03:27.14,3321561,,,
2025-05-17,03:53.79,having a massive,jump_lush_f,WR,Map,record,map_record,,-00:44.48,00:44.48,3321561,,,
2025-05-17,06:48.09,ShadowOfLight,jump_lush_f,WR,Map,announcement,irc_set,,,,,,,
2025-05-17,03:16.98,sammy,jump_lush_f,WR,Map,record,map_record,,-03:14.20,03:14.20,3321642,76561199001307670,[U:1:1041041942],
2025-05-17,03:13.28,porkie,jump_lush_f,WR,Map,record,map_record,,-00:14.43,00:14.43,3322607,76561198054239403,[U:1:93973675],
2025-05-17,03:06.54,porkie,jump_lush_f,WR,Map,record,map_record,,-00:06.74,00:06.74,3322607,76561198054239403,[U:1:93973675],
2025-05-17,03:04.54,sammy,jump_lush_f,WR,Map,record,map_record,,-00:12.44,00:12.44,3322714,76561199001307670,[U:1:1041041942],
2025-05-17,02:51.26,sammy,jump_lush_f,WR,Map,record,map_record,,-00:13.29,00:13.29,3322714,76561199001307670,[U:1:1041041942],
2025-05-20,02:38.58,nikita@gosuslugi,jump_lush_f,WR,Map,record,map_record,,-00:12.68,00:29.90,3326318,,,
2025-05-21,02:31.44,nikita@gosuslugi,jump_lush_f,WR,Map,record,map_record,,-00:07.14,00:07.14,3327530,,,
