date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-07-07,09:03.74,melons,jump_moria_b6,WR,Map,record,first_record,,,,1004354,76561198050611961,[U:1:90346233],
2019-07-07,07:05.95,órale holms,jump_moria_b6,WR,Map,record,map_record,,-01:57.79,,1004361,76561198064077682,[U:1:103811954],
2019-07-07,03:33.39,Starkie,jump_moria_b6,WR,Map,record,map_record,,-03:32.56,,1004361,76561198008003429,[U:1:47737701],
2019-07-07,02:19.99,katz,jump_moria_b6,WR,Map,record,map_record,,-00:02.60,,1004361,76561198067576863,[U:1:107311135],
2019-07-07,03:07.43,twitch.tv/vicetf,jump_moria_b6,WR,Map,record,map_record,,-00:25.95,,1004392,,,
2019-07-07,02:25.00,twitch.tv/vicetf,jump_moria_b6,WR,Map,record,map_record,,-00:42.42,00:42.42,1004392,,,
2019-07-07,02:22.60,twitch.tv/vicetf,jump_moria_b6,WR,Map,record,map_record,,-00:02.40,00:02.40,1004392,,,
2019-07-08,02:16.57,im off to return,jump_moria_b6,WR,Map,record,map_record,,-00:13.84,00:13.84,1004933,,,
2019-07-08,02:03.88,foot,jump_moria_b6,WR,Map,record,map_record,,-00:12.68,,1005101,76561198222006144,[U:1:261740416],
2019-08-06,02:01.42,newjuls,jump_moria_b6,WR,Map,record,map_record,,-00:02.46,00:09.72,1027606,76561198396018338,[U:1:435752610],
2020-05-17,01:59.54,song,jump_moria_b6,WR,Map,record,map_record,,-00:01.87,00:03.25,1251756,76561198210286877,[U:1:250021149],
2023-01-27,01:59.53,Matty,jump_moria_b6,WR,Map,record,map_record,,-00:00.90,00:01.35,2194844,76561198035204545,[U:1:74938817],
2024-02-08,01:58.71,cander,jump_moria_b6,WR,Map,record,map_record,,-00:00.82,00:05.41,2722407,76561198318722879,[U:1:358457151],
2024-02-09,01:55.06,cander,jump_moria_b6,WR,Map,record,map_record,,-00:03.64,00:03.64,2723657,76561198318722879,[U:1:358457151],
