date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-06-22,05:54.76,CrackuhJax | bg5,jump_compound,WR,MapRun,15:48.89,+09:54.13,,true,685407,,,
2018-08-18,00:07.51,QUACK LIKE A DUC,jump_compound,WR,Bonus 1,,-00:06.17,00:13.23,false,737076,,,
2018-08-18,05:54.76,hibiscus,jump_compound,WR,Ranked,,,,true,737076,,,
2018-08-18,00:06.80,hibiscus,jump_compound,WR,Bonus 1,,-00:00.70,00:00.93,false,737171,76561198046601398,[U:1:86335670],
2018-08-18,00:07.51,QUACK LIKE A DUC,jump_compound,WR,Bonus 1,,,,false,737171,,,
2018-11-03,05:54.77,legendary larry,jump_compound,WR,MapRun,30:21.13,+24:26.36,,true,806986,76561198805884867,[U:1:845619139],
2021-03-26,05:02.44,twitch.tv/ondkaj,jump_compound,WR,MapRecord,,-00:52.32,01:20.74,false,1546887,,,
2021-03-26,05:54.76,twitch.tv/ondkaj,jump_compound,WR,MapRun,07:37.96,+01:43.20,00:57.60,true,1546887,,,
2021-03-26,05:54.77,twitch.tv/ondkaj,jump_compound,WR,MapRun,06:23.19,+00:28.42,01:14.77,true,1546887,,,
2021-08-13,00:07.15,💗 ⁧⁧ Meti,jump_compound,WR,Bonus 1,,-00:00.36,00:02.07,false,1668792,76561198096749316,[U:1:136483588],
2022-09-14,00:07.14,ondkaja,jump_compound,WR,Bonus 1,,-00:00.01,00:00.88,false,2057538,76561198010123351,[U:1:49857623],
2023-04-07,04:01.54,Helmi.,jump_compound,WR,MapRecord,,-01:00.90,01:02.01,false,2264783,76561198201985399,[U:1:241719671],
2023-04-07,05:02.44,Helmi.,jump_compound,WR,MapRun,05:03.55,+00:01.11,01:18.16,true,2264783,76561198201985399,[U:1:241719671],
2023-04-07,05:02.44,Helmi.,jump_compound,WR,MapRun,05:44.50,+00:42.06,,true,2264783,76561198201985399,[U:1:241719671],
2023-04-07,05:02.44,Helmi.,jump_compound,WR,MapRun,08:15.73,+03:13.29,,true,2264783,76561198201985399,[U:1:241719671],
2023-04-07,05:02.45,Helmi.,jump_compound,WR,MapRun,06:21.72,+01:19.27,49:57.03,true,2264783,76561198201985399,[U:1:241719671],
2023-04-07,05:02.45,Helmi.,jump_compound,WR,MapRun,13:24.48,+08:22.03,,true,2264783,76561198201985399,[U:1:241719671],
2023-07-27,04:01.54,qkeitoe,jump_compound,WR,MapRun,51:55.66,+47:54.12,,true,2425641,76561198974495826,[U:1:1014230098],
2024-02-08,04:01.54,LKY,jump_compound,WR,MapRun,58:05.59,+54:04.05,,true,2722927,76561198143878326,[U:1:183612598],
2024-02-11,04:01.54,dolo,jump_compound,WR,MapRun,44:07.51,+40:05.97,,true,2727105,76561198206672297,[U:1:246406569],
2024-02-11,04:01.55,Blue ☁,jump_compound,WR,MapRun,1:58:16.41,+1:54:14.86,,true,2727105,76561198149162816,[U:1:188897088],
2024-02-18,04:01.55,yaoi,jump_compound,WR,MapRun,30:39.39,+26:37.84,,true,2737652,76561198115012906,[U:1:154747178],
2024-02-25,04:01.54,porkie,jump_compound,WR,MapRun,18:52.57,+14:51.03,,true,2747750,76561198054239403,[U:1:93973675],
2024-03-16,04:01.55,baileyfries,jump_compound,WR,MapRun,56:14.64,+52:13.09,,true,2775810,76561198368715869,[U:1:408450141],
2024-04-15,04:01.55,EV,jump_compound,WR,MapRun,27:06.18,+23:04.63,,true,2817575,76561198073154044,[U:1:112888316],
2024-04-24,04:01.54,Helmi. -CC,jump_compound,WR,Ranked,,,,true,2829424,,,
2024-04-24,04:01.55,Amuria,jump_compound,WR,MapRun,26:25.02,+22:23.47,,true,2829424,76561198054262768,[U:1:93997040],
2024-04-27,04:01.55,Monsieur Pequeñ,jump_compound,WR,MapRun,33:50.55,+29:49.00,,true,2834180,,,
2024-04-30,04:01.55,nikita@gosuslugi,jump_compound,WR,MapRun,17:52.11,+13:50.56,,true,2839472,,,
2024-05-06,04:01.55,abelicio,jump_compound,WR,MapRun,27:41.94,+23:40.39,,true,2848031,76561198379602900,[U:1:419337172],
2024-05-11,04:01.54,Helmi. -CC,jump_compound,WR,Ranked,,,,true,2854236,,,
2024-05-11,04:01.55,val :3,jump_compound,WR,MapRun,38:49.98,+34:48.43,,true,2854236,76561198085095003,[U:1:124829275],
2024-05-12,04:01.54,zyfqn,jump_compound,WR,MapRun,24:30.76,+20:29.22,,true,2855371,76561198239098156,[U:1:278832428],
2024-05-12,04:01.54,Helmi. -CC,jump_compound,WR,Compact,,,,false,2856036,,,
2024-05-24,04:01.54,GOOGOOGAGA,jump_compound,WR,MapRun,46:30.70,+42:29.16,,true,2872020,76561198111108219,[U:1:150842491],
2024-05-26,04:01.54,musli,jump_compound,WR,MapRun,20:13.78,+16:12.24,,true,2875282,76561198379555950,[U:1:419290222],
2024-06-15,04:01.54,kindergartener.9,jump_compound,WR,MapRun,35:03.46,+31:01.92,,true,2904422,,,
2024-06-16,04:01.54,Helmi. -CC,jump_compound,WR,Ranked,,,,true,2907392,,,
2024-06-17,04:01.55,satin,jump_compound,WR,MapRun,57:36.93,+53:35.38,,true,2908607,76561198064942072,[U:1:104676344],
2024-06-18,04:01.55,TheApple,jump_compound,WR,MapRun,3:12:49.23,+3:08:47.68,,true,2909100,76561198164782423,[U:1:204516695],
2024-06-24,04:01.54,> .. < Obv!,jump_compound,WR,MapRun,31:22.93,+27:21.39,,true,2919768,76561198088735927,[U:1:128470199],
2024-07-02,04:01.54,Helmi. -CC,jump_compound,WR,Ranked,,,,true,2929996,,,
2024-07-02,04:01.55,Qatami,jump_compound,WR,MapRun,1:06:34.29,+1:02:32.74,,true,2929996,76561198139373164,[U:1:179107436],
2024-07-11,04:01.55,Seere,jump_compound,WR,MapRun,56:15.06,+52:13.51,,true,2944267,76561198255012493,[U:1:294746765],
2024-07-16,04:01.55,Spooky,jump_compound,WR,MapRun,48:14.46,+44:12.91,,true,2951142,76561198066171590,[U:1:105905862],
2024-07-17,04:01.54,shadoxzx,jump_compound,WR,MapRun,1:20:31.42,+1:16:29.88,,true,2952654,76561198802110134,[U:1:841844406],
2024-08-13,04:01.54,Kalapankki,jump_compound,WR,MapRun,58:04.84,+54:03.30,,true,2991418,76561198035757122,[U:1:75491394],
2024-08-13,04:01.54,naaaaaaa,jump_compound,WR,MapRun,08:37.63,+04:36.09,,true,2992419,76561198046601398,[U:1:86335670],
2024-08-30,04:01.54,v1,jump_compound,WR,MapRun,1:56:46.45,+1:52:44.91,,true,3016609,76561198417245852,[U:1:456980124],
2024-08-30,04:01.55,devil,jump_compound,WR,MapRun,44:39.81,+40:38.26,,true,3016609,76561199379236355,[U:1:1418970627],
2024-09-08,04:01.54,meowmeowgirl999,jump_compound,WR,MapRun,25:34.87,+21:33.33,,true,3031864,76561198039506482,[U:1:79240754],
2024-09-24,04:01.55,tantwo,jump_compound,WR,MapRun,51:58.98,+47:57.43,,true,3053703,76561198151641417,[U:1:191375689],
2024-09-27,04:01.55,52.52,jump_compound,WR,MapRun,39:57.42,+35:55.87,,true,3058186,76561198231320900,[U:1:271055172],
2024-10-25,04:01.55,Oujni,jump_compound,WR,MapRun,57:25.14,+53:23.59,,true,3100286,76561198124567224,[U:1:164301496],
2024-10-29,04:01.54,india jones,jump_compound,WR,MapRun,44:17.80,+40:16.26,,true,3105934,76561198163041316,[U:1:202775588],
2024-10-29,04:01.54,vice,jump_compound,WR,MapRun,05:37.30,+01:35.76,01:28.15,true,3105934,76561198366368448,[U:1:406102720],
2024-10-29,04:01.55,vice,jump_compound,WR,MapRun,07:05.46,+03:03.91,04:33.96,true,3105934,76561198366368448,[U:1:406102720],
2024-12-26,04:01.54,danma33r,jump_compound,WR,MapRun,32:37.12,+28:35.58,,true,3191409,76561198056453091,[U:1:96187363],
2025-01-16,04:01.54,Else,jump_compound,WR,MapRun,33:35.86,+29:34.32,,true,3221522,76561198307184206,[U:1:346918478],
2025-08-10,04:01.54,bzy,jump_compound,WR,MapRun,56:05.92,+52:04.38,,true,3444417,76561198048225650,[U:1:87959922],
2025-10-15,04:01.55,BINI,jump_compound,WR,MapRun,40:21.74,+36:20.19,,true,3535550,76561198311745679,[U:1:351479951],
2025-10-30,04:01.54,Helmi.,jump_compound,WR,Ranked,,,,true,3555273,,,
2025-10-30,04:01.55,/ff tuby,jump_compound,WR,MapRun,58:53.55,+54:52.00,,true,3555273,76561198000620637,[U:1:40354909],
2025-11-12,04:01.54,Goth,jump_compound,WR,MapRun,35:44.02,+31:42.48,,true,3573018,76561198143568244,[U:1:183302516],
2025-11-22,04:01.54,Helmi.,jump_compound,WR,Ranked,,,,true,3595051,,,
2025-11-22,04:01.55,apple | mgatf.or,jump_compound,WR,MapRun,1:26:49.23,+1:22:47.68,,true,3595051,,,
2026-01-16,04:01.54,little holer,jump_compound,WR,MapRun,1:23:25.14,+1:19:23.60,,true,3718206,76561198058461271,[U:1:98195543],
2026-01-19,04:01.54,Ommfe,jump_compound,WR,MapRun,39:35.86,+35:34.32,,true,3722333,76561198144546345,[U:1:184280617],
