date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-01-25,03:02.48,guyyst,jump_skylight,WR,Map,command,wr_command,,,,,,,
2015-01-25,02:46.85,Aurora♪,jump_skylight,WR,Map,record,map_record,,-00:15.63,00:37.40,54316,76561198053067670,[U:1:92801942],
2015-05-05,02:43.13,LTT,jump_skylight,WR,Map,record,map_record,,-00:03.72,00:19.17,90023,76561198066563951,[U:1:106298223],
2015-08-21,02:27.19,LessThanThree |,jump_skylight,WR,Map,record,map_record,,-00:15.93,00:15.93,131263,,,
2015-08-21,02:23.21,LessThanThree |,jump_skylight,WR,Map,record,map_record,,-00:03.97,00:03.97,131263,,,
2019-07-22,02:05.32,maxxy,jump_skylight,WR,Map,record,map_record,,-00:04.98,00:07.69,1016427,76561198083235528,[U:1:122969800],
2020-11-25,01:42.84,Boshy,jump_skylight,WR,Map,record,map_record,,-01:10.29,01:10.29,1428006,76561198046601398,[U:1:86335670],
2023-04-24,01:54.75,Helmi.,jump_skylight,WR,Map,record,map_record,,-00:01.24,00:05.17,2289697,76561198201985399,[U:1:241719671],
2023-10-27,01:43.17,Helmi. -CC,jump_skylight,WR,Map,record,map_record,,-00:11.58,00:11.58,2565234,76561198201985399,[U:1:241719671],
2023-10-28,01:37.92,Helmi. -CC,jump_skylight,WR,Map,record,map_record,,-00:05.25,00:05.25,2566697,76561198201985399,[U:1:241719671],
2025-11-02,01:36.56,Helmi.,jump_skylight,WR,Map,record,map_record,,-00:01.36,00:01.36,3559855,76561198201985399,[U:1:241719671],
