date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-10-09,00:09.92,Zike1017 ツ -tt,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.14,1076638,,,
2019-12-18,00:09.80,Scrambles,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.31,1126628,76561198043700763,[U:1:83435035],
2021-01-22,00:26.35,tomato tom,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.09,1484900,76561198120374593,[U:1:160108865],
2021-02-23,00:26.25,Voyager,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.10,00:00.39,1517743,76561198073172510,[U:1:112906782],
2021-02-23,00:09.66,sleepy,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.18,1517743,76561198083816511,[U:1:123550783],
2021-06-28,00:26.14,Suprema Jero ϡ,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.10,00:00.22,1624494,76561198052746777,[U:1:92481049],
2021-11-07,04:43.90,Boshy,jump_synapse_rc3_zip,WR,Map,command,wr_command,,,,,,,
2021-11-07,04:37.29,tomato tom,jump_synapse_rc3_zip,WR,Map,record,map_record,,-00:06.61,00:48.65,1758091,76561198120374593,[U:1:160108865],
2021-11-26,00:08.97,vice,jump_synapse_rc3_zip,WR,Bonus 2,record,zone_record,,-00:04.18,00:17.47,1779132,76561198366368448,[U:1:406102720],
2022-10-23,00:09.54,your name breaks,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.25,00:00.25,2095721,,,
2022-10-23,00:25.95,fedpost_aficiona,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.19,00:00.48,2095943,,,
2022-10-23,00:25.83,fedpost_aficiona,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.12,2095943,,,
2023-02-08,00:25.50,bwuny. :3,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.33,00:02.22,2208229,76561198201985399,[U:1:241719671],
2023-04-08,00:25.26,Skye,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.24,00:00.27,2265382,76561197988619397,[U:1:28353669],
2023-04-09,00:25.20,Helmi.,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.30,00:00.30,2268016,76561198201985399,[U:1:241719671],
2023-04-09,00:24.99,Helmi.,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.21,00:00.21,2268016,76561198201985399,[U:1:241719671],
2023-04-09,04:23.07,Helmi.,jump_synapse_rc3_zip,WR,Map,record,map_record,,-00:14.22,00:21.13,2268016,76561198201985399,[U:1:241719671],
2023-04-15,00:06.70,Skye,jump_synapse_rc3_zip,WR,Bonus 4,record,zone_record,,-00:00.10,00:00.54,2275302,76561197988619397,[U:1:28353669],
2023-04-15,00:06.67,Skye,jump_synapse_rc3_zip,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,2275302,76561197988619397,[U:1:28353669],
2023-05-07,00:08.44,ixam,jump_synapse_rc3_zip,WR,Bonus 2,record,zone_record,,-00:07.56,00:07.56,2307567,76561198082109328,[U:1:121843600],
2023-05-07,00:07.95,ixam,jump_synapse_rc3_zip,WR,Bonus 2,record,zone_record,,-00:00.49,00:00.49,2307567,76561198082109328,[U:1:121843600],
2023-05-07,00:06.81,ixam,jump_synapse_rc3_zip,WR,Bonus 2,record,zone_record,,-00:01.14,00:01.14,2307567,76561198082109328,[U:1:121843600],
2023-05-17,04:21.21,Steve,jump_synapse_rc3_zip,WR,Map,record,map_record,,-00:07.77,00:07.77,2322256,76561198063901478,[U:1:103635750],
2023-05-17,04:11.52,Helmi.,jump_synapse_rc3_zip,WR,Map,record,map_record,,-00:09.69,00:11.55,2322402,76561198201985399,[U:1:241719671],
2023-05-17,00:24.60,Helmi.,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.39,00:00.39,2322402,76561198201985399,[U:1:241719671],
2023-05-20,04:09.69,Steve,jump_synapse_rc3_zip,WR,Map,record,map_record,,-00:11.52,00:11.52,2326413,76561198063901478,[U:1:103635750],
2023-05-20,03:55.18,Helmi.,jump_synapse_rc3_zip,WR,Map,record,map_record,,-00:14.50,00:16.33,2327075,76561198201985399,[U:1:241719671],
2024-04-28,00:09.45,₍ᐢᐢ₎. us,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,2836365,,,
2024-04-28,00:06.49,₍ᐢᐢ₎. us,jump_synapse_rc3_zip,WR,Bonus 4,record,zone_record,,-00:00.18,00:07.81,2836365,,,
2024-04-28,00:06.66,₍ᐢᐢ₎. us,jump_synapse_rc3_zip,WR,Bonus 2,record,zone_record,,-00:00.15,01:17.40,2836365,,,
2024-06-17,00:23.50,Helmi. -CC,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:01.09,00:01.09,2908493,76561198201985399,[U:1:241719671],
2024-06-20,00:06.54,garf,jump_synapse_rc3_zip,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.18,2913391,76561199243400809,[U:1:1283135081],
2024-07-01,00:06.24,₍ᐢᐢ₎. us,jump_synapse_rc3_zip,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.12,2929453,,,
2024-07-01,00:06.04,₍ᐢᐢ₎. us,jump_synapse_rc3_zip,WR,Bonus 2,record,zone_record,,-00:00.19,00:00.19,2929453,,,
2024-10-08,00:09.28,spooky 'spella,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.19,3074907,76561198103997611,[U:1:143731883],
2024-10-10,00:09.18,₍ᐢᐢ₎. us,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.15,3077933,,,
