date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-03-24,01:07.11,rascal,jump_jakey_a2,WR,MapRun,05:05.74,+03:58.63,,true,2787740,76561198053912950,[U:1:93647222],
2024-03-24,01:07.11,sniper bait,jump_jakey_a2,WR,MapRun,14:24.36,+13:17.25,,true,2787740,76561198044612407,[U:1:84346679],
2024-04-07,01:07.11,piolzin,jump_jakey_a2,WR,MapRun,08:32.25,+07:25.14,,true,2806960,76561198024838678,[U:1:64572950],
2024-04-08,01:07.11,Arph.,jump_jakey_a2,WR,MapRun,06:24.21,+05:17.10,,true,2808584,76561198354095546,[U:1:393829818],
2024-04-18,01:07.11,Gymyk,jump_jakey_a2,WR,MapRun,13:52.45,+12:45.34,,true,2821436,76561198353651549,[U:1:393385821],
2024-04-26,01:07.11,big golden rock,jump_jakey_a2,WR,MapRun,14:16.18,+13:09.07,,true,2832363,,,
2024-05-01,01:07.11,Peace.,jump_jakey_a2,WR,MapRun,15:43.90,+14:36.79,,true,2840426,76561197976092564,[U:1:15826836],
2024-05-08,01:07.11,Nova,jump_jakey_a2,WR,MapRun,03:42.67,+02:35.56,,true,2849963,76561198236108860,[U:1:275843132],
2024-05-11,01:07.11,Alfduck,jump_jakey_a2,WR,MapRun,06:13.62,+05:06.51,,true,2854518,76561198799860801,[U:1:839595073],
2024-05-18,01:07.11,shaun,jump_jakey_a2,WR,MapRun,06:58.26,+05:51.15,,true,2863845,76561198281504419,[U:1:321238691],
2024-05-18,01:07.11,skiptzs,jump_jakey_a2,WR,MapRun,06:26.67,+05:19.56,,true,2863845,76561198956842358,[U:1:996576630],
2024-05-19,01:07.11,aless,jump_jakey_a2,WR,MapRun,03:45.67,+02:38.56,,true,2864731,76561198941165698,[U:1:980899970],
2024-05-21,01:07.11,batman vs t-rex,jump_jakey_a2,WR,MapRun,09:47.46,+08:40.35,,true,2867513,76561198191973051,[U:1:231707323],
2024-05-29,01:07.11,iron,jump_jakey_a2,WR,MapRun,02:52.02,+01:44.91,,true,2879898,76561198158054484,[U:1:197788756],
2024-06-03,01:07.11,LookingGrimm,jump_jakey_a2,WR,MapRun,04:53.44,+03:46.33,,true,2886644,76561198817055403,[U:1:856789675],
2024-06-03,01:07.11,rupt #FixTF2,jump_jakey_a2,WR,MapRun,05:36.46,+04:29.35,,true,2886958,76561198056688070,[U:1:96422342],
2024-06-21,01:07.11,vice,jump_jakey_a2,WR,Compact,,,,false,2914174,,,
2024-06-25,01:07.11,Avatar,jump_jakey_a2,WR,MapRun,10:31.05,+09:23.94,,true,2921089,76561197977270483,[U:1:17004755],
2024-06-25,01:07.11,Goth,jump_jakey_a2,WR,MapRun,03:31.89,+02:24.78,,true,2921089,76561198143568244,[U:1:183302516],
2024-06-28,01:07.11,r/OmegatronicNSF,jump_jakey_a2,WR,MapRun,05:22.27,+04:15.16,,true,2924570,,,
2024-07-03,01:07.11,M17,jump_jakey_a2,WR,MapRun,05:02.44,+03:55.33,,true,2932693,76561198124771378,[U:1:164505650],
2024-07-03,01:07.11,hemorrhoids™,jump_jakey_a2,WR,MapRun,06:58.74,+05:51.63,,true,2932693,76561198028178227,[U:1:67912499],
2024-07-03,01:07.11,nationsnumber1be,jump_jakey_a2,WR,MapRun,07:01.33,+05:54.22,,true,2932693,,,
2024-07-03,01:07.11,Krobalt,jump_jakey_a2,WR,MapRun,02:46.92,+01:39.81,,true,2932781,76561198167570971,[U:1:207305243],
2024-07-05,01:07.11,Mushman,jump_jakey_a2,WR,MapRun,04:30.81,+03:23.70,,true,2934555,76561198163936154,[U:1:203670426],
2024-07-09,01:07.11,PAT'S.POWER.WASH,jump_jakey_a2,WR,MapRun,03:20.02,+02:12.91,,true,2941069,,,
2024-07-11,01:07.11,Tfuj Stary,jump_jakey_a2,WR,MapRun,05:23.80,+04:16.69,,true,2943502,76561198126681452,[U:1:166415724],
2024-07-11,01:07.11,Matt Clan | Dill,jump_jakey_a2,WR,MapRun,04:35.47,+03:28.36,,true,2943823,,,
2024-07-12,01:07.11,musli,jump_jakey_a2,WR,MapRun,03:05.31,+01:58.20,,true,2944926,76561198379555950,[U:1:419290222],
2024-07-19,01:07.11,Rotarius,jump_jakey_a2,WR,MapRun,09:57.81,+08:50.70,,true,2955078,76561198109893506,[U:1:149627778],
2024-07-23,01:07.11,Brauner Gauner,jump_jakey_a2,WR,MapRun,09:24.87,+08:17.76,,true,2961194,76561198317291693,[U:1:357025965],
2024-07-23,01:07.11,foster,jump_jakey_a2,WR,MapRun,01:28.83,+00:21.72,00:04.65,true,2962049,76561198199903739,[U:1:239638011],
2024-07-23,01:07.11,foster,jump_jakey_a2,WR,MapRun,02:14.53,+01:07.42,,true,2962049,76561198199903739,[U:1:239638011],
2024-07-23,01:07.11,foster,jump_jakey_a2,WR,MapRun,02:33.07,+01:25.96,,true,2962049,76561198199903739,[U:1:239638011],
2024-07-31,01:07.11,boofy,jump_jakey_a2,WR,MapRun,05:39.24,+04:32.13,,true,2973133,76561198145132802,[U:1:184867074],
2024-08-04,01:07.11,Mushman,jump_jakey_a2,WR,MapRun,03:57.85,+02:50.74,00:32.95,true,2978200,76561198163936154,[U:1:203670426],
2024-08-04,01:07.11,arab 2 tap water,jump_jakey_a2,WR,MapRun,15:10.20,+14:03.09,,true,2978200,76561199134462656,[U:1:1174196928],
2024-08-04,01:07.11,還國至楚山,jump_jakey_a2,WR,MapRun,06:22.11,+05:15.00,,true,2978747,,,
2024-08-06,01:07.11,7656119806268814,jump_jakey_a2,WR,MapRun,06:40.20,+05:33.09,,true,2982339,,,
2024-08-11,01:07.11,Hydro,jump_jakey_a2,WR,MapRun,10:12.51,+09:05.40,,true,2988507,76561198096334702,[U:1:136068974],
2024-08-12,01:07.11,Dane Nile,jump_jakey_a2,WR,MapRun,04:06.72,+02:59.61,,true,2990469,76561198070952617,[U:1:110686889],
2024-08-15,01:07.11,itsame,jump_jakey_a2,WR,MapRun,02:55.47,+01:48.36,,true,2994816,76561198059284918,[U:1:99019190],
2024-08-28,01:07.11,JAke,jump_jakey_a2,WR,MapRun,09:58.95,+08:51.84,,true,3014810,76561198141382684,[U:1:181116956],
2024-09-07,01:07.11,cz,jump_jakey_a2,WR,MapRun,06:12.79,+05:05.68,,true,3029522,76561198299546546,[U:1:339280818],
2024-09-07,01:07.11,CritChronic,jump_jakey_a2,WR,MapRun,04:50.85,+03:43.74,,true,3029554,76561199761076003,[U:1:1800810275],
2024-09-12,01:07.11,Peashooter,jump_jakey_a2,WR,MapRun,02:14.79,+01:07.68,,true,3037383,76561198157250318,[U:1:196984590],
2024-09-22,01:07.11,Ack!,jump_jakey_a2,WR,MapRun,05:22.96,+04:15.85,,true,3051819,76561198147967798,[U:1:187702070],
2024-09-22,01:07.11,Speedy,jump_jakey_a2,WR,MapRun,10:45.58,+09:38.47,,true,3051939,76561198065839605,[U:1:105573877],
2024-09-23,01:07.11,shadr,jump_jakey_a2,WR,MapRun,03:27.13,+02:20.02,,true,3053392,76561198041482257,[U:1:81216529],
2024-09-24,01:07.11,Duck Lemon,jump_jakey_a2,WR,MapRun,04:00.46,+02:53.35,,true,3054472,76561198449927032,[U:1:489661304],
2024-09-26,01:07.11,HARDSTYLEMUZZBOS,jump_jakey_a2,WR,MapRun,01:10.18,+00:03.07,00:01.38,true,3057006,,,
2024-09-26,01:07.11,HARDSTYLEMUZZBOS,jump_jakey_a2,WR,MapRun,01:11.56,+00:04.45,00:01.03,true,3057006,,,
2024-09-26,01:07.11,HARDSTYLEMUZZBOS,jump_jakey_a2,WR,MapRun,01:21.94,+00:14.83,,true,3057006,,,
2024-09-26,01:07.11,HARDSTYLEMUZZBOS,jump_jakey_a2,WR,MapRun,01:58.74,+00:51.63,,true,3057006,,,
2024-09-26,01:07.11,HARDSTYLEMUZZBOS,jump_jakey_a2,WR,MapRun,02:39.39,+01:32.28,,true,3057006,,,
2024-09-26,01:07.11,Hona,jump_jakey_a2,WR,MapRun,01:38.38,+00:31.27,,true,3057006,76561198221809496,[U:1:261543768],
2024-09-27,01:07.11,KevilPo,jump_jakey_a2,WR,MapRun,06:18.00,+05:10.89,,true,3059214,76561199244507267,[U:1:1284241539],
2024-09-29,01:07.11,Mushman,jump_jakey_a2,WR,MapRun,03:12.72,+02:05.61,00:45.13,true,3061296,76561198163936154,[U:1:203670426],
2024-10-05,01:07.11,Spekc,jump_jakey_a2,WR,MapRun,05:14.17,+04:07.06,,true,3070206,76561198161322716,[U:1:201056988],
2024-10-05,01:07.11,scarbabf,jump_jakey_a2,WR,MapRun,09:16.41,+08:09.30,,true,3070206,76561197979916184,[U:1:19650456],
2024-10-08,01:07.11,east,jump_jakey_a2,WR,MapRun,07:34.38,+06:27.27,,true,3075017,76561198118943620,[U:1:158677892],
2024-10-09,01:07.11,IdkTheName,jump_jakey_a2,WR,MapRun,03:05.28,+01:58.17,,true,3076767,76561198355032985,[U:1:394767257],
2024-10-11,01:07.11,physiopomp,jump_jakey_a2,WR,MapRun,04:19.83,+03:12.72,,true,3078275,76561198179639123,[U:1:219373395],
2024-10-13,01:07.11,Jorz,jump_jakey_a2,WR,MapRun,07:56.23,+06:49.12,,true,3082352,76561198072025391,[U:1:111759663],
2024-10-15,01:07.11,lanzador de esti,jump_jakey_a2,WR,MapRun,03:40.14,+02:33.03,,true,3085655,,,
2024-10-16,01:07.11,1127,jump_jakey_a2,WR,MapRun,03:15.34,+02:08.23,,true,3086884,76561198840458959,[U:1:880193231],
2024-10-20,01:07.11,°Roticher,jump_jakey_a2,WR,MapRun,01:53.34,+00:46.23,,true,3092684,76561198194559879,[U:1:234294151],
2024-10-23,01:07.11,Cbtx,jump_jakey_a2,WR,MapRun,02:27.33,+01:20.22,,true,3097491,76561198089243611,[U:1:128977883],
2024-10-23,01:07.11,Energee,jump_jakey_a2,WR,MapRun,10:06.45,+08:59.34,,true,3097574,76561199018123288,[U:1:1057857560],
2024-10-31,01:07.11,chillskis passti,jump_jakey_a2,WR,MapRun,03:14.17,+02:07.06,,true,3108013,,,
2024-11-05,01:07.11,flem,jump_jakey_a2,WR,MapRun,06:24.84,+05:17.73,,true,3116040,76561198130505495,[U:1:170239767],
2024-11-05,01:07.11,Stansumthing,jump_jakey_a2,WR,MapRun,02:06.22,+00:59.11,,true,3116816,76561198378196732,[U:1:417931004],
2024-11-15,01:07.11,Kozen,jump_jakey_a2,WR,MapRun,06:18.25,+05:11.14,,true,3131507,76561199061152766,[U:1:1100887038],
2024-11-24,01:07.11,zyfqn,jump_jakey_a2,WR,MapRun,03:08.65,+02:01.54,,true,3144836,76561198239098156,[U:1:278832428],
2024-11-29,01:07.11,miknando,jump_jakey_a2,WR,MapRun,08:45.91,+07:38.80,,true,3152426,76561198046214898,[U:1:85949170],
2024-12-02,01:07.11,georgeiscool3,jump_jakey_a2,WR,MapRun,03:23.56,+02:16.45,,true,3156242,76561199116151412,[U:1:1155885684],
2024-12-03,01:07.11,LifeLover,jump_jakey_a2,WR,MapRun,04:02.44,+02:55.33,,true,3157280,76561198199745989,[U:1:239480261],
2024-12-03,01:07.11,Qiw,jump_jakey_a2,WR,MapRun,02:26.76,+01:19.65,,true,3157280,76561198016193899,[U:1:55928171],
