date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2020-07-21,08:31.46,Luke.,jump_lafing,WR,IRCSet,,,,false,1306592,,,
2020-07-21,08:31.46,Luke.,jump_lafing,WR,IRCSet,,,,false,1306609,,,
2020-07-21,08:31.46,Luke.,jump_lafing,WR,IRCSet,,,,false,1306613,,,
2020-07-21,08:31.46,Luke.,jump_lafing,WR,IRCSet,,,,false,1306636,,,
2020-07-21,08:31.46,Luke.,jump_lafing,WR,IRCSet,,,,false,1306691,,,
2020-07-21,08:31.46,Luke.,jump_lafing,WR,IRCSet,,,,false,1306695,,,
2020-07-21,08:31.46,Luke.,jump_lafing,WR,IRCSet,,,,false,1306716,,,
2020-07-21,08:31.46,Luke.,jump_lafing,WR,FirstRecord,,,,false,1306720,76561198098414676,[U:1:138148948],
2020-07-21,08:31.46,Luke.,jump_lafing,WR,IRCSet,,,,false,1306721,,,
2020-07-22,04:34.76,Elandi!! -mm -So,jump_lafing,WR,MapRun,07:53.15,+03:18.39,,true,1307137,,,
2020-07-22,03:21.16,t.tv/au_Matty,jump_lafing,WR,IRC,,-00:39.38,,false,1307545,,,
2020-07-23,03:21.16,t.tv/au_Matty,jump_lafing,WR,IRC,,-00:39.38,,false,1307660,76561198035204545,[U:1:74938817],
2020-07-23,03:21.16,t.tv/au_Matty,jump_lafing,WR,IRC,,-00:39.38,,false,1307672,,,
2020-07-23,03:21.16,t.tv/au_Matty,jump_lafing,WR,MapRecord,,-00:39.38,01:11.22,false,1307713,76561198035204545,[U:1:74938817],
2020-07-23,03:21.16,t.tv/au_Matty,jump_lafing,WR,IRC,,-00:39.38,,false,1307723,,,
2020-07-29,03:06.16,newjuls,jump_lafing,WR,MapRecord,,-00:15.00,03:22.33,false,1312571,76561198396018338,[U:1:435752610],
2020-08-09,02:54.44,Matty,jump_lafing,WR,IRC,,-00:11.71,,false,1321911,76561198035204545,[U:1:74938817],
2020-08-09,02:54.44,Matty,jump_lafing,WR,MapRecord,,-00:11.71,00:26.71,false,1321929,76561198035204545,[U:1:74938817],
2024-11-08,02:54.45,Matty,jump_lafing,WR,Compact,,,,false,3120675,,,
