date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-07-07,01:13.36,newjuls,jump_protactinium,WR,Bonus 1,record,zone_first,,,,1004341,76561198396018338,[U:1:435752610],
2019-07-07,01:04.36,879m,jump_protactinium,WR,Bonus 1,record,zone_record,,-00:08.99,,1004341,76561198043793220,[U:1:83527492],
2019-07-07,00:58.57,879m,jump_protactinium,WR,Bonus 1,record,zone_record,,-00:05.79,00:05.79,1004341,76561198043793220,[U:1:83527492],
2019-07-09,27:48.13,newjuls,jump_protactinium,WR,Map,announcement,irc_set,,,,,76561198396018338,[U:1:435752610],
2019-07-10,00:58.15,879m,jump_protactinium,WR,Bonus 1,record,zone_record,,-00:00.41,00:00.41,1006660,76561198043793220,[U:1:83527492],
2019-08-01,00:56.47,maz ring,jump_protactinium,WR,Bonus 1,record,zone_record,,-00:01.67,00:14.06,1023598,76561198040531861,[U:1:80266133],
2019-08-01,00:51.29,maz ring,jump_protactinium,WR,Bonus 1,record,zone_record,,-00:05.17,00:05.17,1023598,76561198040531861,[U:1:80266133],
2019-08-01,00:50.65,maz ring,jump_protactinium,WR,Bonus 1,record,zone_record,,-00:00.64,00:00.64,1023598,76561198040531861,[U:1:80266133],
2019-08-01,00:44.41,maz ring,jump_protactinium,WR,Bonus 1,record,zone_record,,-00:06.23,00:06.23,1023598,76561198040531861,[U:1:80266133],
2020-12-30,19:55.00,Waldo,jump_protactinium,WR,Map,command,rank_command,,,,,76561198020256631,[U:1:59990903],
2021-06-23,17:27.79,phancy,jump_protactinium,WR,Map,record,map_record,,-02:27.21,10:23.95,1620229,76561198116189732,[U:1:155924004],
2021-11-09,14:38.49,unknown,jump_protactinium,WR,Map,observed,wr_split,,,,,,,
2022-07-24,13:07.54,Autismo,jump_protactinium,WR,Map,command,wr_command,,,,,,,
2022-07-29,11:29.58,Autismo,jump_protactinium,WR,Map,command,rank_command,,,,,76561198121428371,[U:1:161162643],
2022-08-26,10:22.32,unknown,jump_protactinium,WR,Map,observed,wr_split,,,,,,,
2022-09-15,00:38.05,mazlli,jump_protactinium,WR,Bonus 1,record,zone_record,,-00:00.75,00:00.75,2057670,76561198040531861,[U:1:80266133],
2024-01-27,10:08.83,scoob,jump_protactinium,WR,Map,observed,wr_split,,,,,,,
