date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-09-02,00:18.37,Gorge004,jump_donut_v3,WR,Map,announcement,irc_set,,,,,,,
2021-09-03,04:15.19,IzzyHoP,jump_donut_v3,WR,Map,record,map_record,,-07:40.78,07:40.78,1693466,76561197995927883,[U:1:35662155],
2021-09-03,02:54.40,IzzyHoP,jump_donut_v3,WR,Map,record,map_record,,-01:20.79,01:20.79,1693466,76561197995927883,[U:1:35662155],
2021-09-03,11:55.98,IzzyHoP,jump_donut_v3,WR,Map,record,first_record,,,,1693531,76561197995927883,[U:1:35662155],
2021-09-04,02:24.84,IzzyHoP,jump_donut_v3,WR,Map,record,map_record,,-00:29.56,00:29.56,1694629,76561197995927883,[U:1:35662155],
2021-09-04,02:10.51,IzzyHoP,jump_donut_v3,WR,Map,record,map_record,,-00:14.32,00:14.32,1694629,76561197995927883,[U:1:35662155],
2022-03-03,02:04.39,Grrrama,jump_donut_v3,WR,Map,record,map_record,,-00:23.13,00:23.13,1876729,76561198155993760,[U:1:195728032],
2023-01-28,02:02.92,Salty,jump_donut_v3,WR,Map,record,map_record,,-00:01.47,00:49.66,2195502,76561198070497462,[U:1:110231734],
2024-07-08,02:00.00,celeztial,jump_donut_v3,WR,Map,announcement,irc,,-00:06.93,,,,,
2024-09-10,01:57.24,D U M E,jump_donut_v3,WR,Map,announcement,irc,,-00:08.85,,,,,
2024-09-16,01:55.90,Salty,jump_donut_v3,WR,Map,record,map_record,,-00:01.33,00:03.18,3042986,76561198070497462,[U:1:110231734],
2024-09-16,01:55.30,Salty,jump_donut_v3,WR,Map,record,map_record,,-00:00.60,00:00.60,3042986,76561198070497462,[U:1:110231734],
2024-09-16,01:48.69,Salty,jump_donut_v3,WR,Map,record,map_record,,-00:06.61,00:06.61,3042986,76561198070497462,[U:1:110231734],
2025-01-03,01:47.41,D U M E,jump_donut_v3,WR,Map,record,map_record,,-00:02.77,00:02.77,3203222,76561198110641716,[U:1:150375988],
