date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-12-25,1:51:39.76,santaki,jump_owakare,WR,Map,record,first_record,,,,850143,76561198048851475,[U:1:88585747],
2018-12-25,1:16:25.74,Stabin hobos,jump_owakare,WR,Map,record,map_record,,-35:14.02,,850143,76561198235977602,[U:1:275711874],
2018-12-25,1:01:27.13,santaki,jump_owakare,WR,Map,record,map_record,,-50:12.62,50:12.62,850143,76561198048851475,[U:1:88585747],
2018-12-25,42:01.46,maxxy,jump_owakare,WR,Map,record,map_record,,-19:25.66,,850143,76561198083235528,[U:1:122969800],
2018-12-25,22:09.39,maxxy,jump_owakare,WR,Map,record,map_record,,-19:52.07,19:52.07,850143,76561198083235528,[U:1:122969800],
2018-12-25,16:39.65,maxxy,jump_owakare,WR,Map,record,map_record,,-05:29.73,05:29.73,850143,76561198083235528,[U:1:122969800],
2018-12-25,09:53.27,kaptain,jump_owakare,WR,Map,record,map_record,,-06:46.38,09:33.13,850143,76561198033727092,[U:1:73461364],
2018-12-27,08:16.50,kaptain,jump_owakare,WR,Map,record,map_record,,-01:36.77,01:36.77,851648,76561198033727092,[U:1:73461364],
2018-12-29,08:05.65,kaptain,jump_owakare,WR,Map,record,map_record,,-00:10.85,00:10.85,853267,76561198033727092,[U:1:73461364],
2018-12-29,07:16.23,kaptain,jump_owakare,WR,Map,record,map_record,,-00:49.42,00:49.42,853267,76561198033727092,[U:1:73461364],
2020-10-12,06:28.08,Katt-o'-lantern,jump_owakare,WR,Map,record,map_record,,-00:48.15,01:55.95,1385211,76561198346669763,[U:1:386404035],
2023-03-03,06:23.11,riot,jump_owakare,WR,Map,record,map_record,,-00:04.96,00:22.32,2230031,76561198065169685,[U:1:104903957],
2023-03-03,06:09.85,Warped,jump_owakare,WR,Map,record,map_record,,-00:20.80,00:20.80,2230650,76561197989916494,[U:1:29650766],
2023-03-04,06:04.71,riot,jump_owakare,WR,Map,record,map_record,,-00:05.14,00:07.00,2231044,76561198065169685,[U:1:104903957],
2023-03-04,05:46.03,Warped,jump_owakare,WR,Map,record,map_record,,-00:23.82,00:23.82,2231177,76561197989916494,[U:1:29650766],
2023-11-12,05:29.97,riotbz,jump_owakare,WR,Map,record,map_record,,-00:16.06,00:34.74,2587887,76561198065169685,[U:1:104903957],
2023-11-16,05:16.24,riotbz,jump_owakare,WR,Map,record,map_record,,-00:13.72,00:13.72,2593973,76561198065169685,[U:1:104903957],
2023-11-26,05:14.77,riotbz,jump_owakare,WR,Map,record,map_record,,-00:01.47,00:01.47,2609492,76561198065169685,[U:1:104903957],
2023-11-27,05:08.53,riotbz,jump_owakare,WR,Map,record,map_record,,-00:06.24,00:06.24,2610962,76561198065169685,[U:1:104903957],
2025-07-22,05:06.02,punchy,jump_owakare,WR,Map,record,map_record,,-00:07.23,00:07.23,3417060,76561198282811567,[U:1:322545839],
