date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-08-06,09:24.69,yellow tabby cat,jump_weird,WR,Map,record,first_record,,,,1660996,76561198104339190,[U:1:144073462],
2021-08-06,06:11.79,resistance is fu,jump_weird,WR,Map,record,map_record,,-03:12.90,,1660996,,,
2021-08-06,05:58.30,yellow tabby cat,jump_weird,WR,Map,record,map_record,,-00:13.48,03:26.38,1660996,76561198104339190,[U:1:144073462],
2021-08-06,03:23.62,resistance is fu,jump_weird,WR,Map,record,map_record,,-02:34.68,02:48.16,1660996,,,
2021-08-06,00:07.18,resistance is fu,jump_weird,WR,Bonus 1,record,zone_first,,,,1660996,,,
2021-08-06,00:05.47,resistance is fu,jump_weird,WR,Bonus 1,record,zone_record,,-00:01.71,00:01.71,1660996,,,
2021-08-06,02:46.48,resistance is fu,jump_weird,WR,Map,record,map_record,,-00:37.14,00:37.14,1660996,,,
2021-08-06,02:22.15,resistance is fu,jump_weird,WR,Map,record,map_record,,-00:24.33,00:24.33,1660996,,,
2021-08-06,02:03.55,yellow tabby cat,jump_weird,WR,Map,record,map_record,,-00:18.60,03:54.75,1660996,76561198104339190,[U:1:144073462],
2021-08-06,02:02.43,sleepy,jump_weird,WR,Map,record,map_record,,-00:01.12,00:48.61,1661034,76561198083816511,[U:1:123550783],
2021-08-06,01:42.52,maxxy,jump_weird,WR,Map,record,map_record,,-00:19.90,00:23.98,1661066,76561198083235528,[U:1:122969800],
2021-08-06,00:03.00,fred,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1661066,76561198016044075,[U:1:55778347],
2021-08-06,00:05.01,fred,jump_weird,WR,Bonus 1,record,zone_record,,-00:01.56,00:01.56,1661068,76561198016044075,[U:1:55778347],
2021-08-06,00:04.95,fred,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,1661068,76561198016044075,[U:1:55778347],
2021-08-06,00:04.41,fred,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.54,00:00.54,1661068,76561198016044075,[U:1:55778347],
2021-08-06,00:04.14,fred,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.27,1661068,76561198016044075,[U:1:55778347],
2021-08-06,00:04.05,fred,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,1661068,76561198016044075,[U:1:55778347],
2021-08-06,00:03.96,fred,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,1661068,76561198016044075,[U:1:55778347],
2021-08-06,00:03.15,fred,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.81,00:00.81,1661068,76561198016044075,[U:1:55778347],
2021-08-06,00:03.06,fred,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,1661068,76561198016044075,[U:1:55778347],
2021-08-06,00:03.04,fred,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1661068,76561198016044075,[U:1:55778347],
2021-08-06,00:03.01,fred,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1661068,76561198016044075,[U:1:55778347],
2021-08-07,01:42.31,Ninja Cookie ||,jump_weird,WR,Map,record,map_record,,-00:41.35,00:41.35,1661555,,,
2021-08-07,01:33.48,maxxy,jump_weird,WR,Map,record,map_record,,-00:08.83,00:09.04,1661555,76561198083235528,[U:1:122969800],
2021-08-07,01:32.86,sgt Bytheway,jump_weird,WR,Map,record,map_record,,-00:05.97,00:05.97,1661928,76561198094169965,[U:1:133904237],
2021-08-07,01:29.95,sgt Bytheway,jump_weird,WR,Map,record,map_record,,-00:02.91,00:02.91,1661928,76561198094169965,[U:1:133904237],
2021-08-09,01:29.47,riot,jump_weird,WR,Map,record,map_record,,-00:00.48,00:30.21,1664019,76561198065169685,[U:1:104903957],
2021-08-31,01:28.09,♫Delirious♫,jump_weird,WR,Map,record,map_record,,-00:01.38,00:02.32,1690027,76561198057735172,[U:1:97469444],
2021-11-13,01:27.93,sgt Bytheway,jump_weird,WR,Map,record,map_record,,-00:00.16,00:02.02,1765320,76561198094169965,[U:1:133904237],
2021-11-14,01:27.79,♫Delirious♫,jump_weird,WR,Map,record,map_record,,-00:00.30,00:00.30,1765885,76561198057735172,[U:1:97469444],
2021-11-20,01:27.54,sgt Bytheway,jump_weird,WR,Map,record,map_record,,-00:00.25,00:00.39,1772552,76561198094169965,[U:1:133904237],
2022-11-27,01:27.22,Richarlison >> N,jump_weird,WR,Map,record,map_record,,-00:00.31,00:03.40,2129364,,,
2022-11-27,01:25.95,Richarlison >> N,jump_weird,WR,Map,record,map_record,,-00:01.27,00:01.27,2129364,,,
2022-11-27,01:25.50,Richarlison >> N,jump_weird,WR,Map,record,map_record,,-00:00.45,00:00.45,2130100,,,
2022-12-05,01:23.98,triti,jump_weird,WR,Map,record,map_record,,-00:01.51,00:01.51,2138065,76561199058834773,[U:1:1098569045],
2023-01-26,00:02.89,Waldo,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,2193620,76561198020256631,[U:1:59990903],
2023-08-12,01:21.27,fred -CC,jump_weird,WR,Map,record,map_record,,-00:02.71,00:02.85,2449905,76561198016044075,[U:1:55778347],
2023-10-31,01:20.83,greasy,jump_weird,WR,Map,record,map_record,,-00:00.43,00:00.73,2570895,76561198070619715,[U:1:110353987],
2024-01-14,01:17.25,fred -CC,jump_weird,WR,Map,record,map_record,,-00:03.58,00:04.02,2683757,76561198016044075,[U:1:55778347],
2024-01-14,00:02.76,fred -CC,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.18,2683757,76561198016044075,[U:1:55778347],
2024-01-25,00:02.71,Waldo,jump_weird,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,2700751,76561198020256631,[U:1:59990903],
2024-03-29,01:17.17,greaby,jump_weird,WR,Map,record,map_record,,-00:00.07,00:00.93,2793858,76561198070619715,[U:1:110353987],
2024-07-31,01:16.62,₍ᐢᐢ₎. us,jump_weird,WR,Map,record,map_record,,-00:00.55,00:01.30,2973186,,,
2024-07-31,01:14.50,₍ᐢᐢ₎. us,jump_weird,WR,Map,record,map_record,,-00:02.11,00:02.11,2973186,,,
