date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-07-07,06:21.78,Anathon,jump_ante,WR,Course 1,record,zone_first,,,,1004334,76561198036336403,[U:1:76070675],
2019-07-07,00:03.44,tev,jump_ante,WR,Bonus 1,record,zone_record,,-00:00.06,00:01.39,1004334,76561198057243054,[U:1:96977326],
2019-07-07,00:01.95,tev,jump_ante,WR,Bonus 4,record,zone_record,,-00:00.01,,1004334,76561198057243054,[U:1:96977326],
2019-07-07,04:18.67,maxxy,jump_ante,WR,Course 1,record,zone_record,,-00:10.24,,1004334,76561198083235528,[U:1:122969800],
2019-07-07,00:04.82,tev,jump_ante,WR,Bonus 6,record,zone_record,,-00:00.07,00:00.36,1004334,76561198057243054,[U:1:96977326],
2019-07-07,00:35.61,tev,jump_ante,WR,Bonus 7,record,zone_first,,,,1004334,76561198057243054,[U:1:96977326],
2019-07-07,01:22.11,tev,jump_ante,WR,Bonus 8,record,zone_first,,,,1004334,76561198057243054,[U:1:96977326],
2019-07-07,00:03.35,maxxy,jump_ante,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.65,1004334,76561198083235528,[U:1:122969800],
2019-07-07,02:00.43,tev,jump_ante,WR,Bonus 9,record,zone_first,,,,1004334,76561198057243054,[U:1:96977326],
2019-07-07,00:03.15,maxxy,jump_ante,WR,Bonus 1,record,zone_record,,-00:00.20,00:00.20,1004334,76561198083235528,[U:1:122969800],
2019-07-07,00:03.13,maxxy,jump_ante,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1004334,76561198083235528,[U:1:122969800],
2019-07-07,00:03.12,maxxy,jump_ante,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1004334,76561198083235528,[U:1:122969800],
2019-07-07,00:03.05,maxxy,jump_ante,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,1004334,76561198083235528,[U:1:122969800],
2019-07-07,00:01.80,maxxy,jump_ante,WR,Bonus 4,record,zone_record,,-00:00.15,,1004334,76561198083235528,[U:1:122969800],
2019-07-07,00:11.64,maxxy,jump_ante,WR,Bonus 5,record,zone_record,,-00:00.08,,1004334,76561198083235528,[U:1:122969800],
2019-07-07,01:06.64,maxxy,jump_ante,WR,Bonus 8,record,zone_record,,-00:10.39,,1004334,76561198083235528,[U:1:122969800],
2019-07-07,00:01.79,Mÿw,jump_ante,WR,Bonus 4,record,zone_record,,-00:00.00,00:00.13,1004334,76561198049473836,[U:1:89208108],
2019-07-07,00:01.76,Mÿw,jump_ante,WR,Bonus 4,record,zone_record,,-00:00.02,00:00.02,1004334,76561198049473836,[U:1:89208108],
2019-07-07,00:01.75,Mÿw,jump_ante,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,1004334,76561198049473836,[U:1:89208108],
2019-07-07,00:33.55,Hass,jump_ante,WR,Bonus 7,record,zone_record,,-00:02.05,,1004334,76561198152719870,[U:1:192454142],
2019-07-07,00:11.38,Mÿw,jump_ante,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.04,1004334,76561198049473836,[U:1:89208108],
2019-07-07,10:09.10,twitch.tv/vicetf,jump_ante,WR,Course 2,record,zone_first,,,,1004340,,,
2019-07-07,06:33.54,twitch.tv/vicetf,jump_ante,WR,Course 3,record,zone_first,,,,1004340,,,
2019-07-07,21:35.50,twitch.tv/vicetf,jump_ante,WR,Map,record,first_record,,,,1004340,,,
2019-07-07,00:08.08,twitch.tv/vicetf,jump_ante,WR,Bonus 2,record,zone_first,,,,1004340,,,
2019-07-07,00:44.11,twitch.tv/vicetf,jump_ante,WR,Bonus 3,record,zone_first,,,,1004340,,,
2019-07-07,00:08.07,rawr x3 *nuzzles,jump_ante,WR,Bonus 2,record,zone_record,,-00:04.27,00:04.27,1004430,,,
2019-07-07,00:07.98,rawr x3 *nuzzles,jump_ante,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.09,1004430,,,
2019-07-07,00:07.50,rawr x3 *nuzzles,jump_ante,WR,Bonus 2,record,zone_record,,-00:00.47,00:00.47,1004430,,,
2019-07-07,00:30.48,Boshy,jump_ante,WR,Bonus 3,record,zone_record,,-00:09.38,,1004430,76561198046601398,[U:1:86335670],
2019-07-07,00:28.73,Boshy,jump_ante,WR,Bonus 3,record,zone_record,,-00:01.75,00:01.75,1004430,76561198046601398,[U:1:86335670],
2019-07-07,00:07.25,rawr x3 *nuzzles,jump_ante,WR,Bonus 2,record,zone_record,,-00:00.24,00:00.24,1004430,,,
2019-07-07,00:36.43,Boshy,jump_ante,WR,Bonus 8,record,zone_record,,-00:12.76,00:14.15,1004430,76561198046601398,[U:1:86335670],
2019-07-07,00:35.82,Boshy,jump_ante,WR,Bonus 8,record,zone_record,,-00:00.61,00:00.61,1004430,76561198046601398,[U:1:86335670],
2019-07-07,00:07.23,rawr x3 *nuzzles,jump_ante,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.02,1004430,,,
2019-07-07,00:34.93,Boshy,jump_ante,WR,Bonus 8,record,zone_record,,-00:00.88,00:00.88,1004430,76561198046601398,[U:1:86335670],
2019-07-07,00:01.73,Cube,jump_ante,WR,Bonus 4,record,zone_record,,-00:00.31,00:00.31,1004430,76561198285096641,[U:1:324830913],
2019-07-07,00:01.66,Cube,jump_ante,WR,Bonus 4,record,zone_record,,-00:00.07,00:00.07,1004430,76561198285096641,[U:1:324830913],
2019-07-07,00:01.64,Cube,jump_ante,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,1004430,76561198285096641,[U:1:324830913],
2019-07-07,00:06.54,rawr x3 *nuzzles,jump_ante,WR,Bonus 2,record,zone_record,,-00:00.68,00:00.68,1004430,,,
2019-07-07,00:34.92,SweZombie,jump_ante,WR,Bonus 8,record,zone_record,,-00:00.01,00:00.67,1004430,76561198849893773,[U:1:889628045],
2019-07-07,00:34.29,SweZombie,jump_ante,WR,Bonus 8,record,zone_record,,-00:00.63,00:00.63,1004430,76561198849893773,[U:1:889628045],
2019-07-07,01:07.90,riot,jump_ante,WR,Bonus 9,record,zone_record,,-00:35.68,,1004498,76561198065169685,[U:1:104903957],
