date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-02-02,01:23.72,fdsa,jump_einfache_b1,WR,Map,record,map_record,,-00:01.19,00:02.56,57477,76561198055778722,[U:1:95512994],
2015-05-31,01:19.69,func,jump_einfache_b1,WR,Map,record,map_record,,-00:04.03,00:05.77,100635,76561198088581265,[U:1:128315537],
2015-08-23,01:18.98,jondeezy -tt,jump_einfache_b1,WR,Map,record,map_record,,-00:00.70,00:04.74,131878,76561198055778722,[U:1:95512994],
2015-08-23,01:17.59,jondeezy -tt,jump_einfache_b1,WR,Map,record,map_record,,-00:01.39,00:01.39,131878,76561198055778722,[U:1:95512994],
2015-09-14,01:16.04,func,jump_einfache_b1,WR,Map,record,map_record,,-00:01.55,00:01.71,140220,76561198088581265,[U:1:128315537],
2019-10-15,01:09.97,Boshy,jump_einfache_b1,WR,Map,command,rank_command,,,,,,,
2019-10-20,01:09.02,tomato tom,jump_einfache_b1,WR,Map,record,map_record,,-00:00.94,00:02.88,1085534,76561198120374593,[U:1:160108865],
2019-10-20,01:09.00,Killjoy,jump_einfache_b1,WR,Map,record,map_record,,-00:00.02,00:00.97,1085570,,,
2019-10-20,01:07.03,Killjoy,jump_einfache_b1,WR,Map,record,map_record,,-00:01.96,00:01.96,1085570,,,
2022-10-04,01:06.31,brand new eyes,jump_einfache_b1,WR,Map,record,map_record,,-00:00.72,00:03.52,2077427,76561198366368448,[U:1:406102720],
2023-11-05,01:04.77,riotbz,jump_einfache_b1,WR,Map,record,map_record,,-00:01.54,00:01.56,2577239,76561198065169685,[U:1:104903957],
2023-11-05,01:01.93,riotbz,jump_einfache_b1,WR,Map,record,map_record,,-00:02.83,00:02.83,2577239,76561198065169685,[U:1:104903957],
2024-02-15,01:01.29,Helmi. -CC,jump_einfache_b1,WR,Map,record,map_record,,-00:00.64,00:01.23,2732966,76561198201985399,[U:1:241719671],
2024-02-16,00:59.98,Helmi. -CC,jump_einfache_b1,WR,Map,record,map_record,,-00:01.30,00:01.30,2734757,76561198201985399,[U:1:241719671],
2024-02-20,00:59.16,riotbz,jump_einfache_b1,WR,Map,record,map_record,,-00:00.82,00:02.77,2740018,76561198065169685,[U:1:104903957],
