date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-12-12,07:06.54,Luna,sj_naissancee_tf2,WR,Map,record,first_record,,,,1445131,76561198070375398,[U:1:110109670],
2020-12-13,02:31.20,wild,sj_naissancee_tf2,WR,Map,record,map_record,,-00:19.50,00:43.09,1445148,76561198299425567,[U:1:339159839],
2020-12-13,02:24.57,wild,sj_naissancee_tf2,WR,Map,record,map_record,,-00:06.63,00:06.63,1445148,76561198299425567,[U:1:339159839],
2020-12-13,01:18.12,big dong zhong,sj_naissancee_tf2,WR,Map,record,map_record,,-00:04.44,00:09.52,1445731,76561198222006144,[U:1:261740416],
2020-12-13,01:17.22,big dong zhong,sj_naissancee_tf2,WR,Map,record,map_record,,-00:00.90,00:00.90,1445731,76561198222006144,[U:1:261740416],
2020-12-13,01:16.74,big dong zhong,sj_naissancee_tf2,WR,Map,record,map_record,,-00:00.48,00:00.48,1445731,76561198222006144,[U:1:261740416],
2020-12-14,01:15.39,big dong zhong,sj_naissancee_tf2,WR,Map,record,map_record,,-00:01.35,00:01.35,1446263,76561198222006144,[U:1:261740416],
2025-06-12,01:12.78,cander,sj_naissancee_tf2,WR,Map,record,map_record,,-00:02.61,00:04.23,3358923,76561198318722879,[U:1:358457151],
2025-06-14,01:12.18,kater,sj_naissancee_tf2,WR,Map,record,map_record,,-00:00.60,00:00.78,3361174,76561198222006144,[U:1:261740416],
2025-06-14,01:10.90,kater,sj_naissancee_tf2,WR,Map,record,map_record,,-00:01.28,00:01.28,3361174,76561198222006144,[U:1:261740416],
2025-06-18,01:10.68,cander,sj_naissancee_tf2,WR,Map,record,map_record,,-00:00.22,00:02.10,3367231,76561198318722879,[U:1:358457151],
